Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/06 05:33:32,567.144,0.000,0.182,0.000,42.634,9.323,101.370,67.388,68.830,163.022,164.680,182.684,183.547,192.556,175.246,128.559,35.080,35.723,34.945,35.234,36.686,37.603,36.367,33.077,31.764,35.198,46.401,47.793,43.667,45.087,49.232,50.053,45.762,48.837,48.398,49.581,44.098,44.391,43.656,43.805,37.411,38.030,36.266,36.226,12.191,12.482,14.558,14.577,10.106,11.202,13.110,12.386,17.097,16.588,8.649,7.382,15.847,13.403,12.013,5.647,-0.334,-0.503,-0.426,-0.331,-0.405,-0.444,0.013,123.613,177.506,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:33,569.746,0.000,0.182,0.000,42.634,9.323,101.118,67.104,68.546,162.771,164.429,182.684,183.295,192.556,175.246,128.559,35.080,35.653,35.024,35.234,36.616,37.666,36.367,33.077,31.764,35.198,46.470,47.856,43.667,45.166,49.301,50.114,45.762,48.900,48.467,49.644,44.236,44.470,43.726,43.869,37.411,38.030,36.335,36.226,12.282,12.573,14.655,14.759,10.197,11.111,13.201,12.477,17.188,16.588,8.649,7.382,15.756,13.403,12.013,5.738,-0.323,-0.520,-0.438,-0.315,-0.426,-0.462,0.013,123.375,177.305,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:34,572.223,0.000,0.182,0.000,42.634,9.323,101.118,67.104,68.546,162.771,164.429,182.433,183.295,192.304,174.994,128.559,35.149,35.723,35.024,35.234,36.616,37.666,36.430,33.077,31.764,35.198,46.470,47.998,43.737,45.229,49.370,50.174,45.831,48.979,48.536,49.723,44.306,44.596,43.795,43.948,37.411,38.030,36.266,36.226,12.282,12.391,14.655,14.759,10.288,11.293,13.201,12.477,17.188,16.679,8.649,7.382,15.756,13.494,11.922,5.738,-0.334,-0.499,-0.424,-0.329,-0.409,-0.439,0.012,123.123,177.172,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:35,574.832,0.000,0.182,0.000,42.634,9.323,100.866,67.104,68.546,162.771,164.177,182.433,183.295,192.304,174.994,128.559,35.149,35.723,35.024,35.234,36.616,37.729,36.367,33.141,31.843,35.198,46.539,47.998,43.737,45.229,49.440,50.250,45.900,49.122,48.606,49.865,44.375,44.596,43.865,44.011,37.411,38.030,36.335,36.305,12.282,12.573,14.558,14.668,10.197,11.202,13.201,12.477,17.279,16.679,8.649,7.382,15.665,13.403,11.922,5.829,-0.328,-0.525,-0.442,-0.319,-0.409,-0.472,0.012,122.856,177.038,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:36,577.358,0.000,0.182,0.000,42.634,9.323,100.614,67.104,68.262,162.519,164.177,182.433,183.295,192.304,174.994,128.559,35.149,35.723,35.024,35.234,36.686,37.729,36.430,33.077,31.843,35.198,46.609,48.062,43.737,45.293,49.440,50.310,45.900,49.122,48.675,49.865,44.375,44.676,43.865,44.011,37.411,38.030,36.266,36.226,12.464,12.664,14.366,14.577,10.197,11.293,13.201,12.477,17.188,16.679,8.740,7.382,15.665,13.494,11.740,5.738,-0.339,-0.511,-0.431,-0.341,-0.413,-0.441,0.012,122.589,176.905,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:37,579.851,0.000,0.182,0.000,42.600,9.323,100.614,66.820,68.262,162.519,163.926,182.433,183.044,192.304,174.743,128.559,35.149,35.698,35.024,35.303,36.616,37.729,36.430,33.077,31.843,35.198,46.584,48.141,43.781,45.372,49.509,50.386,45.970,49.185,48.744,49.929,44.489,44.739,43.909,44.074,37.386,38.030,36.311,36.226,12.373,12.391,14.462,14.577,10.197,11.293,13.201,12.568,17.188,16.679,8.649,7.291,15.665,13.403,11.649,5.647,-0.335,-0.527,-0.456,-0.327,-0.397,-0.461,0.013,122.373,176.771,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:38,582.417,0.000,0.182,0.000,42.600,9.297,100.614,66.820,68.262,162.268,163.926,182.182,182.792,192.304,174.743,128.559,35.080,35.723,35.024,35.303,36.686,37.808,36.430,33.141,31.843,35.198,46.678,48.204,43.806,45.435,49.578,50.447,45.970,49.248,48.814,49.992,44.583,44.881,44.073,44.153,37.411,38.030,36.335,36.226,12.282,12.664,14.558,14.577,10.197,11.293,13.201,12.477,17.279,16.588,8.649,7.382,15.574,13.403,11.649,5.738,-0.338,-0.512,-0.446,-0.293,-0.420,-0.450,0.012,122.085,176.571,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:39,584.955,0.000,0.182,0.000,42.600,9.297,100.363,66.536,67.978,162.268,163.926,181.930,182.792,192.304,174.491,128.559,35.149,35.723,35.024,35.303,36.686,37.808,36.509,33.141,31.843,35.198,46.678,48.283,43.875,45.498,49.647,50.507,46.039,49.327,48.883,50.068,44.652,44.945,44.073,44.217,37.411,38.030,36.335,36.305,12.282,12.664,14.366,14.577,10.197,11.384,13.201,12.477,17.188,16.588,8.649,7.382,15.574,13.403,11.649,5.738,-0.338,-0.512,-0.429,-0.340,-0.413,-0.442,0.011,121.832,176.504,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:40,587.429,0.000,0.182,0.000,42.634,9.297,100.111,66.536,67.978,162.017,163.674,181.930,182.792,192.304,174.491,128.559,35.149,35.723,35.024,35.329,36.686,37.808,36.509,33.141,31.843,35.198,46.747,48.346,43.875,45.577,49.717,50.583,46.108,49.327,48.953,50.129,44.791,45.024,44.142,44.217,37.411,38.030,36.335,36.305,12.373,12.482,14.366,14.486,10.288,11.384,13.201,12.477,17.279,16.588,8.740,7.382,15.392,13.494,11.467,5.738,-0.341,-0.504,-0.437,-0.297,-0.404,-0.407,0.012,121.595,176.371,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:41,589.973,0.000,0.182,0.000,42.634,9.323,99.841,66.253,67.694,162.017,163.423,181.930,182.541,192.053,174.239,128.559,35.149,35.723,35.024,35.329,36.686,37.808,36.509,33.141,31.843,35.198,46.817,48.410,43.945,45.577,49.786,50.644,46.108,49.391,49.022,50.204,44.791,45.024,44.212,44.280,37.411,38.030,36.335,36.226,12.282,12.482,14.655,14.486,10.288,11.384,13.201,12.568,17.097,16.497,8.740,7.382,15.392,13.403,11.467,5.738,-0.329,-0.541,-0.452,-0.323,-0.421,-0.453,0.011,121.334,176.231,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:42,592.520,0.000,0.182,0.000,42.600,9.297,99.841,66.253,67.694,161.766,163.423,181.679,182.541,192.053,174.239,128.307,35.149,35.698,35.024,35.398,36.686,37.872,36.509,33.141,31.843,35.198,46.792,48.489,43.920,45.641,49.855,50.704,46.178,49.454,49.022,50.265,44.835,45.087,44.187,44.359,37.386,38.030,36.311,36.226,12.373,12.664,14.462,14.395,10.288,11.384,13.201,12.568,17.097,16.497,8.740,7.382,15.392,13.403,11.467,5.738,-0.330,-0.523,-0.434,-0.314,-0.426,-0.461,0.012,121.061,176.104,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:43,595.061,0.000,0.182,0.000,42.600,9.297,99.841,66.253,67.694,162.017,163.423,181.679,182.541,192.053,173.988,128.559,35.080,35.698,35.024,35.303,36.686,37.872,36.573,33.141,31.843,35.198,46.861,48.552,43.989,45.720,49.924,50.780,46.178,49.533,49.161,50.326,44.974,45.166,44.256,44.359,37.455,38.030,36.311,36.226,12.100,12.573,14.269,14.304,10.197,11.384,13.201,12.568,17.097,16.588,8.740,7.382,15.392,13.403,11.467,5.738,-0.346,-0.525,-0.441,-0.336,-0.415,-0.454,0.012,120.853,175.964,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:44,597.619,0.000,0.182,0.000,42.600,9.297,99.557,65.969,67.410,161.766,163.171,181.679,182.289,192.053,173.988,128.307,35.149,35.723,35.024,35.303,36.661,37.872,36.573,33.141,31.843,35.198,46.955,48.631,44.014,45.720,49.968,50.841,46.222,49.596,49.135,50.401,45.068,45.229,44.350,44.422,37.480,38.030,36.405,36.226,12.282,12.391,14.462,14.486,10.288,11.566,13.292,12.568,17.097,16.497,8.922,7.382,15.301,13.494,11.558,5.738,-0.354,-0.518,-0.437,-0.334,-0.408,-0.420,0.012,120.637,175.775,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:45,600.149,0.000,0.182,0.000,42.634,9.323,99.273,65.685,67.410,161.514,163.171,181.428,182.289,192.053,173.736,128.307,35.149,35.723,35.024,35.303,36.686,37.951,36.636,33.141,31.843,35.277,46.955,48.758,44.083,45.846,50.060,50.917,46.247,49.676,49.230,50.462,45.137,45.372,44.420,44.565,37.480,38.093,36.405,36.305,12.191,12.482,14.366,14.395,10.288,11.566,13.292,12.659,16.915,16.497,8.831,7.382,15.301,13.403,11.376,5.829,-0.353,-0.524,-0.435,-0.334,-0.385,-0.455,0.012,120.378,175.569,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:46,602.659,0.000,0.182,0.000,42.634,9.297,98.989,65.685,67.410,161.514,162.919,181.428,182.038,192.053,173.736,128.307,35.149,35.723,35.024,35.303,36.661,37.951,36.636,33.141,31.907,35.277,47.025,48.837,44.083,45.846,50.036,50.977,46.291,49.676,49.274,50.523,45.207,45.435,44.489,44.628,37.480,38.093,36.335,36.305,12.464,12.755,14.269,14.395,10.379,11.658,13.292,12.659,17.006,16.497,8.922,7.382,15.301,13.403,11.376,5.829,-0.354,-0.525,-0.436,-0.338,-0.385,-0.455,0.012,120.171,175.503,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:47,605.156,0.000,0.182,0.000,42.600,9.297,98.989,65.685,67.410,161.263,163.171,181.428,182.038,191.801,173.485,128.307,35.149,35.723,35.024,35.398,36.755,37.951,36.636,33.141,31.907,35.277,47.025,48.900,44.083,45.989,50.126,51.038,46.317,49.739,49.369,50.598,45.276,45.498,44.559,44.628,37.480,38.093,36.335,36.305,12.373,12.664,14.462,14.304,10.379,11.658,13.383,12.568,17.188,16.588,8.831,7.474,15.209,13.403,11.376,5.829,-0.353,-0.517,-0.435,-0.333,-0.410,-0.419,0.013,119.948,175.302,11.573,11.414,7.200,6.900,8.006,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:48,607.656,0.000,0.182,0.000,42.634,9.297,98.964,65.401,67.126,161.263,162.919,181.428,182.038,192.053,173.485,128.286,35.149,35.698,35.024,35.373,36.686,38.014,36.715,33.141,31.907,35.277,47.069,48.900,44.128,45.989,50.193,51.038,46.386,49.802,49.438,50.659,45.251,45.577,44.534,44.707,37.455,38.093,36.311,36.305,12.282,12.573,14.558,14.577,10.379,11.749,13.292,12.568,17.097,16.405,8.922,7.382,15.301,13.494,11.376,5.920,-0.347,-0.527,-0.441,-0.334,-0.417,-0.455,0.012,119.755,175.163,11.592,11.592,7.026,6.601,8.207,12.146,3.330,257.525,258.887,180.000,180.000,228.545,72.759,138.652,12.300,12.100,10.700,10.900,9.200,12.700,12.400,
2021/04/06 05:33:49,610.098,0.000,0.182,0.000,42.600,9.297,98.705,65.401,66.842,161.012,162.668,181.176,181.786,191.801,173.233,128.056,35.080,35.723,35.117,35.398,36.686,38.014,36.715,33.220,31.907,35.307,47.163,49.073,44.222,46.082,50.325,51.174,46.386,49.881,49.508,50.735,45.415,45.750,44.628,44.801,37.480,38.124,36.405,36.399,12.464,12.664,14.462,14.486,10.470,11.840,13.383,12.659,17.006,16.405,8.922,7.474,15.209,13.494,11.467,5.920,-0.330,-0.524,-0.434,-0.314,-0.427,-0.461,0.012,119.518,175.035,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:50,612.514,0.000,0.182,0.000,42.600,9.297,98.705,65.401,66.842,161.012,162.668,181.176,181.786,191.801,173.233,128.307,35.149,35.723,35.024,35.398,36.755,38.014,36.715,33.141,31.907,35.277,47.233,49.043,44.222,46.131,50.392,51.235,46.455,49.945,49.508,50.795,45.484,45.720,44.697,44.770,37.480,38.093,36.405,36.305,12.555,12.573,14.462,14.395,10.379,11.840,13.383,12.750,17.188,16.405,8.922,7.474,15.118,13.494,11.376,6.011,-0.330,-0.541,-0.452,-0.326,-0.422,-0.452,0.012,119.325,174.768,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:51,615.002,0.000,0.182,0.000,42.634,9.297,98.420,65.118,66.842,161.012,162.416,181.176,181.535,191.801,172.982,128.056,35.080,35.792,35.087,35.398,36.755,38.077,36.715,33.220,31.907,35.277,47.302,49.185,44.222,46.195,50.392,51.310,46.525,50.007,49.646,50.856,45.553,45.846,44.767,44.913,37.480,38.172,36.405,36.369,12.373,12.573,14.462,14.486,10.561,12.022,13.292,12.750,17.006,16.497,8.922,7.382,15.118,13.494,11.285,5.920,-0.343,-0.507,-0.440,-0.297,-0.404,-0.412,0.012,119.117,174.762,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:52,617.415,0.000,0.182,0.000,42.634,9.297,98.136,65.118,66.842,161.012,162.416,180.925,181.535,191.801,172.982,128.056,35.149,35.792,35.087,35.467,36.755,38.077,36.715,33.220,31.907,35.277,47.302,49.248,44.291,46.195,50.458,51.371,46.525,50.007,49.716,50.932,45.623,45.926,44.836,44.976,37.549,38.093,36.405,36.369,12.373,12.573,14.462,14.486,10.470,12.022,13.383,12.659,16.824,16.497,8.922,7.382,15.118,13.403,11.285,6.011,-0.345,-0.516,-0.429,-0.341,-0.411,-0.451,0.012,118.850,174.568,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:53,619.748,0.000,0.182,0.000,42.634,9.271,98.136,64.834,66.558,160.761,162.416,180.925,181.535,191.801,172.730,128.056,35.149,35.792,35.087,35.442,36.730,38.077,36.778,33.220,31.907,35.277,47.302,49.312,44.291,46.274,50.500,51.447,46.499,50.083,49.690,50.932,45.692,45.989,44.836,44.976,37.480,38.093,36.405,36.369,12.555,12.755,14.366,14.486,10.561,11.931,13.292,12.750,17.006,16.405,9.013,7.382,15.209,13.494,11.376,6.011,-0.345,-0.518,-0.444,-0.303,-0.417,-0.453,0.012,118.628,174.362,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:54,622.192,0.000,0.182,0.000,42.634,9.271,97.852,64.834,66.558,160.509,162.165,180.925,181.283,191.550,172.730,128.056,35.149,35.792,35.024,35.442,36.755,38.157,36.778,33.220,31.970,35.277,47.371,49.391,44.291,46.274,50.591,51.507,46.594,50.144,49.785,51.053,45.761,45.989,44.906,44.976,37.549,38.093,36.405,36.305,12.555,12.573,14.655,14.759,10.561,11.931,13.292,12.750,16.915,16.497,9.013,7.474,15.027,13.494,11.194,6.102,-0.340,-0.533,-0.460,-0.323,-0.429,-0.467,0.012,118.405,174.301,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:55,624.570,0.000,0.182,0.000,42.600,9.297,97.852,64.834,66.558,160.509,162.165,180.674,181.283,191.550,172.730,128.056,35.149,35.792,35.087,35.373,36.755,38.157,36.778,33.220,31.970,35.277,47.371,49.454,44.360,46.400,50.657,51.507,46.594,50.220,49.854,51.053,45.831,46.052,45.044,45.119,37.549,38.172,36.405,36.369,12.737,12.664,14.462,14.577,10.652,12.022,13.383,12.750,16.824,16.405,9.104,7.382,15.027,13.494,11.194,6.102,-0.343,-0.515,-0.430,-0.334,-0.411,-0.452,0.011,118.197,174.034,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:56,626.928,0.000,0.182,0.000,42.600,9.297,97.593,64.550,66.274,160.258,162.165,180.674,181.031,191.801,172.479,128.078,35.149,35.792,35.087,35.398,36.755,38.157,36.857,33.220,31.970,35.340,47.441,49.517,44.360,46.479,50.723,51.644,46.663,50.280,49.924,51.189,45.900,46.195,45.114,45.182,37.549,38.172,36.405,36.369,12.555,12.664,14.366,14.577,10.652,12.113,13.383,12.750,16.915,16.405,9.104,7.474,15.027,13.494,11.285,6.102,-0.330,-0.523,-0.434,-0.316,-0.431,-0.463,0.012,117.960,174.034,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:57,629.399,0.000,0.182,0.000,42.600,9.271,97.568,64.266,66.274,160.258,161.913,180.674,181.031,191.550,172.227,128.056,35.080,35.792,35.117,35.442,36.755,38.220,36.857,33.220,31.970,35.370,47.510,49.690,44.429,46.573,50.790,51.704,46.733,50.341,49.993,51.189,45.969,46.304,45.114,45.291,37.549,38.266,36.474,36.462,12.646,12.755,14.366,14.577,10.743,12.113,13.292,12.659,17.006,16.405,9.104,7.474,14.936,13.494,11.194,6.102,-0.344,-0.509,-0.431,-0.329,-0.409,-0.442,0.012,117.752,173.767,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:58,634.185,0.000,0.182,0.000,42.634,9.271,97.000,64.266,65.990,160.007,161.662,180.422,180.780,191.550,171.975,128.056,35.149,35.792,35.064,35.442,36.825,38.283,36.857,33.220,31.970,35.254,47.579,49.716,44.429,46.583,50.922,51.841,46.733,50.417,50.126,51.326,46.108,46.314,45.253,45.302,37.549,38.150,36.474,36.346,12.828,12.664,14.366,14.486,11.016,12.295,13.474,12.842,16.915,16.497,9.013,7.474,14.936,13.585,11.285,6.284,-0.344,-0.506,-0.426,-0.327,-0.408,-0.442,0.012,117.352,173.494,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:33:59,634.185,0.000,0.182,0.000,42.634,9.271,97.000,64.266,65.990,160.007,161.662,180.422,180.780,191.550,171.975,128.056,35.149,35.792,35.064,35.442,36.825,38.283,36.857,33.220,31.970,35.254,47.579,49.716,44.429,46.583,50.922,51.841,46.733,50.417,50.126,51.326,46.108,46.314,45.253,45.302,37.549,38.150,36.474,36.346,12.828,12.664,14.366,14.486,11.016,12.295,13.474,12.842,16.915,16.497,9.013,7.474,14.936,13.585,11.285,6.284,-0.344,-0.506,-0.426,-0.327,-0.408,-0.442,0.012,117.352,173.494,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:34:00,636.541,0.000,0.182,0.000,42.600,9.271,96.716,63.982,65.990,159.755,161.410,180.422,180.780,191.299,171.975,128.056,35.149,35.767,35.087,35.442,36.825,38.283,36.921,33.283,31.970,35.340,47.624,49.802,44.474,46.685,50.988,51.841,46.802,50.477,50.126,51.386,46.222,46.479,45.297,45.403,37.525,38.172,36.449,36.369,12.646,12.846,14.366,14.577,10.925,12.295,13.383,12.842,16.824,16.405,9.104,7.382,15.027,13.494,11.376,6.284,-0.330,-0.531,-0.445,-0.321,-0.432,-0.469,0.012,117.099,173.433,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:34:01,641.387,0.000,0.182,0.000,42.634,9.271,96.716,63.982,65.706,159.755,161.410,180.171,180.528,191.299,171.724,127.804,35.149,35.861,35.117,35.442,36.825,38.283,36.921,33.283,31.970,35.370,47.718,49.975,44.568,46.858,51.121,51.977,46.872,50.538,50.259,51.523,46.385,46.636,45.461,45.560,37.619,38.266,36.474,36.462,12.918,12.755,14.076,14.851,11.471,12.204,13.474,12.842,16.915,16.405,9.104,7.382,14.936,13.676,11.285,6.375,-0.338,-0.520,-0.453,-0.330,-0.386,-0.472,0.011,116.699,173.099,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
2021/04/06 05:34:02,641.387,0.000,0.182,0.000,42.634,9.271,96.716,63.982,65.706,159.755,161.410,180.171,180.528,191.299,171.724,127.804,35.149,35.861,35.117,35.442,36.825,38.283,36.921,33.283,31.970,35.370,47.718,49.975,44.568,46.858,51.121,51.977,46.872,50.538,50.259,51.523,46.385,46.636,45.461,45.560,37.619,38.266,36.474,36.462,12.918,12.755,14.076,14.851,11.471,12.204,13.474,12.842,16.915,16.405,9.104,7.382,14.936,13.676,11.285,6.375,-0.338,-0.520,-0.453,-0.330,-0.386,-0.472,0.011,116.699,173.099,11.592,11.592,7.026,6.601,8.207,12.146,3.551,259.563,259.563,184.899,179.132,226.975,72.759,147.653,12.200,12.200,10.700,10.500,9.300,12.800,12.400,
