Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 15:30:18,1197.731,0.000,0.182,0.000,42.634,8.519,42.764,13.526,13.271,73.356,75.444,110.345,126.540,115.158,105.661,154.015,34.892,38.044,36.687,37.489,38.469,44.365,42.160,36.042,34.380,36.877,51.565,61.433,48.830,55.464,61.318,65.543,55.820,62.134,59.473,60.058,64.159,64.358,60.569,60.736,38.344,38.459,38.588,38.459,12.737,11.662,13.884,15.579,10.834,11.384,14.385,14.390,17.643,15.494,11.744,8.476,20.036,15.591,14.561,8.925,-0.445,-0.637,-0.542,-0.440,-0.483,-0.583,-0.064,453.222,185.382,9.321,10.214,6.800,7.485,7.630,12.988,7.521,279.260,288.258,208.073,202.797,259.427,80.248,234.197,10.600,11.300,10.900,11.700,9.100,13.600,14.800,
2021/04/05 15:30:19,1200.019,0.000,0.182,0.000,42.634,8.519,43.048,13.526,13.555,73.356,75.728,110.345,126.540,115.158,105.913,154.266,34.961,38.044,36.664,37.419,38.469,44.475,42.160,36.073,34.411,36.854,51.565,61.411,48.830,55.442,61.318,65.648,55.820,62.164,59.473,60.088,64.159,64.396,60.569,60.654,38.344,38.436,38.588,38.357,12.282,12.391,14.173,16.217,11.198,11.202,14.476,14.390,17.643,15.494,11.926,8.567,19.945,15.500,14.470,8.834,-0.445,-0.636,-0.542,-0.440,-0.485,-0.584,-0.064,454.205,186.071,9.321,10.214,6.800,7.485,7.630,12.988,7.521,279.260,288.258,208.073,202.797,259.427,80.248,234.197,10.600,11.300,10.900,11.700,9.100,13.600,14.800,
2021/04/05 15:30:20,1202.345,0.000,0.182,0.000,42.634,8.519,43.332,13.242,13.271,73.356,75.728,110.345,126.792,115.410,106.164,154.266,34.961,38.044,36.687,37.419,38.469,44.444,42.160,36.042,34.380,36.877,51.565,61.433,48.830,55.524,61.318,65.619,55.820,62.134,59.473,60.058,64.225,64.479,60.635,60.812,38.344,38.459,38.657,38.459,12.373,12.208,14.076,16.217,10.925,11.293,14.567,14.390,17.643,15.403,11.926,8.567,19.945,15.591,14.379,8.834,-0.444,-0.638,-0.539,-0.437,-0.480,-0.586,-0.064,455.239,186.845,9.321,10.214,6.800,7.485,7.630,12.988,7.521,279.260,288.258,208.073,202.797,259.427,80.248,234.197,10.600,11.300,10.900,11.700,9.100,13.600,14.800,
2021/04/05 15:30:21,1204.705,0.000,0.182,0.000,42.634,8.519,43.332,13.242,13.271,73.356,75.728,110.345,127.043,115.410,106.164,154.518,34.961,37.975,36.687,37.489,38.469,44.444,42.223,36.105,34.380,36.877,51.565,61.433,48.830,55.464,61.384,65.679,55.886,62.134,59.539,60.058,64.225,64.479,60.702,60.812,38.344,38.459,38.657,38.459,12.918,12.664,13.980,16.673,11.016,11.749,14.476,14.481,17.643,15.585,11.835,8.567,19.945,15.500,14.288,8.834,-0.450,-0.655,-0.554,-0.447,-0.491,-0.579,-0.064,456.282,187.542,9.321,10.214,6.800,7.485,7.630,12.988,7.521,279.260,288.258,208.073,202.797,259.427,80.248,234.197,10.600,11.300,10.900,11.700,9.100,13.600,14.800,
2021/04/05 15:30:22,1207.065,0.000,0.182,0.000,42.634,8.493,43.308,13.242,13.271,73.639,75.728,110.597,127.043,115.661,106.416,154.496,34.961,38.044,36.664,37.489,38.469,44.444,42.223,36.105,34.380,36.774,51.565,61.472,48.899,55.502,61.451,65.740,55.886,62.210,59.539,60.134,64.291,64.457,60.702,60.790,38.344,38.436,38.657,38.436,12.737,12.300,13.787,16.126,11.380,11.840,14.567,14.390,17.825,15.585,12.017,8.567,19.763,15.500,14.379,8.834,-0.448,-0.630,-0.548,-0.444,-0.458,-0.579,-0.064,457.383,188.304,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:23,1209.420,0.000,0.182,0.000,42.600,8.493,43.308,13.526,13.271,73.639,75.728,110.597,127.043,115.661,106.667,154.496,34.961,38.044,36.664,37.489,38.538,44.475,42.223,36.136,34.411,36.854,51.632,61.472,48.899,55.502,61.451,65.770,55.886,62.300,59.539,60.164,64.291,64.532,60.768,60.851,38.344,38.436,38.657,38.436,13.009,11.844,13.787,15.944,10.925,11.658,14.476,14.390,17.916,15.403,11.926,8.567,19.763,15.591,14.288,8.834,-0.454,-0.615,-0.531,-0.442,-0.476,-0.556,-0.064,458.477,189.012,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:24,1211.754,0.000,0.182,0.000,42.600,8.519,43.616,13.242,13.271,73.639,76.012,110.597,127.295,115.661,106.667,154.518,34.961,38.044,36.766,37.489,38.538,44.444,42.302,36.105,34.380,36.940,51.632,61.570,48.899,55.585,61.451,65.816,55.886,62.270,59.539,60.134,64.358,64.615,60.768,60.949,38.344,38.522,38.657,38.522,12.646,11.844,14.076,16.035,11.016,11.658,14.567,14.481,17.643,15.403,12.017,8.567,19.763,15.500,14.470,8.925,-0.469,-0.645,-0.547,-0.473,-0.493,-0.583,-0.064,459.565,189.773,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:25,1214.110,0.000,0.182,0.000,42.600,8.493,43.901,13.242,13.271,73.639,76.012,110.597,127.295,115.913,106.919,154.770,34.961,38.044,36.766,37.489,38.538,44.444,42.302,36.105,34.380,36.877,51.632,61.570,48.968,55.585,61.451,65.816,55.886,62.270,59.539,60.134,64.424,64.615,60.835,60.949,38.344,38.459,38.657,38.522,14.101,12.937,14.848,17.219,11.562,12.022,14.658,14.572,17.734,15.403,12.109,8.567,19.672,15.500,14.197,8.834,-0.462,-0.637,-0.540,-0.456,-0.481,-0.569,-0.064,460.647,190.536,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:26,1216.513,0.000,0.182,0.000,42.600,8.493,43.876,13.242,13.271,73.639,76.012,110.597,127.295,115.913,107.171,154.748,34.961,38.070,36.743,37.489,38.538,44.507,42.325,36.168,34.380,36.854,51.656,61.548,48.994,55.502,61.384,65.876,55.886,62.346,59.539,60.134,64.448,64.593,60.925,60.926,38.369,38.436,38.682,38.499,12.828,11.844,14.751,16.673,11.289,11.749,14.658,14.481,17.643,15.494,12.109,8.567,19.581,15.591,14.197,8.743,-0.447,-0.641,-0.546,-0.441,-0.486,-0.570,-0.064,461.735,191.231,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:27,1218.872,0.000,0.182,0.000,42.634,8.467,43.876,13.526,13.271,73.923,76.012,110.848,127.547,116.164,107.171,154.748,34.961,38.114,36.743,37.489,38.538,44.507,42.302,36.105,34.380,36.854,51.632,61.548,48.968,55.563,61.451,65.876,55.952,62.346,59.606,60.195,64.491,64.669,60.901,60.987,38.344,38.436,38.727,38.436,12.282,11.571,14.462,16.764,11.198,12.022,14.658,14.481,17.734,15.494,12.200,8.567,19.581,15.500,14.197,8.743,-0.460,-0.627,-0.536,-0.450,-0.483,-0.567,-0.064,462.804,192.070,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:28,1221.266,0.000,0.182,0.000,42.634,8.493,44.185,13.526,13.271,73.923,76.012,110.848,127.547,116.164,107.171,154.770,34.961,38.044,36.766,37.463,38.538,44.507,42.365,36.168,34.380,36.877,51.698,61.630,48.968,55.585,61.451,65.952,55.952,62.407,59.606,60.195,64.491,64.752,60.967,61.070,38.344,38.459,38.727,38.522,12.191,12.117,13.884,15.944,11.016,11.840,14.658,14.572,17.643,15.494,12.109,8.567,19.581,15.500,14.015,8.743,-0.473,-0.645,-0.550,-0.461,-0.490,-0.553,-0.064,463.905,192.700,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:29,1223.636,0.000,0.182,0.000,42.600,8.467,44.444,13.242,13.271,73.923,76.012,110.848,127.798,116.164,107.422,155.000,34.892,38.114,36.743,37.489,38.538,44.570,42.365,36.168,34.380,36.854,51.698,61.608,49.038,55.563,61.451,65.952,55.952,62.407,59.606,60.195,64.491,64.729,60.967,61.048,38.344,38.436,38.727,38.499,11.918,12.026,14.173,17.037,11.016,11.931,14.658,14.663,17.734,15.585,12.200,8.567,19.490,15.500,14.015,8.743,-0.455,-0.656,-0.560,-0.448,-0.497,-0.593,-0.064,465.011,193.402,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:30,1226.005,0.000,0.182,0.000,42.634,8.467,44.444,13.242,13.271,74.206,76.296,111.100,127.798,116.415,107.674,155.000,34.961,38.114,36.829,37.558,38.538,44.570,42.444,36.168,34.460,36.940,51.698,61.691,49.038,55.661,61.517,66.013,56.019,62.467,59.606,60.255,64.623,64.812,61.034,61.146,38.344,38.522,38.727,38.601,11.827,11.388,14.173,16.399,11.289,11.749,14.749,14.481,17.734,15.403,12.291,8.658,19.581,15.500,14.015,8.743,-0.474,-0.654,-0.553,-0.480,-0.499,-0.590,-0.064,466.056,194.163,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:31,1228.332,0.000,0.182,0.000,42.600,8.467,44.469,13.242,13.271,74.206,76.296,111.100,128.050,116.415,107.925,155.022,34.961,38.114,36.743,37.558,38.538,44.570,42.444,36.168,34.460,36.854,51.698,61.669,49.038,55.639,61.517,66.013,56.019,62.467,59.606,60.255,64.623,64.790,61.100,61.123,38.344,38.436,38.727,38.499,12.191,11.115,13.787,16.217,11.198,11.840,14.840,14.663,17.643,15.585,12.382,8.658,19.672,15.591,14.015,8.743,-0.451,-0.656,-0.548,-0.447,-0.495,-0.593,-0.064,467.014,194.986,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:32,1230.738,0.000,0.182,0.000,42.600,8.467,44.728,13.242,13.271,74.206,76.296,111.100,128.050,116.415,107.925,155.252,34.961,38.114,36.743,37.558,38.538,44.570,42.365,36.168,34.380,36.917,51.698,61.669,49.038,55.639,61.517,66.073,56.019,62.467,59.672,60.195,64.690,64.866,61.167,61.184,38.344,38.436,38.796,38.499,13.373,12.208,14.269,17.037,11.380,12.022,14.840,14.663,17.734,15.494,12.382,8.567,19.581,15.500,13.924,8.743,-0.466,-0.635,-0.539,-0.468,-0.487,-0.578,-0.064,467.978,195.627,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:33,1233.101,0.000,0.182,0.000,42.634,8.467,44.728,13.242,13.271,74.206,76.580,111.351,128.050,116.667,107.925,155.252,34.961,38.114,36.829,37.558,38.608,44.570,42.444,36.168,34.460,36.940,51.698,61.691,49.107,55.661,61.517,66.073,56.019,62.543,59.672,60.195,64.756,64.949,61.167,61.267,38.344,38.459,38.796,38.601,12.464,12.391,14.269,17.311,11.289,12.113,14.840,14.754,17.734,15.585,12.382,8.658,19.581,15.682,13.924,8.743,-0.450,-0.654,-0.554,-0.448,-0.492,-0.580,-0.064,468.869,196.390,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:34,1235.427,0.000,0.182,0.000,42.634,8.467,45.012,13.526,13.271,74.206,76.296,111.100,128.301,116.415,108.177,155.252,34.961,38.183,36.743,37.533,38.608,44.649,42.508,36.248,34.460,36.854,51.764,61.669,49.107,55.639,61.583,66.149,56.019,62.543,59.672,60.255,64.756,64.926,61.167,61.245,38.344,38.436,38.796,38.578,12.373,11.935,13.884,17.037,11.289,12.022,14.840,14.754,17.734,15.494,12.473,8.658,19.581,15.591,13.833,8.652,-0.477,-0.642,-0.550,-0.468,-0.481,-0.570,-0.064,469.759,197.093,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:35,1237.754,0.000,0.182,0.000,42.634,8.467,45.012,13.242,13.271,74.490,76.580,111.351,128.301,116.667,108.428,155.252,34.961,38.114,36.806,37.602,38.608,44.713,42.508,36.248,34.460,36.917,51.764,61.805,49.176,55.699,61.583,66.210,56.019,62.604,59.739,60.255,64.756,64.987,61.233,61.320,38.413,38.499,38.865,38.578,11.827,12.117,13.884,17.584,11.380,12.113,14.840,14.754,17.734,15.585,12.473,8.658,19.581,15.682,13.742,8.652,-0.457,-0.618,-0.542,-0.430,-0.472,-0.540,-0.064,470.606,197.793,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:36,1240.078,0.000,0.182,0.000,42.600,8.441,45.321,13.242,13.271,74.490,76.580,111.351,128.301,116.918,108.428,155.273,34.961,38.183,36.806,37.627,38.608,44.713,42.571,36.248,34.460,36.917,51.764,61.745,49.176,55.699,61.650,66.210,56.019,62.604,59.672,60.331,64.822,64.987,61.233,61.320,38.413,38.436,38.865,38.578,11.372,11.662,13.980,17.402,11.289,12.022,14.931,14.845,17.643,15.494,12.564,8.658,19.672,15.591,13.651,8.652,-0.448,-0.637,-0.544,-0.441,-0.483,-0.589,-0.064,471.447,198.437,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:37,1242.484,0.000,0.182,0.000,42.634,8.441,45.581,13.242,13.271,74.490,76.580,111.351,128.553,116.918,108.680,155.503,34.961,38.183,36.829,37.558,38.608,44.713,42.571,36.248,34.460,36.940,51.764,61.827,49.176,55.721,61.583,66.270,56.085,62.664,59.739,60.331,64.889,65.085,61.300,61.403,38.413,38.459,38.865,38.601,13.009,12.755,14.462,17.037,11.380,11.840,15.022,14.754,17.734,15.494,12.564,8.658,19.672,15.682,13.651,8.652,-0.478,-0.647,-0.552,-0.469,-0.483,-0.577,-0.064,472.219,199.259,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:38,1244.760,0.000,0.182,0.000,42.600,8.441,45.581,13.242,13.271,74.490,76.580,111.602,128.804,116.918,108.680,155.503,34.961,38.183,36.806,37.627,38.608,44.713,42.571,36.248,34.460,36.917,51.764,61.805,49.176,55.775,61.650,66.270,56.085,62.664,59.739,60.331,64.889,65.063,61.366,61.381,38.413,38.499,38.865,38.642,12.282,12.026,14.269,17.402,11.380,11.931,14.840,14.754,17.552,15.494,12.655,8.750,19.581,15.773,13.560,8.561,-0.459,-0.621,-0.533,-0.450,-0.479,-0.568,-0.064,473.004,199.967,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:39,1247.101,0.000,0.182,0.000,42.634,8.467,45.605,13.242,13.271,74.773,76.864,111.602,128.804,116.918,108.931,155.525,34.961,38.183,36.806,37.627,38.608,44.776,42.571,36.248,34.523,36.917,51.831,61.805,49.245,55.775,61.650,66.346,56.085,62.740,59.739,60.331,64.955,65.123,61.366,61.457,38.413,38.436,38.865,38.642,12.464,11.753,14.076,17.857,11.471,11.840,15.022,14.754,17.734,15.494,12.746,8.658,19.581,15.773,13.560,8.561,-0.459,-0.646,-0.558,-0.456,-0.469,-0.596,-0.064,473.746,200.669,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:40,1249.373,0.000,0.182,0.000,42.600,8.441,45.889,13.242,13.271,74.773,76.864,111.602,128.804,117.170,109.183,155.525,34.961,38.278,36.869,37.627,38.677,44.776,42.571,36.248,34.460,36.917,51.855,61.881,49.271,55.836,61.716,66.346,56.085,62.740,59.739,60.331,64.979,65.123,61.457,61.457,38.438,38.499,38.890,38.642,11.190,11.753,13.884,17.493,11.198,11.840,15.022,14.845,17.734,15.403,12.746,8.658,19.581,15.773,13.560,8.561,-0.456,-0.666,-0.556,-0.454,-0.501,-0.597,-0.064,474.439,201.439,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:41,1251.719,0.000,0.182,0.000,42.600,8.441,45.889,13.242,13.271,74.773,76.864,111.854,129.056,117.170,109.183,155.525,34.961,38.252,36.893,37.627,38.677,44.776,42.713,36.311,34.523,37.003,51.831,61.903,49.245,55.858,61.716,66.407,56.152,62.801,59.739,60.331,65.021,65.221,61.499,61.539,38.413,38.522,38.865,38.665,12.555,12.026,14.076,17.219,11.289,12.022,15.022,14.845,17.825,15.403,12.746,8.750,19.581,15.773,13.651,8.561,-0.456,-0.642,-0.547,-0.441,-0.496,-0.585,-0.064,475.168,202.124,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:42,1254.021,0.000,0.182,0.000,42.600,8.441,46.174,13.242,13.271,74.773,77.148,111.854,129.056,117.170,109.183,155.525,34.961,38.252,36.829,37.602,38.608,44.855,42.650,36.311,34.523,36.940,51.831,61.903,49.245,55.858,61.716,66.482,56.152,62.801,59.805,60.331,65.021,65.282,61.499,61.600,38.413,38.522,38.934,38.665,12.464,12.026,14.366,17.402,11.380,11.931,14.931,14.845,17.825,15.494,12.746,8.658,19.672,15.773,13.560,8.470,-0.476,-0.658,-0.559,-0.465,-0.498,-0.592,-0.064,475.786,202.869,8.877,8.417,6.177,7.527,8.276,13.439,8.188,284.349,293.824,209.055,199.398,258.147,77.101,241.557,10.300,9.900,10.700,11.900,9.600,14.000,15.200,
2021/04/05 15:30:43,1256.347,0.000,0.182,0.000,42.634,8.415,46.149,13.242,13.271,75.057,77.148,111.854,129.056,117.421,109.435,155.755,34.961,38.252,36.893,37.627,38.608,44.855,42.713,36.311,34.460,37.003,51.831,61.964,49.315,55.918,61.782,66.482,56.152,62.801,59.805,60.392,65.088,65.282,61.565,61.600,38.413,38.522,38.934,38.665,11.736,11.297,14.655,17.493,11.380,11.840,14.931,14.754,17.734,15.585,12.837,8.658,19.581,15.864,13.560,8.561,-0.478,-0.648,-0.553,-0.464,-0.491,-0.558,-0.064,476.410,203.484,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
2021/04/05 15:30:44,1258.658,0.000,0.182,0.000,42.600,8.441,46.458,13.242,13.271,75.057,77.148,111.854,129.307,117.421,109.686,155.777,34.961,38.252,36.869,37.627,38.677,44.855,42.713,36.311,34.523,36.917,51.897,61.881,49.315,55.836,61.782,66.543,56.152,62.876,59.805,60.392,65.154,65.260,61.565,61.578,38.413,38.436,38.934,38.642,12.282,12.391,14.269,17.584,11.562,12.022,15.113,14.754,17.825,15.585,12.928,8.750,19.490,15.773,13.287,8.470,-0.480,-0.649,-0.552,-0.470,-0.490,-0.570,-0.064,476.924,204.167,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
2021/04/05 15:30:45,1260.969,0.000,0.182,0.000,42.634,8.441,46.433,13.242,13.271,75.057,77.148,111.854,129.307,117.673,109.686,155.503,34.961,38.252,36.869,37.696,38.677,44.855,42.792,36.311,34.523,36.980,51.897,61.942,49.315,55.896,61.782,66.543,56.218,62.876,59.871,60.392,65.154,65.320,61.632,61.654,38.413,38.499,38.934,38.642,11.008,11.480,14.462,18.039,11.471,11.840,15.204,14.845,17.734,15.585,13.019,8.841,19.308,15.682,13.287,8.379,-0.477,-0.643,-0.550,-0.464,-0.489,-0.560,-0.064,477.530,204.912,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
2021/04/05 15:30:46,1263.238,0.000,0.182,0.000,42.634,8.415,46.742,13.526,13.271,75.340,77.148,111.854,129.559,117.673,109.938,155.777,34.961,38.252,36.893,37.696,38.677,44.918,42.792,36.374,34.523,37.003,51.897,62.024,49.384,55.918,61.849,66.604,56.218,62.937,59.871,60.392,65.221,65.418,61.632,61.736,38.413,38.522,39.004,38.728,10.735,11.115,14.269,17.584,11.562,12.022,15.204,14.936,17.734,15.585,13.019,8.841,19.490,15.773,13.287,8.379,-0.483,-0.663,-0.561,-0.477,-0.500,-0.586,-0.064,478.061,205.591,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
2021/04/05 15:30:47,1265.474,0.000,0.182,0.000,42.634,8.415,46.717,13.242,13.271,75.340,77.148,112.105,129.559,117.673,109.938,155.755,34.961,38.252,36.972,37.696,38.677,44.918,42.856,36.374,34.523,37.003,51.897,62.024,49.384,55.918,61.849,66.679,56.218,62.998,59.871,60.467,65.221,65.479,61.698,61.812,38.413,38.522,39.004,38.728,10.917,11.024,14.462,17.948,11.562,11.840,15.204,14.936,17.825,15.676,13.019,8.841,19.399,15.773,13.378,8.379,-0.464,-0.638,-0.553,-0.433,-0.497,-0.584,-0.064,478.593,206.277,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
2021/04/05 15:30:48,1267.761,0.000,0.182,0.000,42.634,8.415,47.026,13.242,13.271,75.340,77.432,112.105,129.810,117.924,110.189,155.777,34.961,38.252,36.869,37.696,38.677,44.918,42.856,36.374,34.523,36.917,51.963,62.002,49.384,55.896,61.915,66.679,56.285,62.998,59.871,60.467,65.287,65.396,61.698,61.714,38.413,38.499,39.004,38.705,11.281,11.115,13.980,17.311,11.744,11.749,15.113,14.936,17.825,15.676,13.110,8.841,19.490,15.773,13.378,8.470,-0.456,-0.654,-0.553,-0.452,-0.495,-0.604,-0.064,479.093,206.950,7.120,7.187,5.803,7.703,8.688,13.897,8.469,280.521,291.209,181.975,181.488,258.043,76.264,247.068,9.100,9.300,10.400,12.200,9.900,14.500,15.400,
