Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/04 13:40:27,3004.624,0.000,0.182,0.000,5.103,12.616,327.162,126.546,126.994,309.441,308.044,306.142,305.091,278.257,238.245,237.510,38.454,60.754,59.290,51.178,54.192,57.961,57.223,54.339,53.233,52.851,68.987,75.505,63.635,66.563,77.719,80.169,71.646,73.370,81.518,83.305,91.721,91.778,86.886,86.837,61.921,63.987,51.576,51.775,18.923,24.508,46.278,55.029,18.390,17.760,26.129,24.044,56.293,53.135,37.236,29.894,55.373,48.140,22.661,13.115,-0.153,-0.265,-0.251,-0.154,-0.267,-0.236,-0.064,282.492,362.701,4.238,0.671,37.336,45.911,9.615,23.099,49.929,160.710,63.435,44.566,46.677,153.435,155.987,271.951,10.500,12.300,39.200,47.600,12.200,23.600,51.400,
2021/04/04 13:40:28,3004.719,0.000,0.182,0.000,5.066,12.616,327.162,126.546,126.994,309.441,308.044,306.142,304.864,278.257,238.010,237.510,38.454,60.754,59.351,51.178,54.192,57.961,57.223,54.339,53.233,52.927,68.987,75.579,63.635,66.563,77.784,80.169,71.646,73.370,81.518,83.305,91.721,91.837,86.886,86.911,61.921,64.063,51.576,51.836,18.286,21.593,45.604,53.754,16.934,15.574,26.038,23.315,56.020,52.588,36.963,29.712,55.282,48.140,22.388,13.115,-0.146,-0.260,-0.239,-0.150,-0.267,-0.237,-0.064,282.341,362.013,4.238,0.671,37.336,45.911,9.615,23.099,49.929,160.710,63.435,44.566,46.677,153.435,155.987,271.951,10.500,12.300,39.200,47.600,12.200,23.600,51.400,
2021/04/04 13:40:29,3004.736,0.000,0.182,0.000,5.066,12.616,327.162,126.568,126.994,309.460,308.044,305.935,304.637,278.277,237.775,237.274,38.454,60.754,59.381,51.244,54.192,57.961,57.283,54.339,53.233,52.956,68.987,75.608,63.569,66.653,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.866,86.886,86.940,61.855,64.093,51.643,51.865,19.196,21.775,45.411,53.754,17.116,15.756,26.675,23.770,55.748,52.588,37.236,29.894,55.282,48.140,22.479,13.115,-0.156,-0.286,-0.255,-0.169,-0.284,-0.261,-0.064,282.211,361.387,4.238,0.671,37.336,45.911,9.615,23.099,49.929,160.710,63.435,44.566,46.677,153.435,155.987,271.951,10.500,12.300,39.200,47.600,12.200,23.600,51.400,
2021/04/04 13:40:30,3004.978,0.000,0.182,0.000,5.066,12.616,326.915,126.546,126.994,309.214,308.044,305.688,304.637,278.022,237.540,237.489,38.385,60.754,59.381,51.244,54.192,57.961,57.359,54.415,53.233,52.956,68.987,75.667,63.635,66.653,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.925,86.951,86.999,61.921,64.153,51.643,51.941,20.015,22.321,45.025,54.574,17.116,16.576,25.947,23.588,56.384,52.771,36.963,29.712,55.282,48.049,22.206,13.024,-0.148,-0.271,-0.247,-0.161,-0.275,-0.249,-0.064,282.106,360.817,4.238,0.671,37.336,45.911,9.615,23.099,49.929,160.710,63.435,44.566,46.677,153.435,155.987,271.951,10.500,12.300,39.200,47.600,12.200,23.600,51.400,
2021/04/04 13:40:31,3005.023,0.000,0.182,0.000,5.066,12.616,326.707,126.546,126.994,309.441,308.044,305.688,304.637,277.787,237.304,237.274,38.454,60.730,59.351,51.269,54.259,57.961,57.283,54.339,53.233,52.927,68.896,75.579,63.611,66.624,77.719,80.169,71.646,73.370,81.518,83.305,91.762,91.837,86.862,86.911,61.831,64.063,51.619,51.836,17.376,19.133,45.218,53.936,16.023,15.665,25.401,23.953,56.202,52.588,37.327,29.894,55.282,48.140,22.570,13.206,-0.154,-0.270,-0.251,-0.158,-0.261,-0.255,-0.064,282.048,360.196,4.238,0.671,37.336,45.911,9.615,23.099,49.929,160.710,63.435,44.566,46.677,153.435,155.987,271.951,10.500,12.300,39.200,47.600,12.200,23.600,51.400,
2021/04/04 13:40:32,3005.147,0.000,0.182,0.000,5.103,12.616,326.707,126.568,126.994,309.234,308.044,305.481,304.410,277.807,237.304,237.274,38.385,60.754,59.351,51.178,54.192,57.939,57.283,54.317,53.211,52.927,68.921,75.579,63.569,66.624,77.719,80.147,71.646,73.348,81.518,83.283,91.786,91.837,86.886,86.911,61.855,64.063,51.643,51.836,20.197,21.319,45.121,53.754,16.661,15.574,25.856,23.406,56.475,52.042,36.963,29.530,55.100,48.049,21.933,13.115,-0.158,-0.277,-0.251,-0.161,-0.269,-0.245,-0.064,281.962,359.508,4.301,1.844,38.206,49.366,12.057,22.318,50.772,181.332,282.529,50.310,46.149,149.607,154.239,273.048,10.600,10.400,40.400,50.800,13.500,22.900,52.200,
2021/04/04 13:40:33,3005.220,0.000,0.182,0.000,5.103,12.616,326.480,126.546,126.994,309.214,307.817,305.461,304.183,277.551,236.834,237.274,38.385,60.754,59.381,51.178,54.192,57.961,57.283,54.339,53.233,52.881,68.987,75.608,63.635,66.653,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.866,86.951,86.940,61.855,64.093,51.643,51.865,19.560,20.408,46.568,54.391,16.843,15.938,25.674,23.406,56.111,52.588,36.872,29.712,55.191,48.049,22.024,13.115,-0.155,-0.279,-0.258,-0.156,-0.278,-0.259,-0.064,281.917,358.938,4.301,1.844,38.206,49.366,12.057,22.318,50.772,181.332,282.529,50.310,46.149,149.607,154.239,273.048,10.600,10.400,40.400,50.800,13.500,22.900,52.200,
2021/04/04 13:40:34,3005.192,0.000,0.182,0.000,5.103,12.616,326.480,126.546,126.994,309.214,307.817,305.461,304.183,277.551,236.834,237.274,38.385,60.754,59.381,51.178,54.192,57.961,57.283,54.339,53.233,52.881,68.987,75.608,63.635,66.653,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.866,86.951,86.940,61.855,64.093,51.643,51.865,19.560,20.408,46.568,54.391,16.843,15.938,25.674,23.406,56.111,52.588,36.872,29.712,55.191,48.049,22.024,13.115,-0.155,-0.279,-0.258,-0.156,-0.278,-0.259,-0.064,281.786,358.369,4.301,1.844,38.206,49.366,12.057,22.318,50.772,181.332,282.529,50.310,46.149,149.607,154.239,273.048,10.600,10.400,40.400,50.800,13.500,22.900,52.200,
2021/04/04 13:40:35,3005.428,0.000,0.182,0.000,5.066,12.616,326.253,126.294,126.743,309.214,307.817,305.007,303.956,277.316,236.364,237.039,38.454,60.754,59.351,51.202,54.192,57.961,57.223,54.415,53.233,52.927,68.921,75.579,63.635,66.624,77.784,80.228,71.646,73.370,81.518,83.305,91.721,91.837,86.886,86.911,61.788,64.063,51.643,51.836,20.833,20.773,44.736,54.391,16.479,15.392,25.947,23.588,56.202,52.497,37.236,29.985,55.191,48.049,22.024,13.206,-0.154,-0.291,-0.263,-0.162,-0.283,-0.265,-0.064,281.636,357.116,12.167,15.276,38.376,50.601,9.794,22.770,50.652,154.699,250.498,47.957,48.846,153.958,154.786,272.603,17.700,22.200,41.700,52.600,15.200,23.500,52.200,
2021/04/04 13:40:36,3005.428,0.000,0.182,0.000,5.066,12.616,326.253,126.294,126.743,309.214,307.817,305.007,303.956,277.316,236.364,237.039,38.454,60.754,59.351,51.202,54.192,57.961,57.223,54.415,53.233,52.927,68.921,75.579,63.635,66.624,77.784,80.228,71.646,73.370,81.518,83.305,91.721,91.837,86.886,86.911,61.788,64.063,51.643,51.836,20.833,20.773,44.736,54.391,16.479,15.392,25.947,23.588,56.202,52.497,37.236,29.985,55.191,48.049,22.024,13.206,-0.154,-0.291,-0.263,-0.162,-0.283,-0.265,-0.064,281.636,357.116,12.167,15.276,38.376,50.601,9.794,22.770,50.652,154.699,250.498,47.957,48.846,153.958,154.786,272.603,17.700,22.200,41.700,52.600,15.200,23.500,52.200,
2021/04/04 13:40:37,3005.501,0.000,0.182,0.000,5.066,12.616,326.253,126.316,126.743,309.234,307.817,305.027,303.501,277.102,236.129,237.039,38.454,60.754,59.427,51.178,54.192,57.961,57.252,54.339,53.233,52.851,68.921,75.579,63.569,66.624,77.784,80.169,71.646,73.370,81.518,83.305,91.721,91.837,86.886,86.911,61.788,64.063,51.643,51.912,20.106,22.595,44.543,53.571,16.023,15.574,26.129,23.770,56.384,53.135,37.145,30.077,55.282,48.140,22.115,13.206,-0.148,-0.269,-0.254,-0.157,-0.255,-0.257,-0.064,281.499,356.609,12.167,15.276,38.376,50.601,9.794,22.770,50.652,154.699,250.498,47.957,48.846,153.958,154.786,272.603,17.700,22.200,41.700,52.600,15.200,23.500,52.200,
2021/04/04 13:40:38,3005.423,0.000,0.182,0.000,5.066,12.616,326.253,126.316,126.743,309.234,307.817,304.800,303.501,277.102,235.893,237.039,38.454,60.754,59.351,51.178,54.192,57.961,57.223,54.339,53.233,52.851,68.921,75.579,63.635,66.624,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.837,86.886,86.837,61.855,63.987,51.643,51.836,18.923,19.406,46.761,54.574,19.119,15.847,26.129,24.044,56.020,53.044,37.509,30.168,55.373,48.231,22.297,13.297,-0.148,-0.254,-0.245,-0.144,-0.256,-0.225,-0.064,281.421,356.097,12.167,15.276,38.376,50.601,9.794,22.770,50.652,154.699,250.498,47.957,48.846,153.958,154.786,272.603,17.700,22.200,41.700,52.600,15.200,23.500,52.200,
2021/04/04 13:40:39,3000.805,0.000,0.182,0.000,5.066,12.616,326.253,126.316,126.743,309.234,307.817,304.800,303.501,277.102,235.893,237.039,38.454,60.754,59.351,51.178,54.192,57.961,57.223,54.339,53.233,52.851,68.921,75.579,63.635,66.624,77.719,80.169,71.646,73.370,81.518,83.305,91.786,91.837,86.886,86.837,61.855,63.987,51.643,51.836,18.923,19.406,46.761,54.574,19.119,15.847,26.129,24.044,56.020,53.044,37.509,30.168,55.373,48.231,22.297,13.297,-0.148,-0.254,-0.245,-0.144,-0.256,-0.225,-0.064,281.323,355.465,5.701,4.717,35.407,48.419,11.827,23.614,50.440,178.995,175.136,51.997,47.679,161.259,153.869,272.273,10.700,9.900,37.200,50.400,13.200,24.100,51.900,
2021/04/04 13:40:40,2980.109,0.000,0.182,0.000,5.066,12.616,326.026,126.294,126.743,308.760,307.135,304.326,303.274,276.611,235.658,237.039,38.385,60.730,59.351,51.178,54.192,57.961,57.223,54.339,53.233,52.851,68.963,75.579,63.611,66.563,77.784,80.169,71.580,73.370,81.518,83.305,91.698,91.837,86.862,86.837,61.764,63.987,51.619,51.836,21.197,24.235,45.314,54.938,16.570,15.665,26.311,24.408,55.838,54.229,36.872,30.897,54.827,48.049,22.024,13.024,-0.216,-0.381,-0.322,-0.232,-0.347,-0.347,-0.064,279.826,354.953,5.701,4.717,35.407,48.419,11.827,23.614,50.440,178.995,175.136,51.997,47.679,161.259,153.869,272.273,10.700,9.900,37.200,50.400,13.200,24.100,51.900,
2021/04/04 13:40:41,2980.109,0.000,0.182,0.000,5.066,12.616,325.798,126.043,126.491,306.719,304.637,305.234,303.047,276.846,236.364,236.803,38.385,60.730,59.381,51.178,54.192,57.961,57.252,54.339,53.233,52.881,68.963,75.608,63.545,66.653,77.784,80.169,71.646,73.370,81.518,83.305,91.698,91.866,86.862,86.940,61.764,64.017,51.619,51.941,24.654,24.052,44.639,52.569,15.477,17.486,26.766,26.776,54.474,59.151,36.143,34.178,53.825,48.231,22.206,12.295,-0.266,-0.465,-0.392,-0.286,-0.402,-0.427,-0.064,279.826,354.953,5.701,4.717,35.407,48.419,11.827,23.614,50.440,178.995,175.136,51.997,47.679,161.259,153.869,272.273,10.700,9.900,37.200,50.400,13.200,24.100,51.900,
2021/04/04 13:40:42,2911.950,0.000,0.182,0.000,5.066,12.616,325.571,125.540,125.736,304.677,303.047,306.823,303.501,277.081,236.834,236.803,38.385,60.730,59.351,51.202,54.192,58.021,57.252,54.415,53.233,52.851,68.963,75.639,63.611,66.624,77.719,80.228,71.646,73.370,81.518,83.305,91.698,91.837,86.862,86.837,61.698,63.866,51.619,51.912,25.655,26.512,45.893,51.931,14.202,19.763,27.586,34.062,50.655,68.265,35.415,40.102,51.093,46.955,21.387,10.656,-0.505,-0.796,-0.650,-0.539,-0.620,-0.741,-0.064,268.997,353.705,5.701,4.717,35.407,48.419,11.827,23.614,50.440,178.995,175.136,51.997,47.679,161.259,153.869,272.273,10.700,9.900,37.200,50.400,13.200,24.100,51.900,
2021/04/04 13:40:43,2876.044,0.000,0.182,0.000,5.066,12.616,325.571,124.305,124.226,303.109,301.684,308.204,303.956,277.337,237.540,236.568,38.385,60.754,59.351,51.178,54.126,57.961,57.223,54.339,53.233,52.851,68.987,75.579,63.635,66.563,77.719,80.169,71.580,73.309,81.453,83.305,91.721,91.778,86.886,86.837,61.523,63.593,51.643,51.912,24.836,30.977,44.061,48.105,12.655,21.858,24.126,35.792,43.834,70.817,31.500,40.284,48.361,42.761,19.476,8.743,-0.549,-0.872,-0.707,-0.591,-0.674,-0.826,-0.064,262.547,353.193,5.701,4.717,35.407,48.419,11.827,23.614,50.440,178.995,175.136,51.997,47.679,161.259,153.869,272.273,10.700,9.900,37.200,50.400,13.200,24.100,51.900,
2021/04/04 13:40:44,2839.987,0.000,0.182,0.000,5.103,12.616,325.571,123.025,122.716,301.955,300.549,309.092,304.410,277.081,238.010,236.803,38.385,60.730,59.351,51.112,53.993,57.961,57.223,54.339,53.233,52.851,68.896,75.579,63.611,66.624,77.654,80.169,71.513,73.309,81.453,83.305,91.633,91.778,86.797,86.837,61.233,63.260,51.685,51.972,28.839,31.888,45.218,48.287,10.379,20.947,29.680,38.251,40.833,72.184,29.497,41.651,47.359,43.125,17.474,9.654,-0.565,-0.903,-0.726,-0.607,-0.699,-0.849,-0.064,256.456,352.505,10.977,11.220,35.842,44.187,3.453,25.301,45.931,156.939,216.666,36.262,35.884,169.992,140.774,258.445,18.800,18.400,38.000,45.800,10.000,25.800,47.400,
2021/04/04 13:40:45,2804.235,0.000,0.182,0.000,5.066,12.616,325.324,121.768,121.710,300.594,299.392,309.773,304.637,277.316,238.480,236.783,38.385,60.754,59.351,51.045,53.860,57.961,57.223,54.415,53.233,52.851,68.921,75.579,63.635,66.699,77.589,80.169,71.513,73.309,81.388,83.231,91.721,91.778,86.886,86.837,60.925,62.790,51.908,52.048,24.927,28.243,44.254,43.458,15.022,24.135,28.405,55.100,31.193,83.030,23.853,46.026,47.177,40.117,17.019,11.293,-0.570,-0.894,-0.728,-0.609,-0.684,-0.832,-0.064,250.822,351.883,9.105,13.497,34.443,40.184,5.295,20.801,36.533,178.112,210.745,37.569,43.185,190.886,136.948,252.805,14.400,18.700,36.500,42.200,9.500,21.500,38.600,
2021/04/04 13:40:46,2768.837,0.000,0.182,0.000,5.103,12.616,325.116,121.036,120.955,299.461,298.216,310.473,304.637,277.337,238.716,236.568,38.385,60.754,59.427,50.913,53.727,57.961,57.223,54.339,53.233,52.851,68.921,75.639,63.635,66.699,77.525,80.169,71.380,73.249,81.324,83.172,91.656,91.778,86.821,86.837,60.659,62.396,52.107,52.169,24.745,32.708,41.072,45.007,15.750,22.495,23.398,61.931,21.280,76.923,18.937,44.750,43.898,32.458,12.923,14.754,-0.579,-0.938,-0.751,-0.630,-0.711,-0.872,-0.064,245.593,351.205,9.105,13.497,34.443,40.184,5.295,20.801,36.533,178.112,210.745,37.569,43.185,190.886,136.948,252.805,14.400,18.700,36.500,42.200,9.500,21.500,38.600,
2021/04/04 13:40:47,2699.063,0.000,0.182,0.000,5.103,12.616,324.889,120.030,119.948,297.347,295.865,310.927,304.410,277.337,239.186,236.568,38.385,60.754,59.427,50.515,53.262,57.900,57.147,54.415,53.233,52.927,68.987,75.698,63.768,66.821,77.460,80.169,71.115,73.112,81.129,83.098,91.656,91.778,86.821,86.837,60.061,61.669,52.572,52.442,22.926,30.430,38.758,45.098,18.572,17.304,13.929,58.015,29.101,52.224,22.487,33.449,40.437,23.432,6.371,16.940,-0.587,-0.932,-0.751,-0.631,-0.714,-0.875,-0.064,235.997,349.715,10.013,12.030,32.033,36.960,14.799,2.280,19.056,171.384,166.541,22.001,28.437,221.987,105.255,304.524,16.900,19.700,34.200,39.600,17.200,9.400,23.000,
2021/04/04 13:40:48,2699.063,0.000,0.182,0.000,5.103,12.616,324.889,120.030,119.948,297.347,295.865,310.927,304.410,277.337,239.186,236.568,38.385,60.754,59.427,50.515,53.262,57.900,57.147,54.415,53.233,52.927,68.987,75.698,63.768,66.821,77.460,80.169,71.115,73.112,81.129,83.098,91.656,91.778,86.821,86.837,60.061,61.669,52.572,52.442,22.926,30.430,38.758,45.098,18.572,17.304,13.929,58.015,29.101,52.224,22.487,33.449,40.437,23.432,6.371,16.940,-0.587,-0.932,-0.751,-0.631,-0.714,-0.875,-0.064,235.997,349.715,10.013,12.030,32.033,36.960,14.799,2.280,19.056,171.384,166.541,22.001,28.437,221.987,105.255,304.524,16.900,19.700,34.200,39.600,17.200,9.400,23.000,
2021/04/04 13:40:49,2664.755,0.000,0.182,0.000,5.066,12.616,324.662,119.778,119.696,296.172,294.924,311.154,304.183,277.337,239.656,236.333,38.454,60.754,59.351,50.316,52.996,57.824,57.087,54.339,53.233,52.790,68.921,75.639,63.768,66.821,77.395,80.228,70.982,72.976,80.999,82.979,91.656,91.644,86.821,86.718,59.728,61.200,52.771,52.442,25.382,31.341,40.686,45.098,18.481,16.302,13.110,55.282,32.648,45.662,24.490,29.530,39.617,22.247,5.187,16.758,-0.579,-0.920,-0.741,-0.626,-0.710,-0.868,-0.064,231.700,348.979,10.013,12.030,32.033,36.960,14.799,2.280,19.056,171.384,166.541,22.001,28.437,221.987,105.255,304.524,16.900,19.700,34.200,39.600,17.200,9.400,23.000,
2021/04/04 13:40:50,2630.773,0.000,0.182,0.000,5.066,12.616,324.434,119.757,119.696,295.212,293.983,311.134,303.956,277.316,239.656,236.097,38.385,60.754,59.381,50.050,52.664,57.824,57.026,54.339,53.233,52.820,68.921,75.727,63.768,66.850,77.266,80.287,70.716,72.779,80.870,82.905,91.592,91.673,86.821,86.806,59.396,60.896,52.970,52.608,29.203,30.339,42.229,44.552,15.113,14.299,16.570,51.093,35.922,40.558,27.039,26.978,37.250,21.426,4.823,15.756,-0.594,-0.923,-0.751,-0.643,-0.709,-0.877,-0.064,227.658,348.125,10.013,12.030,32.033,36.960,14.799,2.280,19.056,171.384,166.541,22.001,28.437,221.987,105.255,304.524,16.900,19.700,34.200,39.600,17.200,9.400,23.000,
2021/04/04 13:40:51,2564.326,0.000,0.182,0.000,5.066,12.642,323.753,119.757,119.696,293.098,291.867,310.907,303.274,277.081,240.127,235.862,38.454,60.754,59.351,49.568,51.999,57.688,56.890,54.339,53.233,52.790,68.921,75.639,63.834,66.896,77.072,80.553,70.317,72.506,80.610,82.713,91.462,91.511,86.691,86.718,58.732,60.003,53.302,52.578,28.657,34.074,42.422,45.554,12.928,11.566,19.301,45.082,38.105,33.267,28.769,23.150,36.157,20.879,4.823,16.393,-0.584,-0.914,-0.741,-0.631,-0.695,-0.862,-0.064,220.242,346.469,12.090,20.642,32.899,41.747,13.393,6.931,24.713,159.167,166.839,15.515,19.303,195.593,223.831,303.111,21.300,25.000,34.700,43.700,16.600,10.000,28.300,
2021/04/04 13:40:52,2564.326,0.000,0.182,0.000,5.066,12.642,323.753,119.757,119.696,293.098,291.867,310.907,303.274,277.081,240.127,235.862,38.454,60.754,59.351,49.568,51.999,57.688,56.890,54.339,53.233,52.790,68.921,75.639,63.834,66.896,77.072,80.553,70.317,72.506,80.610,82.713,91.462,91.511,86.691,86.718,58.732,60.003,53.302,52.578,28.657,34.074,42.422,45.554,12.928,11.566,19.301,45.082,38.105,33.267,28.769,23.150,36.157,20.879,4.823,16.393,-0.584,-0.914,-0.741,-0.631,-0.695,-0.862,-0.064,220.242,346.469,12.090,20.642,32.899,41.747,13.393,6.931,24.713,159.167,166.839,15.515,19.303,195.593,223.831,303.111,21.300,25.000,34.700,43.700,16.600,10.000,28.300,
2021/04/04 13:40:53,2499.493,0.000,0.182,0.000,5.066,12.616,323.071,120.259,120.200,291.219,289.985,310.454,302.366,276.846,240.362,235.862,38.385,60.754,59.381,49.013,51.558,57.567,56.753,54.339,53.233,52.820,68.854,75.667,63.834,66.987,76.966,80.879,69.877,72.188,80.310,82.521,91.332,91.481,86.626,86.673,58.067,59.305,53.567,52.668,27.838,35.532,41.747,47.649,10.925,9.654,20.484,37.887,39.469,28.071,29.497,20.780,34.244,20.514,4.459,15.756,-0.597,-0.930,-0.750,-0.646,-0.704,-0.868,-0.064,213.748,344.595,15.533,23.071,34.525,37.505,6.551,17.657,31.438,145.492,173.029,351.002,0.917,167.661,194.430,287.398,18.700,25.400,35.900,38.500,9.500,18.500,34.900,
2021/04/04 13:40:54,2499.493,0.000,0.182,0.000,5.066,12.616,323.071,120.259,120.200,291.219,289.985,310.454,302.366,276.846,240.362,235.862,38.385,60.754,59.381,49.013,51.558,57.567,56.753,54.339,53.233,52.820,68.854,75.667,63.834,66.987,76.966,80.879,69.877,72.188,80.310,82.521,91.332,91.481,86.626,86.673,58.067,59.305,53.567,52.668,27.838,35.532,41.747,47.649,10.925,9.654,20.484,37.887,39.469,28.071,29.497,20.780,34.244,20.514,4.459,15.756,-0.597,-0.930,-0.750,-0.646,-0.704,-0.868,-0.064,213.748,344.595,15.533,23.071,34.525,37.505,6.551,17.657,31.438,145.492,173.029,351.002,0.917,167.661,194.430,287.398,18.700,25.400,35.900,38.500,9.500,18.500,34.900,
2021/04/04 13:40:55,2467.663,0.000,0.182,0.000,5.066,12.616,322.616,120.533,120.451,290.065,289.280,310.246,301.684,277.102,240.597,235.627,38.454,60.754,59.290,48.831,51.268,57.430,56.617,54.339,53.233,52.715,68.788,75.579,63.834,66.957,76.877,81.012,69.653,71.915,80.156,82.388,91.332,91.319,86.626,86.511,57.801,58.881,53.634,52.578,27.384,39.723,42.229,48.652,9.741,8.652,20.484,34.699,39.105,26.431,28.678,19.869,33.424,20.514,4.914,15.756,-0.600,-0.930,-0.757,-0.649,-0.712,-0.882,-0.064,210.776,343.736,15.533,23.071,34.525,37.505,6.551,17.657,31.438,145.492,173.029,351.002,0.917,167.661,194.430,287.398,18.700,25.400,35.900,38.500,9.500,18.500,34.900,
2021/04/04 13:40:56,2436.371,0.000,0.182,0.000,5.103,12.616,321.934,120.762,120.703,289.340,288.339,310.000,301.230,276.846,240.832,235.391,38.385,60.754,59.351,48.529,51.027,57.430,56.586,54.339,53.173,52.715,68.721,75.579,63.834,66.957,76.771,81.204,69.478,71.779,79.985,82.269,91.268,91.319,86.561,86.452,57.469,58.548,53.700,52.578,27.475,38.356,42.036,49.198,8.467,8.925,20.575,32.605,38.923,25.064,29.133,19.048,32.605,20.423,5.278,15.665,-0.587,-0.922,-0.745,-0.643,-0.707,-0.865,-0.064,208.053,342.716,23.994,37.237,37.190,46.204,2.832,18.578,31.653,140.072,167.121,342.150,352.414,137.862,194.335,283.334,25.400,38.700,38.500,47.400,6.600,19.100,35.100,
2021/04/04 13:40:57,2405.546,0.000,0.182,0.000,5.103,12.616,321.025,121.036,120.976,287.481,286.478,309.566,300.114,276.867,241.088,235.156,38.410,60.754,59.290,48.113,50.471,57.233,56.299,54.339,53.173,52.654,68.655,75.446,63.834,66.957,76.554,81.648,69.055,71.385,79.702,82.003,91.138,91.127,86.432,86.393,56.871,57.821,53.767,52.442,26.201,33.528,40.204,46.283,9.013,9.381,20.849,30.055,37.013,23.150,28.223,18.046,29.873,19.511,6.280,14.390,-0.589,-0.919,-0.749,-0.638,-0.705,-0.865,-0.064,205.476,341.743,23.797,29.904,37.593,41.010,1.749,19.188,30.957,123.690,159.444,328.932,333.810,329.036,192.950,279.858,26.900,33.400,39.100,42.400,6.200,19.600,34.400,
