Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 05:20:26,0.015,0.000,0.182,0.000,5.103,9.245,110.871,91.719,83.833,170.745,168.158,175.832,180.233,181.678,172.938,130.760,35.099,35.351,34.779,34.397,35.941,36.124,34.755,32.152,31.330,34.684,35.906,35.919,35.260,34.953,38.587,39.494,37.803,38.972,36.693,37.849,34.231,34.463,37.872,37.960,35.443,35.381,35.271,35.444,0.819,1.367,1.446,1.276,1.366,2.095,1.639,1.913,1.728,2.370,0.728,1.367,1.639,2.097,1.456,1.548,-0.333,-0.492,-0.437,-0.306,-0.383,-0.407,0.022,169.934,167.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:27,0.015,0.000,0.182,0.000,5.066,9.245,110.619,91.744,83.833,170.767,168.158,175.854,180.233,181.951,172.686,130.760,35.099,35.351,34.693,34.397,35.872,36.093,34.786,32.122,31.299,34.662,35.906,35.896,35.260,34.852,38.517,39.463,37.803,38.941,36.693,37.818,34.231,34.440,37.872,37.937,35.443,35.279,35.271,35.358,0.728,1.640,1.543,2.369,1.366,2.368,1.639,1.184,2.637,2.552,1.548,1.458,1.548,1.915,1.274,1.457,-0.335,-0.503,-0.435,-0.292,-0.399,-0.358,0.022,169.934,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:28,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.745,168.158,175.832,180.233,181.678,172.938,130.760,35.099,35.351,34.757,34.327,35.941,36.093,34.755,32.122,31.299,34.598,35.906,35.896,35.260,34.852,38.587,39.400,37.803,39.004,36.693,37.818,34.231,34.440,37.872,37.937,35.512,35.279,35.271,35.358,1.001,1.276,1.639,1.731,1.092,2.641,2.094,1.366,2.183,2.279,1.366,1.276,1.548,2.188,1.638,1.366,-0.318,-0.515,-0.429,-0.307,-0.389,-0.444,0.022,169.934,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:29,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.745,168.158,175.832,179.981,181.678,172.938,130.760,35.099,35.351,34.779,34.397,35.941,36.124,34.692,32.152,31.330,34.684,35.906,35.919,35.260,34.953,38.587,39.431,37.873,38.972,36.693,37.849,34.231,34.463,37.872,38.023,35.443,35.381,35.271,35.444,0.910,1.458,1.157,1.002,1.730,2.732,1.457,1.184,3.001,2.279,1.366,1.185,1.457,2.644,1.547,1.639,-0.316,-0.483,-0.428,-0.236,-0.389,-0.432,0.022,169.904,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:30,0.015,0.000,0.182,0.000,5.029,9.245,110.619,91.719,83.833,170.745,168.158,175.832,179.981,181.678,172.686,130.760,35.099,35.351,34.757,34.466,35.941,36.093,34.755,32.122,31.235,34.662,35.906,35.896,35.329,34.931,38.587,39.400,37.873,38.941,36.693,37.818,34.162,34.440,37.872,38.000,35.512,35.358,35.271,35.358,1.092,1.184,0.868,3.007,1.639,1.457,1.821,1.184,2.728,2.187,0.728,1.094,1.730,3.465,1.638,2.186,-0.304,-0.478,-0.429,-0.248,-0.401,-0.439,0.022,169.904,167.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:31,0.015,0.000,0.182,0.000,5.066,9.245,110.871,92.003,83.833,170.494,168.158,175.832,179.981,181.678,172.686,130.760,35.099,35.351,34.716,34.397,35.847,36.124,34.692,32.152,31.330,34.621,35.906,35.855,35.260,34.874,38.561,39.431,37.778,38.972,36.668,37.849,34.231,34.400,37.872,37.960,35.443,35.302,35.271,35.381,0.910,1.002,0.771,1.822,1.184,1.093,2.003,1.366,2.183,1.458,0.819,1.276,1.730,2.279,1.729,1.457,-0.303,-0.513,-0.419,-0.288,-0.406,-0.440,0.022,169.934,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:32,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.494,168.158,175.832,180.233,181.678,172.686,130.760,35.099,35.351,34.693,34.397,35.916,36.124,34.755,32.152,31.266,34.598,35.906,35.833,35.260,34.852,38.492,39.431,37.847,39.035,36.668,37.849,34.231,34.440,37.872,37.937,35.512,35.279,35.271,35.358,0.819,0.911,1.061,1.822,1.092,1.639,1.366,1.821,1.910,1.914,0.637,1.185,1.548,1.641,1.365,1.275,-0.297,-0.495,-0.418,-0.285,-0.410,-0.433,0.022,169.948,167.638,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:33,0.015,0.000,0.000,0.000,5.066,9.245,110.619,92.003,83.833,170.494,168.158,175.832,180.233,181.678,172.686,130.508,35.029,35.351,34.779,34.397,35.941,36.014,34.755,32.122,31.235,34.684,35.906,35.919,35.260,34.874,38.587,39.400,37.803,38.941,36.693,37.818,34.231,34.463,37.872,37.960,35.443,35.381,35.271,35.444,1.365,1.367,1.157,1.822,2.458,1.093,2.367,2.004,1.455,1.914,0.546,1.914,1.184,2.006,1.183,1.548,-0.305,-0.528,-0.440,-0.297,-0.407,-0.433,0.022,169.845,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:34,0.015,0.000,0.000,0.000,5.066,9.245,110.619,92.003,83.833,170.494,168.158,175.832,180.233,181.678,172.686,130.508,35.029,35.351,34.779,34.397,35.941,36.014,34.755,32.122,31.235,34.684,35.906,35.919,35.260,34.874,38.587,39.400,37.803,38.941,36.693,37.818,34.231,34.463,37.872,37.960,35.443,35.381,35.271,35.444,1.365,1.367,1.157,1.822,2.458,1.093,2.367,2.004,1.455,1.914,0.546,1.914,1.184,2.006,1.183,1.548,-0.305,-0.528,-0.440,-0.297,-0.407,-0.433,0.022,169.845,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:35,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.003,84.117,170.745,168.158,175.832,180.233,181.678,172.686,130.760,35.099,35.351,34.693,34.397,35.941,36.093,34.755,32.122,31.235,34.598,35.906,35.833,35.260,34.852,38.587,39.400,37.803,38.941,36.693,37.818,34.231,34.440,37.872,37.937,35.512,35.279,35.271,35.358,1.183,1.276,1.061,1.276,2.458,2.004,2.185,1.457,1.273,3.828,0.910,1.458,1.184,1.823,1.001,1.639,-0.305,-0.517,-0.445,-0.294,-0.398,-0.419,0.022,169.926,167.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:36,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.494,168.158,175.832,180.233,181.929,172.686,130.760,35.099,35.351,34.779,34.397,35.847,36.093,34.692,32.058,31.299,34.684,35.906,35.919,35.260,34.953,38.561,39.400,37.847,38.941,36.668,37.818,34.231,34.463,37.872,38.023,35.443,35.381,35.271,35.381,1.092,1.093,2.025,1.184,2.822,1.548,1.912,2.277,2.092,2.370,0.728,1.003,1.184,1.550,1.547,1.730,-0.310,-0.506,-0.446,-0.284,-0.403,-0.442,0.022,169.926,167.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:37,0.015,0.000,0.000,0.000,5.066,9.245,110.619,92.003,83.833,170.745,168.158,175.832,180.233,181.678,172.686,130.760,35.099,35.351,34.757,34.397,35.941,36.124,34.755,32.152,31.330,34.662,35.906,35.896,35.260,34.931,38.587,39.431,37.803,38.972,36.693,37.849,34.162,34.440,37.872,37.937,35.512,35.279,35.271,35.358,1.092,1.093,2.989,1.093,2.276,1.275,2.731,1.821,2.455,2.005,0.364,1.185,2.186,2.188,1.547,1.548,-0.320,-0.506,-0.447,-0.300,-0.387,-0.427,0.022,169.845,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:38,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.745,168.158,175.832,180.233,181.929,172.686,130.760,35.029,35.351,34.757,34.397,35.941,36.124,34.755,32.152,31.330,34.598,35.906,35.896,35.260,34.852,38.587,39.431,37.803,39.035,36.693,37.849,34.231,34.440,37.872,37.937,35.443,35.279,35.271,35.358,1.547,1.276,2.603,1.549,1.548,1.275,2.276,1.913,2.455,2.096,0.910,0.911,2.277,1.732,1.183,1.366,-0.311,-0.479,-0.433,-0.299,-0.345,-0.449,0.022,169.837,167.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:39,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.028,83.833,170.767,168.158,175.603,180.233,181.700,172.686,130.760,35.099,35.351,34.693,34.397,35.916,36.093,34.755,32.122,31.299,34.598,35.906,35.896,35.260,34.852,38.561,39.400,37.778,39.004,36.668,37.818,34.162,34.440,37.872,37.937,35.443,35.279,35.271,35.358,1.092,1.822,2.507,2.551,2.003,2.004,1.730,2.186,2.274,2.370,1.457,1.003,1.821,2.097,1.638,1.457,-0.309,-0.471,-0.423,-0.243,-0.381,-0.356,0.022,169.859,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:40,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.003,83.833,170.745,168.158,175.832,179.981,181.678,172.686,130.508,35.099,35.351,34.757,34.397,35.872,36.124,34.755,32.152,31.330,34.662,35.906,35.959,35.260,34.931,38.517,39.431,37.803,38.972,36.693,37.849,34.231,34.440,37.872,37.937,35.443,35.358,35.202,35.421,0.910,1.367,1.061,1.276,2.185,3.097,2.185,2.641,2.183,1.732,0.910,1.185,1.639,1.823,1.274,1.548,-0.319,-0.465,-0.417,-0.271,-0.386,-0.362,0.022,169.830,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:41,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.003,83.833,170.745,168.158,175.832,179.981,181.678,172.686,130.508,35.099,35.351,34.757,34.397,35.872,36.124,34.755,32.152,31.330,34.662,35.906,35.959,35.260,34.931,38.517,39.431,37.803,38.972,36.693,37.849,34.231,34.440,37.872,37.937,35.443,35.358,35.202,35.421,0.910,1.367,1.061,1.276,2.185,3.097,2.185,2.641,2.183,1.732,0.910,1.185,1.639,1.823,1.274,1.548,-0.319,-0.465,-0.417,-0.271,-0.386,-0.362,0.022,169.852,167.577,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:42,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.003,84.117,170.745,168.158,175.832,179.981,181.929,172.686,130.760,35.099,35.351,34.693,34.397,35.941,36.093,34.755,32.122,31.235,34.598,35.906,35.833,35.260,34.852,38.517,39.400,37.803,38.941,36.693,37.818,34.231,34.440,37.872,37.937,35.512,35.279,35.271,35.358,1.456,1.549,2.121,5.284,2.276,2.459,2.094,2.550,3.456,2.187,0.637,0.911,1.639,1.641,1.183,1.457,-0.326,-0.467,-0.407,-0.294,-0.383,-0.415,0.022,169.845,167.437,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:43,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.581,180.233,181.678,172.938,130.508,35.029,35.326,34.757,34.397,35.941,36.124,34.786,32.152,31.330,34.662,35.881,35.896,35.235,34.931,38.517,39.431,37.803,39.035,36.693,37.849,34.207,34.440,37.847,38.000,35.418,35.358,35.246,35.421,1.001,1.276,1.157,2.824,2.276,1.730,1.730,3.370,2.092,2.279,1.001,1.185,1.730,2.644,1.456,1.457,-0.311,-0.509,-0.416,-0.297,-0.390,-0.425,0.022,169.830,167.571,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:44,0.015,0.000,0.182,0.000,5.066,9.245,110.641,92.003,84.117,170.745,168.158,175.832,180.233,181.678,172.686,130.530,35.099,35.351,34.693,34.397,35.941,36.093,34.755,32.058,31.235,34.598,35.906,35.896,35.260,34.852,38.587,39.400,37.873,39.004,36.693,37.818,34.231,34.440,37.872,37.937,35.512,35.279,35.271,35.358,1.274,1.731,2.121,2.915,2.367,1.639,1.092,2.095,2.364,2.734,1.001,1.367,1.821,2.644,1.365,1.184,-0.305,-0.491,-0.406,-0.298,-0.389,-0.434,0.022,169.800,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:45,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.832,179.981,181.929,172.686,130.508,35.029,35.421,34.859,34.397,35.916,36.093,34.755,32.122,31.235,34.684,35.975,35.982,35.260,34.953,38.561,39.400,37.778,38.941,36.668,37.818,34.231,34.526,37.872,38.023,35.443,35.381,35.271,35.444,1.092,1.458,1.157,2.460,2.367,1.548,1.184,2.004,2.092,2.096,0.819,1.641,2.004,3.009,1.365,1.639,-0.327,-0.492,-0.411,-0.309,-0.390,-0.426,0.022,169.830,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:46,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.745,167.907,175.832,180.233,181.929,172.938,130.508,35.099,35.351,34.757,34.397,35.916,36.093,34.755,32.122,31.299,34.662,35.906,35.896,35.260,34.931,38.492,39.400,37.778,38.941,36.668,37.818,34.231,34.440,37.872,38.000,35.512,35.358,35.271,35.421,1.274,1.276,0.675,1.184,2.549,1.548,1.184,2.186,2.092,2.370,0.728,1.094,2.186,2.918,1.638,1.457,-0.319,-0.487,-0.419,-0.310,-0.396,-0.410,0.022,169.830,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:47,0.015,0.000,0.182,0.000,5.066,9.245,110.367,92.003,84.117,170.745,167.907,175.832,180.233,181.929,172.686,130.508,35.029,35.351,34.693,34.466,35.916,36.124,34.723,32.089,31.266,34.598,35.906,35.833,35.260,34.852,38.492,39.431,37.847,38.972,36.668,37.849,34.162,34.377,37.872,37.937,35.512,35.279,35.271,35.358,1.001,1.913,2.507,3.462,1.457,1.821,1.001,1.639,2.001,2.461,0.819,1.185,3.461,1.823,2.184,1.366,-0.323,-0.499,-0.429,-0.279,-0.375,-0.432,0.022,169.800,167.498,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:48,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.745,167.907,175.581,179.981,181.678,172.686,130.508,35.099,35.351,34.693,34.397,35.941,36.093,34.755,32.122,31.299,34.598,35.906,35.896,35.260,34.852,38.587,39.400,37.873,38.941,36.693,37.818,34.231,34.440,37.872,37.937,35.443,35.279,35.271,35.358,0.819,1.367,1.543,1.822,1.275,2.095,1.275,2.459,1.273,3.281,1.001,1.003,1.821,1.823,1.456,1.093,-0.336,-0.502,-0.420,-0.307,-0.335,-0.434,0.022,169.800,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:49,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,83.833,170.745,168.158,175.832,179.981,181.678,172.686,130.760,35.099,35.351,34.693,34.397,35.916,36.124,34.786,32.152,31.330,34.598,35.906,35.833,35.260,34.852,38.561,39.494,37.847,39.035,36.668,37.849,34.231,34.440,37.872,37.937,35.443,35.279,35.271,35.358,0.819,1.367,1.543,1.913,1.548,1.639,1.730,1.730,1.728,2.734,0.637,1.732,1.093,2.006,1.365,1.275,-0.334,-0.491,-0.420,-0.300,-0.404,-0.361,0.022,169.830,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:50,0.015,0.000,0.182,0.000,5.066,9.271,110.619,92.287,84.117,170.745,168.158,175.581,179.981,181.678,172.686,130.508,35.099,35.326,34.779,34.397,35.916,36.124,34.755,32.152,31.330,34.684,35.881,35.919,35.235,34.953,38.561,39.431,37.847,39.035,36.668,37.849,34.137,34.463,37.847,37.960,35.418,35.381,35.246,35.381,1.001,1.367,1.639,2.187,1.275,2.732,1.639,1.093,3.456,2.734,1.457,1.094,1.457,2.371,1.365,1.275,-0.331,-0.499,-0.428,-0.304,-0.389,-0.376,0.022,169.793,167.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:51,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.745,168.158,175.832,179.981,181.929,172.686,130.508,35.099,35.326,34.779,34.397,35.847,36.093,34.786,32.122,31.299,34.684,35.881,35.919,35.235,34.953,38.561,39.400,37.778,39.004,36.668,37.818,34.137,34.526,37.777,37.960,35.487,35.381,35.246,35.444,1.092,1.184,1.639,1.458,1.184,2.641,1.821,1.366,1.728,1.732,1.548,1.185,1.548,3.282,1.638,1.184,-0.318,-0.497,-0.424,-0.300,-0.398,-0.450,0.022,169.785,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:52,0.015,0.000,0.000,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.581,179.981,181.678,172.686,130.508,35.099,35.351,34.779,34.397,35.916,36.124,34.755,32.152,31.330,34.621,35.906,35.919,35.260,34.953,38.492,39.431,37.847,38.972,36.668,37.849,34.162,34.463,37.802,38.023,35.443,35.381,35.271,35.444,1.001,1.367,0.964,2.187,1.730,2.095,1.366,1.275,3.638,2.552,1.092,1.003,1.275,2.918,1.638,1.366,-0.308,-0.483,-0.433,-0.238,-0.404,-0.426,0.022,169.800,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:53,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.832,179.981,181.678,172.686,130.508,35.099,35.326,34.757,34.397,35.941,36.124,34.692,32.089,31.330,34.662,35.881,35.896,35.235,34.852,38.587,39.431,37.873,39.035,36.693,37.849,34.137,34.440,37.777,37.937,35.418,35.358,35.246,35.358,0.819,1.002,0.771,1.549,1.184,1.457,1.639,1.639,1.819,1.823,0.819,1.367,1.730,2.462,1.456,1.184,-0.304,-0.499,-0.414,-0.291,-0.410,-0.441,0.022,169.793,167.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:54,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.832,179.981,181.678,172.686,130.508,35.099,35.326,34.757,34.397,35.941,36.124,34.692,32.089,31.330,34.662,35.881,35.896,35.235,34.852,38.587,39.431,37.873,39.035,36.693,37.849,34.137,34.440,37.777,37.937,35.418,35.358,35.246,35.358,0.819,1.002,0.771,1.549,1.184,1.457,1.639,1.639,1.819,1.823,0.819,1.367,1.730,2.462,1.456,1.184,-0.304,-0.499,-0.414,-0.291,-0.410,-0.441,0.022,169.793,167.510,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:55,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.003,84.117,170.494,168.158,175.581,180.233,181.929,172.686,130.508,35.099,35.351,34.693,34.397,35.847,36.124,34.755,32.089,31.266,34.598,35.906,35.896,35.260,34.852,38.561,39.431,37.778,38.972,36.668,37.849,34.162,34.440,37.802,37.937,35.443,35.279,35.271,35.358,1.092,0.911,1.350,1.913,1.184,1.548,1.730,1.730,2.001,2.370,0.546,1.641,1.275,1.641,1.092,1.275,-0.298,-0.504,-0.448,-0.290,-0.399,-0.440,0.022,169.756,167.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/07 05:20:56,0.015,0.000,0.182,0.000,5.066,9.245,110.619,92.287,84.117,170.745,168.158,175.832,179.981,181.678,172.686,130.508,35.099,35.351,34.757,34.466,35.847,36.124,34.692,32.152,31.266,34.662,35.906,35.896,35.260,34.931,38.492,39.431,37.847,38.972,36.668,37.849,34.162,34.440,37.802,37.937,35.512,35.358,35.271,35.358,1.638,1.093,2.218,2.004,2.276,1.184,2.094,2.004,2.183,3.008,0.546,1.641,1.821,2.006,1.092,1.548,-0.304,-0.515,-0.424,-0.287,-0.383,-0.455,0.022,169.777,167.493,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
