Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/29 12:10:26,9.556,0.000,0.182,0.000,5.066,14.484,92.809,56.158,52.865,102.331,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,34.002,34.270,35.474,35.751,34.520,33.315,32.144,33.891,35.457,35.268,35.373,34.714,38.969,39.755,37.894,39.090,39.004,40.245,35.797,35.885,35.333,35.204,35.125,34.714,34.688,34.856,2.183,2.733,4.724,6.286,4.188,3.005,2.276,3.734,5.184,5.833,7.192,6.015,4.281,4.741,4.732,4.189,-0.068,-0.002,-0.117,0.010,-0.055,-0.030,0.022,100.600,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:27,9.632,0.000,0.182,0.000,5.066,14.484,93.093,56.158,52.865,102.331,101.993,117.945,109.791,86.523,87.203,74.909,34.484,34.625,34.002,34.201,35.474,35.751,34.599,33.315,32.144,33.891,35.457,35.268,35.373,34.714,38.969,39.834,37.963,39.090,38.935,40.245,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,1.456,2.551,3.471,5.558,2.458,4.007,2.822,2.914,7.457,6.198,6.919,6.380,3.643,3.282,4.459,3.188,-0.062,-0.004,-0.108,-0.026,-0.056,-0.032,0.022,100.548,119.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:28,9.725,0.000,0.182,0.000,5.066,14.510,92.809,56.158,52.865,102.080,101.993,117.945,109.791,86.239,87.203,74.909,34.414,34.556,34.002,34.201,35.448,35.728,34.520,33.292,32.042,33.891,35.457,35.268,35.373,34.714,38.943,39.732,37.869,39.067,38.979,40.222,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,1.547,2.095,1.928,4.738,2.094,3.370,3.551,2.550,7.639,5.195,7.283,5.651,4.372,4.194,4.550,5.373,-0.037,-0.002,-0.101,-0.007,-0.078,-0.047,0.022,100.511,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:29,9.755,0.000,0.182,0.000,5.066,14.510,92.833,56.158,52.865,102.331,101.993,117.945,109.791,86.523,87.203,74.933,34.484,34.556,34.002,34.201,35.448,35.728,34.520,33.292,32.042,33.891,35.457,35.268,35.373,34.714,38.943,39.811,37.869,39.067,38.979,40.222,35.797,35.885,35.333,35.204,35.125,34.714,34.688,34.856,2.001,1.367,3.857,3.189,3.369,2.368,4.097,2.914,3.729,8.385,7.192,6.289,4.736,3.829,2.366,3.461,-0.045,-0.035,-0.137,-0.011,-0.054,-0.033,0.022,100.520,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:30,9.897,0.000,0.182,0.000,5.066,14.484,93.093,55.874,52.865,102.331,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,33.939,34.270,35.448,35.728,34.520,33.292,32.042,33.891,35.457,35.189,35.373,34.714,38.943,39.732,37.869,38.988,38.909,40.222,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.777,2.092,2.004,6.556,3.553,3.551,1.913,4.006,3.461,3.547,5.468,6.737,5.560,4.463,4.194,4.095,2.823,-0.049,0.026,-0.114,0.049,-0.019,0.040,0.022,100.526,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:31,9.945,0.000,0.182,0.000,5.066,14.510,92.809,56.158,52.865,102.331,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.531,34.002,34.201,35.404,35.792,34.599,33.292,32.121,33.954,35.432,35.268,35.348,34.777,38.969,39.811,37.963,39.067,39.004,40.222,35.771,35.885,35.308,35.284,35.100,34.777,34.662,34.856,3.093,2.187,6.267,6.286,4.552,4.281,3.460,4.372,5.820,3.190,7.830,6.562,4.281,4.650,3.094,4.827,-0.058,0.025,-0.102,-0.017,-0.053,-0.024,0.021,100.407,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:32,10.083,0.000,0.182,0.000,5.066,14.510,92.833,56.158,52.865,102.331,101.993,117.945,109.791,86.523,87.203,74.933,34.414,34.556,34.002,34.201,35.379,35.751,34.520,33.315,32.065,33.891,35.457,35.268,35.373,34.777,38.943,39.834,37.869,39.090,38.909,40.245,35.797,35.885,35.333,35.284,35.056,34.714,34.688,34.856,1.547,2.642,3.664,5.649,2.640,4.007,2.731,3.005,7.275,6.106,9.013,7.838,4.098,3.282,4.732,3.825,-0.065,-0.005,-0.112,-0.017,-0.061,-0.015,0.021,100.363,119.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:33,10.083,0.000,0.182,0.000,5.066,14.510,92.833,56.158,52.865,102.331,101.993,117.945,109.791,86.523,87.203,74.933,34.414,34.556,34.002,34.201,35.379,35.751,34.520,33.315,32.065,33.891,35.457,35.268,35.373,34.777,38.943,39.834,37.869,39.090,38.909,40.245,35.797,35.885,35.333,35.284,35.056,34.714,34.688,34.856,1.547,2.642,3.664,5.649,2.640,4.007,2.731,3.005,7.275,6.106,9.013,7.838,4.098,3.282,4.732,3.825,-0.065,-0.005,-0.112,-0.017,-0.061,-0.015,0.021,100.363,119.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:34,10.132,0.000,0.182,0.000,5.066,14.484,92.809,55.874,52.865,102.080,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,34.002,34.201,35.474,35.728,34.599,33.292,32.042,33.891,35.457,35.268,35.304,34.777,38.969,39.732,37.894,38.988,39.004,40.222,35.797,35.885,35.333,35.284,35.056,34.777,34.688,34.856,1.547,2.095,2.025,5.011,2.094,3.461,3.915,2.550,7.821,5.468,8.103,6.380,4.189,4.103,2.548,5.373,-0.040,-0.003,-0.103,-0.007,-0.078,-0.053,0.021,100.348,119.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:35,10.241,0.000,0.182,0.000,5.066,14.510,92.809,55.874,52.865,102.331,102.245,117.945,109.791,86.239,87.203,74.909,34.414,34.556,34.002,34.201,35.474,35.649,34.520,33.292,32.042,33.891,35.457,35.268,35.304,34.714,38.969,39.732,37.894,38.988,38.935,40.159,35.797,35.885,35.333,35.204,35.125,34.714,34.688,34.856,2.001,1.458,3.857,3.371,3.460,2.459,4.461,3.005,3.729,8.567,7.283,6.289,4.827,4.103,2.457,3.461,-0.047,-0.022,-0.143,-0.009,-0.052,-0.048,0.021,100.318,119.813,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:36,10.280,0.000,0.182,0.000,5.066,14.484,92.809,55.874,52.865,102.080,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,34.002,34.201,35.404,35.751,34.520,33.315,32.065,33.891,35.457,35.268,35.373,34.777,38.969,39.834,37.894,39.090,38.935,40.245,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,2.183,2.095,6.845,4.100,3.551,2.186,3.915,3.643,4.001,5.560,8.194,6.744,4.736,4.650,3.549,3.734,-0.061,0.032,-0.111,0.049,-0.044,0.058,0.021,100.289,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:37,10.401,0.000,0.182,0.000,5.066,14.510,92.809,55.874,52.865,102.331,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,34.002,34.201,35.379,35.751,34.520,33.315,32.065,33.891,35.457,35.268,35.373,34.714,38.943,39.755,37.869,39.090,38.909,40.245,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,3.002,2.187,5.978,6.560,4.552,4.189,3.551,4.827,5.729,3.190,8.103,7.018,4.645,4.741,2.730,3.643,-0.051,0.017,-0.102,-0.014,-0.054,-0.028,0.021,100.259,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:38,10.474,0.000,0.182,0.000,5.066,14.484,93.093,56.158,52.865,102.331,101.993,117.945,109.540,86.239,87.203,74.909,34.414,34.531,34.002,34.201,35.448,35.751,34.599,33.315,32.065,33.891,35.432,35.268,35.279,34.714,38.943,39.755,37.869,39.090,38.909,40.245,35.771,35.885,35.308,35.204,35.030,34.714,34.662,34.856,2.365,3.007,5.110,6.833,4.279,3.188,2.549,3.916,5.820,6.106,7.374,6.380,4.918,5.106,5.734,3.552,-0.063,0.001,-0.116,0.015,-0.034,-0.042,0.021,100.221,119.825,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:39,10.529,0.000,0.182,0.000,5.066,14.510,92.809,55.874,52.865,102.331,101.993,117.945,109.791,86.239,87.203,74.909,34.414,34.531,34.002,34.295,35.474,35.751,34.520,33.315,32.144,33.891,35.432,35.268,35.279,34.777,38.969,39.755,37.963,39.090,38.935,40.245,35.771,35.885,35.308,35.204,35.030,34.777,34.732,34.856,1.547,2.642,3.664,5.649,2.458,4.098,2.913,2.914,7.730,6.380,8.467,7.200,3.734,3.556,3.913,4.189,-0.056,-0.003,-0.113,-0.015,-0.061,-0.059,0.021,100.200,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:40,10.569,0.000,0.182,0.000,5.066,14.510,92.809,56.158,52.840,102.080,101.971,117.945,109.769,86.239,87.178,74.909,34.389,34.556,34.002,34.201,35.474,35.751,34.543,33.315,32.065,33.891,35.457,35.268,35.373,34.714,38.969,39.834,37.963,39.090,38.935,40.245,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,1.456,1.913,1.735,4.464,1.912,3.188,3.460,2.550,7.003,4.922,6.282,4.739,3.461,3.556,3.367,4.736,-0.035,-0.004,-0.117,-0.007,-0.055,-0.050,0.021,100.140,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:41,10.716,0.000,0.182,0.000,10.388,14.484,92.809,56.158,52.865,102.080,101.993,117.945,109.791,86.239,87.203,74.909,34.484,34.556,34.025,34.201,35.474,35.728,34.599,33.292,32.042,33.914,35.457,35.291,35.373,34.800,38.969,39.732,37.963,39.067,38.935,40.222,35.797,35.908,35.333,35.307,35.056,34.800,34.688,34.943,1.547,1.549,4.917,2.642,4.461,2.186,4.097,2.914,3.001,8.385,3.369,3.646,3.643,3.647,2.548,3.279,-0.047,-0.004,-0.133,-0.004,-0.072,-0.043,0.021,100.087,119.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:42,10.853,0.000,0.182,0.000,16.687,14.484,92.809,56.158,52.865,102.331,101.993,117.945,109.791,86.239,87.487,74.909,34.414,34.556,34.002,34.270,35.474,35.751,34.520,33.315,32.065,33.891,35.457,35.268,35.373,34.714,38.969,39.834,37.894,39.090,39.004,40.245,35.797,35.885,35.333,35.204,35.125,34.714,34.757,34.856,2.092,2.095,6.267,4.373,3.095,2.914,3.277,3.734,4.820,4.192,2.367,2.461,3.643,4.012,3.549,2.914,-0.055,0.031,-0.098,-0.024,-0.051,0.009,0.021,100.081,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:43,11.110,0.000,0.182,0.000,29.867,14.484,92.809,56.158,52.865,102.080,101.993,117.694,109.540,86.239,87.203,74.909,34.484,34.556,34.088,34.201,35.379,35.728,34.599,33.292,32.121,33.978,35.457,35.354,35.373,34.800,38.943,39.811,37.869,39.067,38.909,40.222,35.797,35.908,35.333,35.307,35.056,34.800,34.688,34.943,1.820,3.098,4.435,6.469,3.277,4.554,2.003,3.188,5.002,5.742,1.457,2.734,2.914,3.465,4.732,3.097,-0.073,0.010,-0.115,-0.016,-0.050,0.010,0.021,100.021,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:44,11.110,0.000,0.182,0.000,29.867,14.484,92.809,56.158,52.865,102.080,101.993,117.694,109.540,86.239,87.203,74.909,34.484,34.556,34.088,34.201,35.379,35.728,34.599,33.292,32.121,33.978,35.457,35.354,35.373,34.800,38.943,39.811,37.869,39.067,38.909,40.222,35.797,35.908,35.333,35.307,35.056,34.800,34.688,34.943,1.820,3.098,4.435,6.469,3.277,4.554,2.003,3.188,5.002,5.742,1.457,2.734,2.914,3.465,4.732,3.097,-0.073,0.010,-0.115,-0.016,-0.050,0.010,0.021,100.021,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:45,11.371,0.000,0.182,0.000,42.600,14.510,92.809,56.158,52.865,101.828,101.993,117.694,109.791,86.239,87.203,74.909,34.414,34.556,34.025,34.201,35.379,35.751,34.520,33.315,32.144,33.978,35.457,35.291,35.304,34.800,38.943,39.755,37.869,39.090,38.909,40.182,35.797,35.908,35.264,35.228,35.056,34.737,34.688,34.879,1.820,1.367,4.242,3.735,2.913,2.368,3.551,2.368,4.547,7.656,1.730,2.552,3.825,2.918,2.639,3.734,-0.046,-0.019,-0.128,-0.009,-0.061,0.003,0.021,99.998,119.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:46,11.371,0.000,0.182,0.000,42.600,14.510,92.809,56.158,52.865,101.828,101.993,117.694,109.791,86.239,87.203,74.909,34.414,34.556,34.025,34.201,35.379,35.751,34.520,33.315,32.144,33.978,35.457,35.291,35.304,34.800,38.943,39.755,37.869,39.090,38.909,40.182,35.797,35.908,35.264,35.228,35.056,34.737,34.688,34.879,1.820,1.367,4.242,3.735,2.913,2.368,3.551,2.368,4.547,7.656,1.730,2.552,3.825,2.918,2.639,3.734,-0.046,-0.019,-0.128,-0.009,-0.061,0.003,0.021,99.998,119.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:47,11.493,0.000,0.182,0.000,42.667,14.510,92.809,56.442,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.909,34.414,34.556,34.002,34.201,35.448,35.751,34.599,33.315,32.144,33.891,35.527,35.268,35.373,34.714,38.943,39.755,37.869,39.090,38.909,40.245,35.797,35.885,35.333,35.204,35.056,34.777,34.688,34.856,1.910,1.913,6.942,3.918,3.733,1.913,3.824,3.370,3.183,6.015,2.094,2.187,3.643,3.647,3.640,2.641,-0.051,0.023,-0.112,0.050,-0.044,0.050,0.021,99.918,119.752,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:48,11.621,0.000,0.182,0.000,42.701,14.510,92.809,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.909,34.484,34.556,34.002,34.201,35.448,35.728,34.622,33.292,32.121,33.891,35.457,35.268,35.373,34.714,38.943,39.811,37.869,39.067,38.979,40.222,35.797,35.822,35.333,35.204,35.056,34.714,34.688,34.856,3.002,2.004,5.978,6.560,4.461,4.007,2.913,4.645,5.366,2.734,2.549,2.734,3.097,4.194,3.003,3.825,-0.050,0.023,-0.100,-0.028,-0.060,-0.021,0.021,99.903,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:49,11.746,0.000,0.182,0.000,42.667,14.484,92.809,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.909,34.484,34.556,34.002,34.270,35.474,35.728,34.520,33.292,32.121,33.891,35.457,35.268,35.373,34.714,38.969,39.732,37.894,39.067,38.935,40.222,35.797,35.885,35.333,35.204,35.056,34.714,34.688,34.856,2.274,3.280,5.206,7.380,3.915,4.463,1.639,3.279,5.820,6.198,1.821,2.643,3.188,4.194,5.187,3.279,-0.080,-0.005,-0.106,-0.022,-0.015,-0.038,0.021,99.835,119.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:50,11.871,0.000,0.182,0.000,42.667,14.510,92.524,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.625,34.484,34.531,34.002,34.226,35.379,35.728,34.599,33.292,32.121,33.891,35.432,35.268,35.348,34.777,38.943,39.811,37.869,39.067,38.909,40.222,35.771,35.885,35.308,35.204,35.030,34.777,34.662,34.856,1.274,2.642,3.278,5.649,2.458,4.554,2.185,2.095,8.185,5.742,2.185,2.734,2.641,3.282,4.277,6.102,-0.051,0.016,-0.126,0.055,-0.074,-0.028,0.021,99.814,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:51,11.996,0.000,0.182,0.000,42.701,14.484,92.809,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.909,34.484,34.556,34.002,34.201,35.448,35.728,34.599,33.292,32.042,33.891,35.457,35.268,35.373,34.777,38.943,39.732,37.869,39.067,38.909,40.159,35.797,35.885,35.333,35.204,35.056,34.777,34.688,34.856,1.910,1.549,4.435,4.009,2.549,2.459,3.460,2.368,5.366,7.747,1.821,2.552,3.643,3.009,3.094,4.098,-0.047,-0.028,-0.129,-0.009,-0.075,-0.011,0.021,99.784,119.746,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:52,12.120,0.000,0.182,0.000,42.667,14.484,92.809,56.158,52.865,101.828,101.741,117.694,109.540,86.239,87.203,74.625,34.414,34.556,34.002,34.201,35.474,35.751,34.543,33.315,32.065,33.891,35.457,35.268,35.373,34.777,39.038,39.755,37.894,39.090,38.935,40.245,35.797,35.822,35.333,35.204,35.056,34.714,34.688,34.856,1.910,1.822,6.845,3.462,3.915,1.821,4.097,3.279,3.001,6.653,2.185,2.370,3.825,3.465,3.367,2.641,-0.053,0.017,-0.117,0.040,-0.021,0.031,0.021,99.695,119.886,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:53,12.247,0.000,0.182,0.000,42.667,14.510,92.809,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.625,34.414,34.556,34.002,34.270,35.404,35.751,34.599,33.315,32.065,33.891,35.457,35.268,35.373,34.714,38.969,39.834,37.963,39.090,38.935,40.182,35.797,35.822,35.333,35.141,35.056,34.714,34.688,34.856,3.002,2.004,6.170,6.651,4.643,4.098,2.913,4.736,5.547,2.917,2.549,2.825,3.279,4.285,3.094,3.916,-0.052,0.022,-0.100,-0.031,-0.061,-0.021,0.021,99.672,119.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:54,12.381,0.000,0.182,0.000,42.667,14.484,92.809,56.158,52.865,101.828,101.741,117.694,109.540,86.239,87.203,74.625,34.414,34.531,34.002,34.226,35.474,35.751,34.599,33.315,32.144,33.891,35.432,35.268,35.279,34.777,38.969,39.834,37.894,39.090,38.935,40.245,35.702,35.885,35.308,35.204,35.030,34.777,34.662,34.856,2.274,3.371,5.206,7.471,3.824,4.645,1.639,3.279,5.729,6.289,1.821,2.734,3.188,4.194,5.096,3.279,-0.080,-0.018,-0.110,-0.028,-0.013,-0.040,0.021,99.606,119.880,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:55,12.490,0.000,0.182,0.000,42.667,14.510,92.524,56.158,52.865,101.828,101.741,117.694,109.540,86.239,87.203,74.625,34.484,34.556,34.065,34.201,35.404,35.728,34.622,33.292,32.042,33.954,35.457,35.331,35.304,34.777,38.969,39.732,37.963,39.067,38.935,40.159,35.797,35.885,35.333,35.284,35.056,34.777,34.688,34.920,1.365,2.642,3.182,6.104,2.367,4.554,2.276,2.004,8.367,6.106,2.276,2.643,2.641,3.465,4.277,6.193,-0.054,0.014,-0.121,0.027,-0.069,-0.042,0.021,99.615,119.819,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/03/29 12:10:56,12.629,0.000,0.182,0.000,42.667,14.510,92.809,56.158,52.865,102.080,101.741,117.694,109.540,86.239,87.203,74.625,34.484,34.556,34.025,34.226,35.404,35.751,34.599,33.378,32.144,33.978,35.457,35.291,35.373,34.800,38.969,39.834,37.894,39.090,38.935,40.245,35.727,35.908,35.264,35.228,35.056,34.800,34.688,34.879,1.820,1.549,4.435,3.918,3.004,2.550,3.642,2.368,5.002,8.385,1.912,2.734,3.916,3.100,3.003,3.916,-0.045,-0.020,-0.134,-0.014,-0.058,-0.021,0.021,99.538,119.758,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
