Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 17:23:36,703.175,0.000,0.182,0.000,42.600,8.155,108.929,100.803,102.904,172.097,176.326,192.768,183.621,170.959,152.429,123.279,34.936,36.078,35.145,35.757,36.942,39.729,38.077,34.032,33.210,35.524,49.390,53.381,46.449,50.002,52.499,54.467,50.838,53.649,55.089,55.952,51.857,52.123,49.422,49.543,37.555,37.803,36.553,36.695,10.098,9.749,12.245,15.853,14.476,11.840,11.926,11.111,16.642,15.494,8.103,6.198,16.849,14.953,11.194,7.832,-0.279,-0.360,-0.349,-0.269,-0.307,-0.350,-0.064,108.804,189.735,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:37,703.017,0.000,0.182,0.000,42.634,8.155,108.677,100.803,102.904,172.097,176.326,192.768,183.621,170.959,152.177,123.279,34.936,36.078,35.114,35.757,37.012,39.729,38.077,34.096,33.273,35.494,49.390,53.412,46.449,50.033,52.499,54.543,50.838,53.649,55.089,55.952,51.923,52.094,49.422,49.513,37.555,37.772,36.622,36.664,10.189,9.475,12.534,15.853,14.567,11.931,12.017,11.202,16.733,15.585,8.103,6.198,16.940,14.953,11.012,7.741,-0.279,-0.369,-0.369,-0.260,-0.280,-0.369,-0.064,108.670,189.602,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:38,702.933,0.000,0.182,0.000,42.634,8.155,108.677,100.803,102.904,171.846,176.326,192.517,183.370,170.959,152.177,123.027,34.936,36.078,35.145,35.757,36.942,39.729,38.077,34.096,33.210,35.524,49.390,53.517,46.449,50.063,52.565,54.543,50.904,53.649,55.155,55.952,51.989,52.184,49.492,49.607,37.555,37.882,36.622,36.774,10.007,9.657,12.437,16.035,14.476,12.022,12.109,11.111,16.733,15.494,8.103,6.198,16.849,15.044,11.012,7.650,-0.272,-0.376,-0.359,-0.258,-0.328,-0.367,-0.064,108.581,189.401,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:39,702.871,0.000,0.182,0.000,42.600,8.155,108.425,100.552,102.904,171.846,176.326,192.768,183.370,170.959,152.177,123.027,34.936,36.078,35.081,35.757,36.942,39.729,38.077,34.032,33.210,35.524,49.390,53.517,46.449,50.063,52.565,54.543,50.904,53.710,55.155,56.013,52.056,52.245,49.492,49.607,37.555,37.803,36.622,36.695,10.007,9.749,12.534,15.762,14.476,12.022,12.017,11.111,16.642,15.494,8.103,6.198,16.940,14.953,11.285,7.741,-0.296,-0.375,-0.357,-0.275,-0.284,-0.358,-0.064,108.499,189.146,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:40,702.769,0.000,0.182,0.000,42.600,8.155,108.173,100.574,102.653,171.868,176.326,192.539,183.370,170.981,152.177,123.027,34.936,36.078,35.145,35.757,36.942,39.729,38.077,34.096,33.273,35.524,49.460,53.517,46.449,50.123,52.565,54.543,50.971,53.710,55.222,56.013,52.056,52.245,49.561,49.686,37.555,37.803,36.553,36.695,10.371,9.657,12.341,15.579,14.476,11.749,11.926,11.202,16.642,15.403,8.103,6.198,16.940,15.044,11.285,7.923,-0.284,-0.362,-0.350,-0.263,-0.308,-0.344,-0.064,108.329,189.001,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:41,702.611,0.000,0.182,0.000,42.634,8.155,108.173,100.552,102.653,171.846,176.075,192.517,183.370,170.708,151.925,123.027,34.936,36.147,35.114,35.757,37.012,39.729,38.077,34.096,33.273,35.494,49.460,53.548,46.449,50.094,52.565,54.604,50.971,53.710,55.222,56.013,52.122,52.215,49.561,49.655,37.555,37.772,36.622,36.664,10.280,9.566,12.245,15.853,14.385,11.840,12.017,11.202,16.642,15.494,8.103,6.198,16.940,14.953,11.103,7.741,-0.274,-0.398,-0.376,-0.263,-0.321,-0.363,-0.064,108.246,188.740,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:42,702.536,0.000,0.182,0.000,42.600,8.155,107.922,100.552,102.653,171.595,176.075,192.517,183.118,170.708,151.925,123.027,34.936,36.147,35.051,35.757,36.917,39.769,38.077,34.073,33.250,35.494,49.460,53.548,46.449,50.094,52.607,54.582,50.946,53.688,55.198,55.991,52.122,52.291,49.630,49.576,37.555,37.772,36.622,36.664,10.280,10.113,12.534,15.853,14.476,12.022,12.017,11.293,16.733,15.494,8.194,6.198,16.940,14.953,11.194,7.832,-0.288,-0.373,-0.361,-0.253,-0.311,-0.350,-0.064,108.121,188.600,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:43,702.461,0.000,0.182,0.000,42.600,8.155,107.670,100.300,102.653,171.595,176.075,192.517,183.118,170.708,151.925,122.775,34.936,36.147,35.114,35.757,36.942,39.792,38.141,34.096,33.273,35.494,49.460,53.548,46.518,50.170,52.632,54.679,50.971,53.786,55.222,56.089,52.189,52.427,49.630,49.655,37.555,37.772,36.622,36.744,10.189,9.749,12.245,15.853,14.385,11.931,12.109,11.202,16.642,15.494,8.103,6.198,16.940,14.953,11.103,7.832,-0.276,-0.360,-0.346,-0.268,-0.303,-0.349,-0.064,108.047,188.400,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:44,702.293,0.000,0.182,0.000,42.600,8.155,107.670,100.552,102.675,171.595,176.097,192.265,183.140,170.456,151.947,122.775,34.961,36.147,35.177,35.757,37.012,39.769,38.141,34.073,33.250,35.494,49.460,53.609,46.518,50.170,52.698,54.657,50.971,53.824,55.222,56.066,52.189,52.427,49.630,49.718,37.555,37.851,36.622,36.744,9.916,9.840,12.245,15.853,14.294,11.749,11.926,11.202,16.733,15.494,8.103,6.106,16.940,15.044,11.194,7.832,-0.281,-0.373,-0.371,-0.268,-0.285,-0.373,-0.064,107.943,188.266,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:45,702.212,0.000,0.182,0.000,42.600,8.129,107.670,100.300,102.675,171.344,176.097,192.265,183.140,170.456,151.696,122.775,34.961,36.147,35.208,35.757,37.012,39.792,38.117,34.096,33.352,35.604,49.529,53.639,46.518,50.199,52.698,54.740,51.037,53.846,55.288,56.149,52.189,52.457,49.700,49.812,37.555,37.803,36.553,36.695,10.462,9.749,12.341,15.762,14.476,11.931,11.926,11.202,16.642,15.494,8.103,6.198,16.849,14.861,11.194,7.741,-0.276,-0.378,-0.359,-0.259,-0.333,-0.371,-0.064,107.802,188.005,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:46,702.155,0.000,0.182,0.000,42.600,8.155,107.166,100.300,102.401,171.344,175.823,192.014,182.867,170.456,151.674,122.775,34.936,36.147,35.114,35.757,36.942,39.792,38.117,34.096,33.273,35.573,49.529,53.609,46.518,50.170,52.698,54.679,51.037,53.846,55.288,56.149,52.255,52.488,49.769,49.782,37.555,37.772,36.622,36.744,10.371,9.749,12.245,15.762,14.476,11.931,12.017,11.293,16.642,15.494,8.103,6.198,16.940,14.953,11.103,7.741,-0.292,-0.367,-0.354,-0.264,-0.288,-0.354,-0.064,107.721,187.866,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:47,702.071,0.000,0.182,0.000,42.600,8.155,107.166,100.300,102.401,171.344,175.823,192.014,182.867,170.456,151.674,122.775,34.936,36.147,35.208,35.757,36.942,39.792,38.141,34.159,33.352,35.604,49.529,53.714,46.518,50.260,52.764,54.740,51.103,53.846,55.288,56.149,52.321,52.578,49.700,49.892,37.555,37.882,36.622,36.774,10.007,9.657,12.245,15.944,14.567,11.931,12.017,11.293,16.642,15.494,8.103,6.198,16.940,14.953,11.103,7.741,-0.279,-0.350,-0.350,-0.261,-0.303,-0.333,-0.064,107.557,187.732,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:48,701.972,0.000,0.182,0.000,42.600,8.155,106.915,100.300,102.423,171.092,175.845,192.014,182.889,170.205,151.444,122.775,34.961,36.147,35.114,35.757,36.942,39.792,38.141,34.096,33.352,35.494,49.529,53.685,46.518,50.230,52.764,54.740,51.037,53.846,55.288,56.149,52.321,52.548,49.769,49.861,37.555,37.772,36.553,36.664,10.007,9.931,12.437,15.762,14.476,11.931,12.017,11.202,16.642,15.494,8.103,6.198,16.849,15.044,11.103,7.741,-0.272,-0.395,-0.369,-0.262,-0.324,-0.362,-0.064,107.483,187.398,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:49,701.972,0.000,0.182,0.000,42.600,8.155,106.915,100.300,102.423,171.092,175.845,192.014,182.889,170.205,151.444,122.775,34.961,36.147,35.114,35.757,36.942,39.792,38.141,34.096,33.352,35.494,49.529,53.685,46.518,50.230,52.764,54.740,51.037,53.846,55.288,56.149,52.321,52.548,49.769,49.861,37.555,37.772,36.553,36.664,10.007,9.931,12.437,15.762,14.476,11.931,12.017,11.202,16.642,15.494,8.103,6.198,16.849,15.044,11.103,7.741,-0.272,-0.395,-0.369,-0.262,-0.324,-0.362,-0.064,107.483,187.398,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:50,701.861,0.000,0.182,0.000,42.634,8.155,106.411,100.049,102.149,170.841,175.572,191.763,182.615,170.205,151.422,122.523,34.936,36.216,35.177,35.757,37.012,39.792,38.141,34.159,33.352,35.573,49.529,53.745,46.588,50.291,52.764,54.801,51.103,53.907,55.355,56.286,52.454,52.624,49.908,49.924,37.555,37.772,36.622,36.744,10.098,9.657,12.534,15.944,14.476,11.931,12.109,11.293,16.733,15.494,8.103,6.289,16.849,14.953,11.012,7.741,-0.274,-0.388,-0.376,-0.258,-0.324,-0.369,-0.064,107.177,186.925,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:51,701.861,0.000,0.182,0.000,42.634,8.155,106.411,100.049,102.149,170.841,175.572,191.763,182.615,170.205,151.422,122.523,34.936,36.216,35.177,35.757,37.012,39.792,38.141,34.159,33.352,35.573,49.529,53.745,46.588,50.291,52.764,54.801,51.103,53.907,55.355,56.286,52.454,52.624,49.908,49.924,37.555,37.772,36.622,36.744,10.098,9.657,12.534,15.944,14.476,11.931,12.109,11.293,16.733,15.494,8.103,6.289,16.849,14.953,11.012,7.741,-0.274,-0.388,-0.376,-0.258,-0.324,-0.369,-0.064,107.177,186.925,8.139,7.120,4.020,7.595,12.510,10.508,4.901,275.641,280.521,185.711,170.910,230.840,73.980,181.169,9.000,8.300,9.100,11.400,13.600,11.200,13.200,
2021/04/05 17:23:52,701.915,0.000,0.182,0.000,42.600,8.155,106.159,100.049,102.149,170.841,175.572,191.763,182.615,170.205,151.171,122.523,34.936,36.216,35.177,35.757,36.942,39.871,38.141,34.159,33.352,35.494,49.598,53.745,46.588,50.291,52.831,54.876,51.170,53.983,55.421,56.286,52.520,52.685,49.908,49.924,37.555,37.772,36.622,36.744,10.007,9.657,12.341,15.944,14.567,12.022,12.109,11.293,16.642,15.494,8.103,6.198,16.849,14.953,11.012,7.741,-0.283,-0.366,-0.351,-0.276,-0.310,-0.350,-0.064,107.001,186.536,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:53,701.915,0.000,0.182,0.000,42.600,8.155,106.159,100.049,102.149,170.841,175.572,191.763,182.615,170.205,151.171,122.523,34.936,36.216,35.177,35.757,36.942,39.871,38.141,34.159,33.352,35.494,49.598,53.745,46.588,50.291,52.831,54.876,51.170,53.983,55.421,56.286,52.520,52.685,49.908,49.924,37.555,37.772,36.622,36.744,10.007,9.657,12.341,15.944,14.567,12.022,12.109,11.293,16.642,15.494,8.103,6.198,16.849,14.953,11.012,7.741,-0.283,-0.366,-0.351,-0.276,-0.310,-0.350,-0.064,107.001,186.536,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:54,701.870,0.000,0.182,0.000,42.600,8.155,106.159,100.049,102.171,170.841,175.342,191.511,182.385,169.953,151.193,122.523,34.961,36.216,35.208,35.757,37.012,39.871,38.141,34.159,33.352,35.604,49.598,53.851,46.588,50.396,52.831,54.876,51.236,53.983,55.421,56.286,52.587,52.851,49.908,50.093,37.555,37.882,36.622,36.774,10.098,9.749,12.437,15.944,14.658,12.022,12.109,11.293,16.733,15.494,8.103,6.198,16.940,14.953,11.012,7.741,-0.284,-0.372,-0.372,-0.261,-0.286,-0.349,-0.064,106.911,186.403,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:55,701.908,0.000,0.182,0.000,42.600,8.155,105.908,99.796,102.149,170.612,175.320,191.533,182.364,169.975,151.171,122.523,34.936,36.242,35.208,35.757,36.942,39.769,38.141,34.136,33.329,35.604,49.624,53.851,46.613,50.396,52.831,54.854,51.170,53.960,55.421,56.263,52.611,52.851,50.002,50.093,37.580,37.803,36.647,36.774,10.098,9.657,12.341,15.762,14.567,12.022,12.017,11.293,16.733,15.403,8.103,6.198,17.031,14.953,11.103,7.741,-0.273,-0.376,-0.359,-0.257,-0.330,-0.368,-0.064,106.727,186.130,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:56,701.908,0.000,0.182,0.000,42.600,8.155,105.908,99.796,102.149,170.612,175.320,191.533,182.364,169.975,151.171,122.523,34.936,36.242,35.208,35.757,36.942,39.769,38.141,34.136,33.329,35.604,49.624,53.851,46.613,50.396,52.831,54.854,51.170,53.960,55.421,56.263,52.611,52.851,50.002,50.093,37.580,37.803,36.647,36.774,10.098,9.657,12.341,15.762,14.567,12.022,12.017,11.293,16.733,15.403,8.103,6.198,17.031,14.953,11.103,7.741,-0.273,-0.376,-0.359,-0.257,-0.330,-0.368,-0.064,106.727,186.130,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:57,701.905,0.000,0.182,0.000,42.634,8.129,105.404,99.771,102.149,170.339,175.069,191.260,182.112,169.953,150.919,122.272,34.936,36.216,35.256,35.757,37.012,39.871,38.204,34.159,33.352,35.573,49.668,53.882,46.657,50.427,52.897,54.937,51.236,54.043,55.487,56.346,52.653,52.882,50.045,50.124,37.555,37.851,36.622,36.744,10.098,9.749,12.341,15.762,14.658,12.113,12.109,11.293,16.733,15.494,8.103,6.106,16.940,14.953,11.103,7.741,-0.272,-0.393,-0.369,-0.262,-0.322,-0.363,-0.064,106.467,185.601,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:58,701.905,0.000,0.182,0.000,42.634,8.129,105.404,99.771,102.149,170.339,175.069,191.260,182.112,169.953,150.919,122.272,34.936,36.216,35.256,35.757,37.012,39.871,38.204,34.159,33.352,35.573,49.668,53.882,46.657,50.427,52.897,54.937,51.236,54.043,55.487,56.346,52.653,52.882,50.045,50.124,37.555,37.851,36.622,36.744,10.098,9.749,12.341,15.762,14.658,12.113,12.109,11.293,16.733,15.494,8.103,6.106,16.940,14.953,11.103,7.741,-0.272,-0.393,-0.369,-0.262,-0.322,-0.363,-0.064,106.467,185.601,7.931,7.120,4.100,7.679,12.542,10.700,4.617,275.064,280.521,180.000,171.764,232.125,74.275,184.970,8.900,8.300,9.000,11.600,13.400,11.400,12.900,
2021/04/05 17:23:59,701.939,0.000,0.182,0.000,42.600,8.129,105.152,99.771,102.149,170.339,175.069,191.260,182.112,169.702,150.919,122.272,34.936,36.242,35.177,35.757,36.942,39.871,38.204,34.159,33.415,35.573,49.693,53.882,46.682,50.367,52.963,54.998,51.236,54.043,55.487,56.346,52.744,52.958,50.135,50.064,37.580,37.851,36.647,36.744,10.462,9.566,12.630,15.762,14.385,12.022,12.017,11.202,16.733,15.403,8.103,6.198,16.849,14.861,10.921,7.741,-0.297,-0.375,-0.361,-0.273,-0.310,-0.330,-0.064,106.400,185.462,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:00,701.939,0.000,0.182,0.000,42.600,8.129,105.152,99.771,102.149,170.339,175.069,191.260,182.112,169.702,150.919,122.272,34.936,36.242,35.177,35.757,36.942,39.871,38.204,34.159,33.415,35.573,49.693,53.882,46.682,50.367,52.963,54.998,51.236,54.043,55.487,56.346,52.744,52.958,50.135,50.064,37.580,37.851,36.647,36.744,10.462,9.566,12.630,15.762,14.385,12.022,12.017,11.202,16.733,15.403,8.103,6.198,16.849,14.861,10.921,7.741,-0.297,-0.375,-0.361,-0.273,-0.310,-0.330,-0.064,106.400,185.462,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:01,701.842,0.000,0.182,0.000,42.634,8.155,104.901,99.771,101.898,170.339,175.069,191.260,182.112,169.702,150.668,122.272,34.936,36.216,35.177,35.757,36.942,39.792,38.204,34.159,33.415,35.573,49.668,53.882,46.657,50.427,52.963,54.937,51.303,54.043,55.554,56.346,52.786,52.958,50.111,50.124,37.555,37.772,36.622,36.744,10.280,9.657,12.534,15.762,14.476,11.931,12.109,11.293,16.551,15.585,8.012,6.198,16.849,14.953,11.012,7.741,-0.274,-0.386,-0.377,-0.259,-0.324,-0.369,-0.064,106.192,185.128,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:02,701.871,0.000,0.182,0.000,42.600,8.129,104.879,99.512,101.898,170.109,175.069,191.030,181.860,169.724,150.668,122.250,34.936,36.216,35.287,35.757,36.942,39.871,38.204,34.238,33.415,35.604,49.668,53.972,46.657,50.532,53.029,54.998,51.303,54.104,55.487,56.422,52.786,53.048,50.111,50.229,37.555,37.882,36.622,36.838,10.280,9.566,12.437,15.762,14.385,11.840,12.109,11.293,16.551,15.494,8.103,6.198,17.031,14.953,11.103,7.741,-0.282,-0.362,-0.365,-0.235,-0.317,-0.351,-0.064,106.095,185.067,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:03,701.860,0.000,0.182,0.000,42.634,8.129,104.397,99.488,101.898,170.087,175.069,191.009,181.860,169.702,150.668,122.020,34.936,36.216,35.256,35.826,36.986,39.871,38.204,34.238,33.415,35.573,49.668,53.882,46.657,50.503,53.005,55.073,51.278,54.104,55.530,56.422,52.852,53.018,50.111,50.200,37.555,37.772,36.622,36.744,10.007,9.566,12.437,15.944,14.567,11.931,12.017,11.293,16.642,15.494,8.103,6.198,16.940,14.861,11.103,7.832,-0.282,-0.363,-0.349,-0.277,-0.310,-0.348,-0.064,105.933,184.800,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:04,701.753,0.000,0.182,0.000,42.600,8.129,104.397,99.512,101.898,169.858,174.817,191.030,181.860,169.724,150.416,122.020,34.936,36.286,35.177,35.757,37.012,39.871,38.204,34.238,33.415,35.573,49.737,53.882,46.657,50.427,53.029,55.073,51.369,54.179,55.554,56.483,52.852,53.018,50.178,50.261,37.555,37.772,36.622,36.744,10.007,9.475,12.245,15.579,14.476,11.931,12.017,11.293,16.642,15.403,8.103,6.198,16.940,14.953,11.194,7.832,-0.283,-0.372,-0.372,-0.262,-0.287,-0.357,-0.064,105.896,184.527,8.230,7.071,3.900,7.925,12.761,10.824,4.809,274.879,278.130,180.000,169.825,232.322,73.909,183.576,9.200,8.400,9.000,11.700,13.500,11.500,13.000,
2021/04/05 17:24:05,701.713,0.000,0.182,0.000,42.600,8.129,104.397,99.488,101.668,169.836,174.587,191.009,181.631,169.451,150.438,122.272,34.961,36.216,35.287,35.757,37.012,39.871,38.204,34.238,33.415,35.667,49.737,53.972,46.657,50.532,53.029,55.073,51.369,54.179,55.554,56.483,52.852,53.184,50.178,50.290,37.555,37.882,36.622,36.838,10.007,9.840,12.341,16.035,14.385,12.022,12.109,11.293,16.642,15.494,8.103,6.198,16.940,14.953,11.012,7.832,-0.275,-0.376,-0.358,-0.258,-0.331,-0.369,-0.064,105.762,184.461,7.910,7.071,4.201,7.925,12.666,10.824,4.916,272.899,278.130,178.636,169.825,231.411,73.909,184.667,8.900,8.300,9.100,11.600,13.500,11.500,13.000,
2021/04/05 17:24:06,701.724,0.000,0.182,0.000,42.600,8.129,104.145,99.488,101.646,169.836,174.565,190.757,181.609,169.451,150.416,122.020,34.936,36.286,35.177,35.826,37.012,39.871,38.283,34.238,33.415,35.573,49.737,53.942,46.726,50.427,53.096,55.073,51.436,54.179,55.554,56.483,52.919,53.079,50.178,50.200,37.555,37.772,36.622,36.744,10.098,9.749,12.341,15.762,14.385,12.113,11.926,11.293,16.642,15.494,8.103,6.198,16.940,14.953,11.103,7.741,-0.288,-0.363,-0.353,-0.257,-0.287,-0.354,-0.064,105.703,184.260,7.910,7.071,4.201,7.925,12.666,10.824,4.916,272.899,278.130,178.636,169.825,231.411,73.909,184.667,8.900,8.300,9.100,11.600,13.500,11.500,13.000,
