Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 16:10:26,3003.899,110.262,105.433,4.829,5.066,6.833,337.573,116.875,117.500,294.867,298.985,246.327,267.706,201.275,191.168,171.845,35.144,54.239,56.344,47.370,50.008,54.142,53.425,50.657,49.737,50.769,66.522,71.708,64.221,67.860,84.383,88.083,68.392,72.536,76.590,81.574,90.416,90.514,86.102,86.106,63.843,65.299,48.795,48.777,12.918,16.764,38.276,42.912,15.568,13.843,35.506,16.029,50.746,44.933,38.420,28.983,29.144,23.067,16.928,12.022,-0.058,-0.116,-0.148,-0.039,-0.150,-0.097,-0.064,455.749,396.140,4.428,6.796,31.962,35.010,13.285,33.452,45.603,186.483,237.012,44.746,46.273,160.201,167.044,289.071,8.600,9.300,33.300,36.300,14.200,33.900,47.400,
2021/04/05 16:10:27,3003.927,110.444,105.616,4.828,5.066,6.859,337.573,116.896,117.500,294.888,298.985,246.582,267.942,201.295,191.168,171.845,35.074,54.239,56.344,47.370,50.008,54.120,53.364,50.635,49.777,50.708,66.522,71.708,64.221,67.860,84.448,88.061,68.392,72.514,76.590,81.552,90.416,90.514,86.102,86.106,63.843,65.299,48.795,48.714,12.918,15.124,37.216,44.187,15.386,13.297,35.324,15.938,50.928,44.841,38.328,28.983,29.053,23.158,16.837,12.022,-0.058,-0.111,-0.144,-0.039,-0.131,-0.097,-0.064,456.325,396.872,6.428,9.675,31.908,37.408,13.636,33.520,45.890,185.356,240.255,46.905,44.458,159.837,166.544,289.343,9.000,13.300,33.800,38.800,15.000,34.100,47.800,
2021/04/05 16:10:28,3003.786,111.172,106.352,4.820,5.066,6.859,337.800,116.896,117.500,295.122,298.985,246.817,268.177,201.530,191.168,171.845,35.144,54.239,56.367,47.276,50.008,54.142,53.425,50.657,49.800,50.791,66.522,71.806,64.221,67.882,84.448,88.157,68.392,72.536,76.525,81.633,90.416,90.595,86.102,86.186,63.843,65.382,48.795,48.801,13.191,17.584,37.698,45.007,15.113,13.752,35.415,15.938,50.928,44.933,38.511,29.256,29.144,23.067,16.928,12.022,-0.062,-0.105,-0.140,-0.036,-0.138,-0.071,-0.064,456.911,397.420,6.428,9.675,31.908,37.408,13.636,33.520,45.890,185.356,240.255,46.905,44.458,159.837,166.544,289.343,9.000,13.300,33.800,38.800,15.000,34.100,47.800,
2021/04/05 16:10:29,3003.674,111.536,106.710,4.826,5.066,6.859,337.820,116.896,117.500,295.122,298.985,247.052,268.412,201.530,191.420,171.867,35.144,54.239,56.427,47.301,50.008,54.181,53.425,50.635,49.777,50.867,66.522,71.806,64.221,67.882,84.448,88.135,68.392,72.590,76.590,81.611,90.416,90.595,86.102,86.186,63.910,65.382,48.726,48.801,11.190,14.122,37.698,43.003,15.113,13.570,35.506,16.029,50.473,44.659,38.328,29.074,28.962,22.976,16.746,12.022,-0.062,-0.101,-0.136,-0.035,-0.143,-0.078,-0.064,457.475,398.100,6.428,9.675,31.908,37.408,13.636,33.520,45.890,185.356,240.255,46.905,44.458,159.837,166.544,289.343,9.000,13.300,33.800,38.800,15.000,34.100,47.800,
2021/04/05 16:10:30,3003.545,111.718,106.902,4.816,5.066,6.859,338.027,116.896,117.500,295.122,299.221,247.052,268.647,201.530,191.420,171.845,35.074,54.239,56.405,47.276,50.008,54.142,53.425,50.718,49.800,50.844,66.522,71.784,64.221,67.935,84.448,88.157,68.325,72.612,76.590,81.633,90.351,90.514,86.102,86.165,63.910,65.360,48.726,48.777,12.737,14.668,37.023,42.912,15.386,13.479,35.506,15.938,50.655,45.115,38.602,28.983,29.144,23.067,16.837,11.931,-0.058,-0.094,-0.128,-0.033,-0.139,-0.080,-0.064,458.024,398.710,6.428,9.675,31.908,37.408,13.636,33.520,45.890,185.356,240.255,46.905,44.458,159.837,166.544,289.343,9.000,13.300,33.800,38.800,15.000,34.100,47.800,
2021/04/05 16:10:31,3003.494,112.264,107.456,4.807,5.066,6.859,338.047,116.896,117.730,295.122,299.200,247.287,268.627,201.765,191.649,171.616,35.049,54.215,56.405,47.276,50.008,54.203,53.425,50.718,49.800,50.844,66.498,71.784,64.197,67.860,84.448,88.157,68.392,72.612,76.525,81.633,90.328,90.514,86.078,86.106,63.885,65.435,48.700,48.714,13.191,16.035,37.505,44.096,15.295,13.479,35.597,15.938,50.837,45.115,38.328,29.074,29.053,23.067,16.746,11.931,-0.056,-0.104,-0.128,-0.035,-0.147,-0.083,-0.064,458.662,399.213,3.900,6.685,33.061,38.820,11.940,33.452,46.119,202.620,235.359,40.338,44.896,158.377,167.044,289.771,7.300,9.300,34.700,40.200,13.100,33.800,47.900,
2021/04/05 16:10:32,3003.320,112.264,107.451,4.812,5.066,6.833,338.255,116.896,117.752,295.357,299.221,247.287,268.882,201.765,191.671,171.845,35.074,54.215,56.344,47.276,50.008,54.120,53.364,50.635,49.777,50.769,66.432,71.708,64.197,67.860,84.448,88.135,68.325,72.514,76.590,81.611,90.328,90.514,86.013,86.106,63.885,65.360,48.700,48.777,12.373,15.853,37.023,43.094,15.568,13.570,35.324,15.847,50.655,44.750,38.146,28.983,28.962,22.976,16.746,11.931,-0.061,-0.106,-0.134,-0.047,-0.145,-0.093,-0.064,459.139,399.823,3.900,6.685,33.061,38.820,11.940,33.452,46.119,202.620,235.359,40.338,44.896,158.377,167.044,289.771,7.300,9.300,34.700,40.200,13.100,33.800,47.900,
2021/04/05 16:10:33,3003.270,112.809,107.984,4.825,5.066,6.859,338.027,116.875,117.752,295.337,299.221,247.502,269.117,201.745,191.923,171.845,35.074,54.215,56.344,47.345,50.008,54.181,53.425,50.635,49.777,50.769,66.498,71.784,64.197,67.860,84.448,88.135,68.392,72.514,76.590,81.611,90.328,90.514,86.013,86.106,63.952,65.435,48.700,48.714,12.100,14.486,38.276,43.094,15.295,13.479,35.142,15.847,50.837,44.933,38.328,29.074,29.144,22.976,16.837,11.840,-0.059,-0.115,-0.136,-0.046,-0.152,-0.090,-0.064,459.756,400.382,3.900,6.685,33.061,38.820,11.940,33.452,46.119,202.620,235.359,40.338,44.896,158.377,167.044,289.771,7.300,9.300,34.700,40.200,13.100,33.800,47.900,
2021/04/05 16:10:34,3002.961,113.537,108.703,4.834,5.066,6.833,338.482,116.896,117.752,295.357,299.221,247.992,269.353,202.000,192.174,171.845,35.074,54.215,56.405,47.301,50.008,54.142,53.425,50.657,49.800,50.844,66.432,71.784,64.197,67.860,84.383,88.157,68.392,72.612,76.590,81.633,90.328,90.514,86.013,86.106,63.952,65.435,48.631,48.777,12.282,16.035,37.119,42.092,15.477,13.661,35.233,15.665,50.746,45.024,38.420,29.074,29.144,23.067,16.746,11.840,-0.062,-0.102,-0.134,-0.037,-0.128,-0.088,-0.064,460.899,401.676,3.900,6.685,33.061,38.820,11.940,33.452,46.119,202.620,235.359,40.338,44.896,158.377,167.044,289.771,7.300,9.300,34.700,40.200,13.100,33.800,47.900,
2021/04/05 16:10:35,3002.961,113.537,108.703,4.834,5.066,6.833,338.482,116.896,117.752,295.357,299.221,247.992,269.353,202.000,192.174,171.845,35.074,54.215,56.405,47.301,50.008,54.142,53.425,50.657,49.800,50.844,66.432,71.784,64.197,67.860,84.383,88.157,68.392,72.612,76.590,81.633,90.328,90.514,86.013,86.106,63.952,65.435,48.631,48.777,12.282,16.035,37.119,42.092,15.477,13.661,35.233,15.665,50.746,45.024,38.420,29.074,29.144,23.067,16.746,11.840,-0.062,-0.102,-0.134,-0.037,-0.128,-0.088,-0.064,460.899,401.676,3.900,6.685,33.061,38.820,11.940,33.452,46.119,202.620,235.359,40.338,44.896,158.377,167.044,289.771,7.300,9.300,34.700,40.200,13.100,33.800,47.900,
2021/04/05 16:10:36,3002.893,114.265,109.437,4.828,5.066,6.859,338.502,116.896,117.752,295.592,299.456,247.992,269.823,202.000,192.174,171.616,35.144,54.239,56.405,47.370,50.008,54.142,53.425,50.657,49.800,50.769,66.456,71.784,64.221,67.860,84.448,88.157,68.392,72.536,76.590,81.633,90.351,90.514,86.037,86.106,63.976,65.496,48.726,48.714,11.827,15.033,37.312,42.638,14.931,13.752,35.506,15.847,50.564,44.841,38.237,29.074,28.962,22.976,16.746,11.840,-0.067,-0.097,-0.138,-0.043,-0.134,-0.074,-0.064,461.442,402.113,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:37,3002.725,114.629,109.779,4.850,5.066,6.859,338.709,116.896,117.752,295.592,299.456,248.227,269.823,202.235,192.426,171.845,35.144,54.239,56.405,47.370,50.008,54.181,53.425,50.696,49.777,50.844,66.456,71.784,64.221,67.935,84.448,88.135,68.392,72.590,76.590,81.611,90.351,90.573,86.037,86.165,63.976,65.496,48.726,48.777,12.100,15.762,37.312,44.552,15.295,14.026,35.415,15.756,51.019,44.841,38.328,29.165,29.053,23.067,16.746,11.840,-0.063,-0.099,-0.135,-0.040,-0.136,-0.077,-0.064,462.148,402.789,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:38,3002.691,115.357,110.502,4.854,5.066,6.859,338.956,116.896,117.730,295.827,299.435,248.462,270.273,202.235,192.655,171.616,35.049,54.239,56.405,47.301,50.008,54.142,53.425,50.718,49.800,50.844,66.522,71.784,64.221,67.860,84.448,88.157,68.392,72.536,76.590,81.633,90.351,90.514,86.102,86.165,64.042,65.557,48.726,48.777,12.009,15.488,37.216,43.276,14.840,13.661,35.415,15.847,50.837,44.841,38.237,28.892,29.053,23.158,16.746,11.931,-0.052,-0.103,-0.128,-0.013,-0.145,-0.080,-0.064,463.429,403.906,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:39,3002.691,115.357,110.502,4.854,5.066,6.859,338.956,116.896,117.730,295.827,299.435,248.462,270.273,202.235,192.655,171.616,35.049,54.239,56.405,47.301,50.008,54.142,53.425,50.718,49.800,50.844,66.522,71.784,64.221,67.860,84.448,88.157,68.392,72.536,76.590,81.633,90.351,90.514,86.102,86.165,64.042,65.557,48.726,48.777,12.009,15.488,37.216,43.276,14.840,13.661,35.415,15.847,50.837,44.841,38.237,28.892,29.053,23.158,16.746,11.931,-0.052,-0.103,-0.128,-0.013,-0.145,-0.080,-0.064,463.429,403.906,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:40,3002.708,115.903,111.070,4.833,5.066,6.833,338.936,116.896,117.730,295.827,299.435,248.697,270.508,202.235,192.907,171.845,35.049,54.239,56.344,47.345,49.938,54.120,53.425,50.635,49.777,50.769,66.456,71.708,64.221,67.799,84.383,88.135,68.392,72.514,76.590,81.611,90.351,90.455,86.102,86.106,64.042,65.496,48.656,48.714,13.100,14.395,37.987,43.641,15.204,13.297,35.233,15.665,51.109,45.115,38.511,29.165,29.053,23.067,16.837,11.840,-0.054,-0.111,-0.136,-0.034,-0.152,-0.097,-0.064,464.119,404.521,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:41,3002.568,116.630,111.804,4.826,5.066,6.859,338.936,116.896,117.730,295.827,299.671,248.932,270.743,202.471,192.907,171.594,35.049,54.239,56.427,47.276,50.008,54.142,53.425,50.657,49.800,50.867,66.522,71.806,64.221,67.882,84.448,88.157,68.392,72.536,76.590,81.633,90.351,90.535,86.102,86.186,64.109,65.579,48.656,48.737,12.555,15.579,38.276,43.823,15.477,13.843,35.233,15.483,50.746,45.206,38.237,29.165,29.053,23.067,16.746,11.931,-0.052,-0.110,-0.134,-0.031,-0.145,-0.097,-0.064,464.777,405.187,4.827,5.308,29.257,37.549,12.078,34.028,45.890,166.828,227.291,41.536,44.461,165.619,168.129,289.343,7.800,8.200,30.800,38.900,13.000,34.400,47.700,
2021/04/05 16:10:42,3002.371,116.812,111.968,4.844,5.066,6.859,339.183,116.896,117.730,296.062,299.671,249.167,270.743,202.471,192.907,171.867,35.119,54.239,56.344,47.370,50.008,54.120,53.425,50.635,49.777,50.844,66.456,71.708,64.221,67.860,84.448,88.135,68.325,72.514,76.590,81.611,90.351,90.514,86.102,86.106,64.109,65.557,48.726,48.714,12.828,15.944,37.890,44.370,15.295,13.752,35.233,15.847,51.109,45.115,38.511,29.074,29.053,23.158,16.837,11.840,-0.056,-0.124,-0.143,-0.039,-0.154,-0.101,-0.064,465.500,405.812,6.003,10.153,30.166,40.245,11.476,34.167,45.569,209.982,242.425,40.024,43.691,167.417,167.835,288.554,8.600,13.200,31.800,41.500,12.600,34.500,47.500,
2021/04/05 16:10:43,3002.214,117.358,112.529,4.829,5.066,6.859,339.391,116.896,117.730,296.062,299.671,249.167,270.979,202.471,193.159,171.845,35.119,54.305,56.344,47.276,50.008,54.120,53.425,50.635,49.777,50.769,66.522,71.708,64.221,67.860,84.448,88.135,68.392,72.514,76.590,81.611,90.351,90.514,86.037,86.106,64.109,65.557,48.726,48.635,12.555,15.215,37.408,43.185,15.477,13.843,35.324,15.756,50.928,44.933,38.328,29.165,29.053,23.067,16.655,11.840,-0.049,-0.113,-0.135,-0.031,-0.144,-0.083,-0.064,466.174,406.305,6.003,10.153,30.166,40.245,11.476,34.167,45.569,209.982,242.425,40.024,43.691,167.417,167.835,288.554,8.600,13.200,31.800,41.500,12.600,34.500,47.500,
2021/04/05 16:10:44,3002.040,117.722,112.898,4.824,5.066,6.833,339.391,116.896,117.752,296.062,299.691,249.402,271.234,202.706,193.180,171.845,35.074,54.239,56.344,47.370,50.008,54.181,53.500,50.635,49.777,50.844,66.456,71.708,64.221,67.860,84.448,88.194,68.392,72.590,76.590,81.611,90.351,90.514,86.037,86.165,64.109,65.632,48.726,48.714,13.464,15.579,37.601,44.005,15.477,13.388,35.233,15.665,50.837,45.115,38.328,29.074,28.962,23.067,16.655,11.840,-0.052,-0.120,-0.140,-0.032,-0.150,-0.091,-0.064,466.847,406.808,6.003,10.153,30.166,40.245,11.476,34.167,45.569,209.982,242.425,40.024,43.691,167.417,167.835,288.554,8.600,13.200,31.800,41.500,12.600,34.500,47.500,
2021/04/05 16:10:45,3001.759,117.176,112.357,4.819,5.066,6.859,339.411,116.896,117.752,296.297,299.691,249.637,271.469,202.706,193.432,171.867,35.144,54.239,56.344,47.370,49.938,54.142,53.425,50.657,49.800,50.844,66.456,71.708,64.221,67.860,84.448,88.216,68.392,72.536,76.590,81.633,90.351,90.514,86.037,86.106,64.175,65.632,48.656,48.635,12.828,15.853,38.180,43.914,15.113,13.661,35.233,15.665,50.655,45.115,38.055,29.074,28.962,22.976,16.564,11.931,-0.062,-0.123,-0.150,-0.042,-0.154,-0.102,-0.064,467.596,407.422,6.003,10.153,30.166,40.245,11.476,34.167,45.569,209.982,242.425,40.024,43.691,167.417,167.835,288.554,8.600,13.200,31.800,41.500,12.600,34.500,47.500,
2021/04/05 16:10:46,3001.950,116.812,111.969,4.844,5.066,6.859,339.391,116.896,117.752,296.297,299.691,249.637,271.704,202.706,193.684,171.594,35.074,54.239,56.344,47.370,50.008,54.120,53.402,50.635,49.777,50.769,66.522,71.708,64.221,67.799,84.448,88.135,68.392,72.514,76.590,81.611,90.351,90.514,86.037,86.106,64.175,65.632,48.656,48.635,13.009,14.942,37.408,44.005,15.295,13.479,35.233,15.392,50.746,45.388,38.146,29.165,28.962,23.158,16.564,11.840,-0.057,-0.101,-0.141,-0.037,-0.124,-0.093,-0.064,468.221,408.037,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:47,3002.029,116.994,112.159,4.835,5.066,6.833,339.846,116.896,117.479,296.062,299.906,249.872,271.919,202.706,193.662,171.845,35.119,54.239,56.344,47.370,49.938,54.120,53.402,50.635,49.777,50.769,66.522,71.708,64.221,67.799,84.448,88.135,68.392,72.590,76.590,81.611,90.351,90.455,86.102,86.106,64.175,65.632,48.656,48.635,13.100,14.851,37.023,42.547,15.295,13.843,35.142,15.301,50.473,45.206,38.055,29.074,28.962,22.976,16.564,11.840,-0.055,-0.101,-0.141,-0.037,-0.125,-0.093,-0.064,468.870,408.656,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:48,3001.799,116.630,111.812,4.818,5.066,6.833,339.846,116.896,117.730,296.297,299.671,250.107,271.919,202.706,193.662,171.845,35.119,54.215,56.427,47.370,49.938,54.120,53.402,50.635,49.777,50.927,66.498,71.806,64.197,67.958,84.448,88.135,68.392,72.590,76.525,81.611,90.328,90.595,86.013,86.186,64.151,65.776,48.631,48.737,13.373,17.037,37.987,44.552,15.477,13.752,35.233,15.938,50.655,45.206,38.055,29.165,28.962,23.067,16.655,11.840,-0.057,-0.105,-0.141,-0.034,-0.127,-0.090,-0.064,469.494,409.210,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:49,3001.669,116.448,111.626,4.823,5.066,6.833,339.846,116.896,117.500,296.297,299.926,250.107,272.175,202.706,193.935,171.845,35.074,54.239,56.344,47.370,49.938,54.181,53.402,50.696,49.777,50.844,66.456,71.708,64.221,67.860,84.448,88.194,68.392,72.590,76.590,81.685,90.351,90.514,86.102,86.106,64.242,65.693,48.656,48.635,12.918,15.671,37.023,44.005,15.113,13.388,35.324,15.574,50.928,45.388,38.328,29.256,29.053,23.067,16.564,11.840,-0.056,-0.092,-0.132,-0.025,-0.133,-0.062,-0.064,469.989,409.769,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:50,3001.619,115.721,110.908,4.813,5.066,6.833,340.300,117.126,117.730,296.511,299.906,250.557,272.625,202.685,194.165,171.845,35.119,54.239,56.427,47.370,50.008,54.120,53.402,50.635,49.777,50.927,66.522,71.806,64.221,67.882,84.383,88.194,68.325,72.514,76.590,81.611,90.351,90.535,86.102,86.186,64.242,65.776,48.656,48.737,11.645,14.213,37.023,43.732,14.840,13.570,35.233,15.301,50.291,45.115,37.964,29.165,28.871,23.067,16.382,11.840,-0.058,-0.099,-0.131,-0.028,-0.137,-0.075,-0.064,470.922,410.948,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:51,3001.619,115.721,110.908,4.813,5.066,6.833,340.300,117.126,117.730,296.511,299.906,250.557,272.625,202.685,194.165,171.845,35.119,54.239,56.427,47.370,50.008,54.120,53.402,50.635,49.777,50.927,66.522,71.806,64.221,67.882,84.383,88.194,68.325,72.514,76.590,81.611,90.351,90.535,86.102,86.186,64.242,65.776,48.656,48.737,11.645,14.213,37.023,43.732,14.840,13.570,35.233,15.301,50.291,45.115,37.964,29.165,28.871,23.067,16.382,11.840,-0.058,-0.099,-0.131,-0.028,-0.137,-0.075,-0.064,470.922,410.948,6.494,6.860,31.275,37.340,12.683,33.400,45.957,189.752,210.677,42.927,45.868,162.565,166.671,289.578,9.200,9.000,32.900,38.800,13.800,33.800,47.600,
2021/04/05 16:10:52,3001.692,114.993,110.172,4.821,5.066,6.833,340.300,117.148,117.500,296.532,299.926,250.577,272.645,202.706,194.187,171.845,35.074,54.239,56.427,47.301,50.008,54.142,53.342,50.657,49.800,50.927,66.456,71.806,64.221,67.882,84.448,88.216,68.392,72.612,76.590,81.633,90.351,90.535,86.037,86.127,64.242,65.776,48.656,48.737,13.100,14.122,37.023,43.276,15.386,13.206,35.233,15.392,50.382,44.750,38.328,29.165,28.871,22.976,16.564,11.931,-0.062,-0.101,-0.132,-0.037,-0.144,-0.082,-0.064,471.225,411.614,3.002,5.903,31.259,37.294,12.714,33.527,45.447,209.982,206.131,43.963,47.282,160.710,167.249,289.272,7.100,10.200,32.800,38.900,13.700,34.000,47.400,
2021/04/05 16:10:53,3001.815,114.629,109.788,4.841,5.066,6.833,340.300,117.148,117.730,296.297,299.906,250.812,272.860,202.706,194.416,171.594,35.119,54.239,56.344,47.301,50.008,54.120,53.425,50.635,49.777,50.844,66.522,71.708,64.221,67.860,84.383,88.135,68.325,72.514,76.590,81.611,90.351,90.455,86.037,86.046,64.242,65.754,48.656,48.635,13.282,15.853,37.023,44.187,15.386,13.479,35.051,15.483,50.746,45.024,38.146,29.074,29.053,22.976,16.564,11.840,-0.061,-0.098,-0.129,-0.036,-0.143,-0.082,-0.064,471.528,412.234,3.002,5.903,31.259,37.294,12.714,33.527,45.447,209.982,206.131,43.963,47.282,160.710,167.249,289.272,7.100,10.200,32.800,38.900,13.700,34.000,47.400,
2021/04/05 16:10:54,3001.810,114.629,109.816,4.813,5.066,6.859,340.547,117.126,117.730,296.511,299.906,251.027,273.095,202.685,194.416,171.867,35.119,54.239,56.405,47.370,49.938,54.120,53.425,50.635,49.777,50.905,66.456,71.784,64.221,67.935,84.448,88.194,68.325,72.514,76.590,81.611,90.351,90.514,86.037,86.106,64.308,65.754,48.656,48.714,12.828,14.213,37.505,43.276,15.204,13.297,35.233,15.483,50.564,45.024,38.237,29.074,29.053,23.067,16.473,11.931,-0.053,-0.091,-0.125,-0.033,-0.139,-0.078,-0.064,471.751,412.787,3.002,5.903,31.259,37.294,12.714,33.527,45.447,209.982,206.131,43.963,47.282,160.710,167.249,289.272,7.100,10.200,32.800,38.900,13.700,34.000,47.400,
2021/04/05 16:10:55,3001.810,114.083,109.265,4.818,5.066,6.859,340.528,116.896,117.730,296.532,299.906,251.282,273.330,202.706,194.668,171.845,35.049,54.239,56.405,47.370,50.008,54.120,53.500,50.696,49.777,50.905,66.522,71.784,64.221,67.935,84.383,88.253,68.325,72.514,76.590,81.611,90.286,90.514,86.037,86.106,64.308,65.829,48.587,48.714,12.646,15.579,38.180,43.367,15.204,13.843,34.960,15.574,50.564,45.206,38.328,29.256,29.144,23.067,16.473,11.931,-0.056,-0.106,-0.131,-0.039,-0.147,-0.086,-0.064,471.910,413.234,5.629,6.435,30.930,37.902,12.540,33.446,45.547,192.308,224.370,42.510,41.470,166.629,166.338,289.628,9.200,8.900,32.600,39.500,13.500,33.900,47.400,
2021/04/05 16:10:56,3001.799,113.537,108.726,4.811,5.066,6.833,340.755,117.148,117.730,296.532,299.906,251.282,273.330,202.706,194.919,171.845,35.119,54.239,56.344,47.345,49.938,54.181,53.500,50.696,49.841,50.844,66.456,71.708,64.221,67.860,84.383,88.253,68.392,72.590,76.590,81.611,90.351,90.514,86.037,86.106,64.308,65.754,48.656,48.635,12.646,15.215,36.926,43.185,15.477,13.570,35.415,15.574,50.746,45.115,38.328,29.074,28.962,23.067,16.473,11.931,-0.055,-0.102,-0.129,-0.039,-0.142,-0.084,-0.064,472.040,413.793,5.629,6.435,30.930,37.902,12.540,33.446,45.547,192.308,224.370,42.510,41.470,166.629,166.338,289.628,9.200,8.900,32.600,39.500,13.500,33.900,47.400,
