Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/07 06:11:58,2998.256,128.639,124.016,4.623,5.066,2.164,341.008,111.349,111.925,289.469,289.776,268.892,293.304,221.263,215.459,184.210,35.246,55.369,56.070,47.452,50.324,54.709,53.565,50.240,49.364,51.494,67.188,72.964,63.225,66.721,85.721,91.240,67.777,73.376,77.676,80.515,91.129,91.340,86.236,86.414,65.641,67.539,48.518,48.633,11.554,13.757,32.684,37.445,13.019,16.485,33.594,14.481,54.202,51.586,41.697,33.175,32.969,25.164,15.653,12.750,-0.089,-0.168,-0.172,-0.068,-0.189,-0.131,-0.064,502.782,477.921,6.631,6.707,26.726,32.869,10.296,29.852,48.024,203.085,249.944,40.904,41.547,172.185,161.444,283.487,9.300,9.300,28.500,34.300,11.500,30.300,49.900,
2021/04/07 06:11:59,2998.480,128.821,124.201,4.620,5.066,2.164,341.008,111.371,111.925,289.489,289.776,269.147,293.774,221.283,215.694,184.462,35.246,55.369,55.994,47.383,50.324,54.687,53.565,50.218,49.278,51.433,67.188,72.888,63.292,66.661,85.785,91.218,67.777,73.354,77.676,80.434,91.129,91.281,86.301,86.296,65.708,67.479,48.449,48.554,11.827,14.759,33.070,38.265,13.565,16.576,33.321,14.663,54.020,51.404,41.788,33.175,32.969,25.073,15.744,12.750,-0.087,-0.165,-0.175,-0.061,-0.185,-0.120,-0.064,502.782,477.982,6.631,6.707,26.726,32.869,10.296,29.852,48.024,203.085,249.944,40.904,41.547,172.185,161.444,283.487,9.300,9.300,28.500,34.300,11.500,30.300,49.900,
2021/04/07 06:12:00,2998.704,129.003,124.372,4.631,5.066,2.164,341.008,111.371,111.925,289.489,289.776,269.147,293.774,221.283,215.694,184.462,35.246,55.369,55.994,47.383,50.324,54.687,53.565,50.218,49.278,51.433,67.188,72.888,63.292,66.661,85.785,91.218,67.777,73.354,77.676,80.434,91.129,91.281,86.301,86.296,65.708,67.479,48.449,48.554,11.827,14.759,33.070,38.265,13.565,16.576,33.321,14.663,54.020,51.404,41.788,33.175,32.969,25.073,15.744,12.750,-0.087,-0.165,-0.175,-0.061,-0.185,-0.120,-0.064,502.770,478.033,6.631,6.707,26.726,32.869,10.296,29.852,48.024,203.085,249.944,40.904,41.547,172.185,161.444,283.487,9.300,9.300,28.500,34.300,11.500,30.300,49.900,
2021/04/07 06:12:01,2998.877,129.003,124.371,4.632,5.066,2.164,341.008,111.622,111.925,289.489,289.776,269.147,293.774,221.518,215.694,184.462,35.315,55.369,56.070,47.452,50.324,54.687,53.565,50.218,49.341,51.433,67.188,72.964,63.225,66.721,85.785,91.218,67.710,73.354,77.611,80.493,91.129,91.340,86.301,86.355,65.641,67.479,48.449,48.633,12.009,13.484,33.070,37.901,13.201,15.847,32.593,13.206,54.020,50.492,41.606,32.629,32.878,24.891,15.562,12.659,-0.092,-0.175,-0.182,-0.061,-0.189,-0.126,-0.064,502.770,478.093,5.277,5.308,27.541,30.438,9.415,30.407,47.468,170.181,227.291,39.992,42.337,167.735,159.598,283.275,8.900,8.000,29.300,31.800,10.900,30.700,49.300,
2021/04/07 06:12:02,2998.995,129.185,124.551,4.634,5.066,2.164,341.255,111.622,111.925,289.489,290.012,269.147,293.774,221.518,215.694,184.735,35.246,55.393,55.994,47.452,50.324,54.709,53.626,50.240,49.364,51.433,67.212,72.964,63.316,66.721,85.785,91.299,67.777,73.376,77.676,80.515,91.152,91.281,86.324,86.355,65.732,67.479,48.474,48.633,11.281,14.031,32.684,37.354,13.110,16.393,33.048,13.479,53.929,50.583,41.424,32.720,32.878,24.891,15.744,12.659,-0.087,-0.171,-0.177,-0.055,-0.182,-0.124,-0.064,502.789,478.195,5.277,5.308,27.541,30.438,9.415,30.407,47.468,170.181,227.291,39.992,42.337,167.735,159.598,283.275,8.900,8.000,29.300,31.800,10.900,30.700,49.300,
2021/04/07 06:12:03,2998.984,129.185,124.572,4.613,5.066,2.164,341.008,111.601,111.925,289.703,289.776,269.362,293.774,221.498,215.694,184.714,35.246,55.369,55.994,47.452,50.324,54.687,53.626,50.278,49.341,51.433,67.188,72.888,63.292,66.721,85.785,91.278,67.710,73.354,77.676,80.493,91.129,91.281,86.236,86.355,65.708,67.479,48.518,48.633,11.463,14.668,32.684,36.716,13.019,16.485,32.502,13.570,54.111,51.312,41.697,32.811,32.969,25.073,15.835,12.659,-0.089,-0.174,-0.184,-0.063,-0.181,-0.137,-0.064,502.807,478.311,5.277,5.308,27.541,30.438,9.415,30.407,47.468,170.181,227.291,39.992,42.337,167.735,159.598,283.275,8.900,8.000,29.300,31.800,10.900,30.700,49.300,
2021/04/07 06:12:04,2998.956,129.549,124.927,4.621,5.066,2.164,341.008,111.622,111.925,289.724,290.012,269.382,293.774,221.753,215.694,184.714,35.246,55.369,55.994,47.452,50.324,54.687,53.626,50.218,49.341,51.494,67.188,72.964,63.225,66.721,85.785,91.278,67.777,73.430,77.676,80.493,91.129,91.281,86.236,86.355,65.708,67.479,48.518,48.633,11.099,14.213,33.841,37.354,13.110,15.847,32.684,13.115,53.929,50.492,41.606,32.537,32.878,24.799,15.744,12.477,-0.088,-0.173,-0.182,-0.067,-0.177,-0.143,-0.064,502.856,478.311,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:05,2998.889,129.367,124.744,4.623,5.066,2.190,341.028,111.622,112.177,289.958,290.012,269.617,294.010,221.753,215.929,184.484,35.246,55.369,56.070,47.452,50.324,54.687,53.626,50.218,49.341,51.433,67.188,72.964,63.292,66.721,85.785,91.218,67.710,73.354,77.676,80.434,91.129,91.281,86.236,86.355,65.641,67.479,48.518,48.633,10.553,12.391,32.395,37.810,13.110,16.120,32.775,13.661,54.292,51.677,41.697,32.993,32.878,24.982,15.835,12.659,-0.085,-0.172,-0.181,-0.070,-0.180,-0.136,-0.064,502.900,478.482,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:06,2998.715,129.731,125.084,4.647,5.066,2.190,341.028,111.622,112.177,289.958,290.012,269.617,294.010,221.753,215.929,184.484,35.246,55.369,56.070,47.452,50.324,54.687,53.626,50.218,49.341,51.433,67.188,72.964,63.292,66.721,85.785,91.218,67.710,73.354,77.676,80.434,91.129,91.281,86.236,86.355,65.641,67.479,48.518,48.633,10.553,12.391,32.395,37.810,13.110,16.120,32.775,13.661,54.292,51.677,41.697,32.993,32.878,24.982,15.835,12.659,-0.085,-0.172,-0.181,-0.070,-0.180,-0.136,-0.064,502.912,478.538,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:07,2998.469,129.549,124.911,4.638,5.066,2.164,341.008,111.873,112.177,289.724,290.012,269.617,294.010,221.753,215.694,184.714,35.246,55.369,56.070,47.452,50.299,54.627,53.565,50.218,49.341,51.433,67.188,72.964,63.292,66.721,85.827,91.218,67.753,73.354,77.652,80.434,91.064,91.281,86.236,86.355,65.641,67.479,48.449,48.633,12.191,15.306,32.588,37.992,13.383,16.302,32.775,13.297,54.292,51.312,41.697,32.902,32.878,24.982,15.835,12.659,-0.086,-0.170,-0.182,-0.070,-0.185,-0.148,-0.064,502.949,478.538,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:08,2998.239,129.185,124.550,4.635,5.066,2.164,341.236,111.873,112.177,289.724,290.012,269.617,294.010,221.753,215.929,184.966,35.246,55.393,55.994,47.521,50.324,54.687,53.626,50.218,49.341,51.433,67.212,72.888,63.316,66.721,85.850,91.278,67.710,73.354,77.676,80.493,91.088,91.281,86.259,86.355,65.665,67.403,48.474,48.554,12.191,14.759,32.684,38.721,13.292,15.938,32.411,13.206,54.020,51.586,41.606,33.175,32.878,24.891,15.653,12.568,-0.086,-0.180,-0.184,-0.069,-0.183,-0.148,-0.064,502.955,478.645,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:09,2998.088,129.367,124.742,4.625,5.066,2.190,341.008,111.852,112.429,289.938,290.012,269.832,294.010,221.733,215.929,184.714,35.246,55.369,55.994,47.521,50.257,54.687,53.626,50.218,49.278,51.357,67.188,72.888,63.292,66.661,85.850,91.278,67.710,73.354,77.676,80.493,91.129,91.222,86.236,86.296,65.641,67.403,48.449,48.554,11.736,14.031,32.781,37.263,13.565,16.120,32.775,13.206,54.202,51.677,41.424,33.084,32.787,24.982,15.653,12.568,-0.088,-0.181,-0.185,-0.072,-0.192,-0.147,-0.064,502.911,478.700,3.493,1.910,23.927,31.782,11.204,30.903,48.270,203.629,227.121,42.290,38.998,178.466,160.334,283.173,7.900,8.700,26.000,33.400,12.300,31.400,50.100,
2021/04/07 06:12:10,2997.769,129.549,124.903,4.646,5.066,2.164,341.028,111.873,112.177,289.958,290.012,269.852,294.245,221.753,215.929,184.735,35.246,55.393,56.070,47.521,50.257,54.687,53.626,50.218,49.341,51.433,67.212,72.888,63.316,66.721,85.850,91.278,67.710,73.354,77.611,80.434,91.088,91.281,86.259,86.355,65.732,67.403,48.543,48.633,11.463,13.666,32.684,37.081,13.383,16.576,32.502,13.024,53.838,51.221,40.969,32.629,32.787,24.891,15.653,12.568,-0.085,-0.184,-0.183,-0.068,-0.197,-0.147,-0.064,503.004,478.705,5.894,5.869,26.945,30.414,11.163,31.865,47.237,194.744,261.180,43.947,43.668,170.200,158.265,282.595,9.700,9.000,28.800,32.100,12.200,32.100,49.100,
2021/04/07 06:12:11,2997.489,129.367,124.703,4.664,5.066,2.164,341.008,111.873,112.429,289.958,290.012,269.852,294.245,221.988,215.929,184.714,35.315,55.393,55.994,47.521,50.257,54.709,53.626,50.240,49.364,51.433,67.212,72.888,63.249,66.721,85.850,91.299,67.710,73.376,77.611,80.515,91.152,91.281,86.259,86.355,65.665,67.403,48.543,48.554,11.918,13.757,33.359,36.625,13.474,16.485,32.411,13.479,54.111,52.771,41.606,33.540,32.787,25.073,15.562,12.477,-0.086,-0.191,-0.184,-0.071,-0.198,-0.147,-0.064,502.967,478.872,5.894,5.869,26.945,30.414,11.163,31.865,47.237,194.744,261.180,43.947,43.668,170.200,158.265,282.595,9.700,9.000,28.800,32.100,12.200,32.100,49.100,
2021/04/07 06:12:12,2997.086,129.185,124.559,4.626,5.066,2.164,341.008,111.873,112.429,289.724,290.012,270.087,294.480,221.988,215.929,184.714,35.246,55.369,55.994,47.521,50.324,54.763,53.626,50.218,49.278,51.433,67.188,72.888,63.292,66.721,85.915,91.278,67.710,73.354,77.611,80.434,91.064,91.281,86.236,86.355,65.641,67.403,48.518,48.554,10.917,14.395,31.816,37.719,12.655,16.393,33.048,14.117,54.565,52.497,41.333,33.267,32.787,25.073,15.653,12.568,-0.081,-0.176,-0.174,-0.066,-0.190,-0.150,-0.064,502.985,479.044,5.894,5.869,26.945,30.414,11.163,31.865,47.237,194.744,261.180,43.947,43.668,170.200,158.265,282.595,9.700,9.000,28.800,32.100,12.200,32.100,49.100,
2021/04/07 06:12:13,2997.086,129.185,124.559,4.626,5.066,2.164,341.008,111.873,112.429,289.724,290.012,270.087,294.480,221.988,215.929,184.714,35.246,55.369,55.994,47.521,50.324,54.763,53.626,50.218,49.278,51.433,67.188,72.888,63.292,66.721,85.915,91.278,67.710,73.354,77.611,80.434,91.064,91.281,86.236,86.355,65.641,67.403,48.518,48.554,10.917,14.395,31.816,37.719,12.655,16.393,33.048,14.117,54.565,52.497,41.333,33.267,32.787,25.073,15.653,12.568,-0.081,-0.176,-0.174,-0.066,-0.190,-0.150,-0.064,502.985,479.044,5.894,5.869,26.945,30.414,11.163,31.865,47.237,194.744,261.180,43.947,43.668,170.200,158.265,282.595,9.700,9.000,28.800,32.100,12.200,32.100,49.100,
2021/04/07 06:12:14,2996.946,129.367,124.714,4.653,5.066,2.164,341.028,112.103,112.429,289.938,290.247,270.067,294.480,221.968,215.929,184.987,35.246,55.393,56.070,47.452,50.299,54.785,53.702,50.240,49.301,51.433,67.212,72.964,63.316,66.721,85.891,91.299,67.686,73.376,77.587,80.456,91.088,91.281,86.324,86.355,65.665,67.403,48.474,48.633,11.008,13.848,32.491,38.265,12.928,16.393,33.412,15.301,54.202,53.682,41.515,34.269,32.878,25.346,15.835,12.568,-0.081,-0.177,-0.175,-0.066,-0.197,-0.148,-0.064,502.992,479.090,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:15,2996.779,129.185,124.528,4.657,5.066,2.164,341.008,111.873,112.429,289.958,290.247,270.087,294.480,221.988,215.929,184.966,35.246,55.369,56.070,47.521,50.299,54.785,53.702,50.300,49.364,51.433,67.188,72.964,63.292,66.721,85.891,91.299,67.753,73.376,77.587,80.515,91.064,91.340,86.236,86.355,65.641,67.479,48.449,48.633,11.008,13.666,33.070,37.081,13.110,16.302,33.048,13.206,54.202,51.586,41.606,33.267,32.787,24.891,15.562,12.477,-0.083,-0.172,-0.174,-0.061,-0.198,-0.144,-0.064,502.967,479.095,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:16,2996.656,129.003,124.359,4.644,5.066,2.164,341.008,112.125,112.429,289.724,290.247,270.087,294.480,221.988,215.929,184.966,35.246,55.393,55.972,47.452,50.324,54.763,53.702,50.218,49.278,51.411,67.212,72.866,63.316,66.699,85.915,91.278,67.710,73.354,77.676,80.493,91.088,91.260,86.259,86.334,65.665,67.381,48.474,48.531,11.827,15.397,33.455,37.172,13.474,17.122,32.775,13.570,53.565,51.586,41.242,33.358,32.787,25.073,15.653,12.477,-0.082,-0.168,-0.170,-0.049,-0.193,-0.135,-0.064,502.948,479.146,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:17,2996.689,129.003,124.351,4.652,5.066,2.190,341.008,112.125,112.429,289.958,290.247,270.322,294.480,222.224,216.165,184.966,35.246,55.369,56.070,47.521,50.299,54.763,53.702,50.218,49.341,51.433,67.188,72.964,63.225,66.721,85.891,91.278,67.753,73.354,77.587,80.493,91.129,91.281,86.236,86.355,65.641,67.479,48.449,48.633,10.826,13.848,32.491,36.990,13.110,16.393,33.503,15.027,54.292,52.315,41.788,33.540,32.605,25.073,15.744,12.659,-0.083,-0.165,-0.173,-0.057,-0.189,-0.133,-0.064,502.979,479.206,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:18,2996.745,129.185,124.527,4.658,5.066,2.190,341.008,112.103,112.429,289.938,290.247,270.302,294.715,222.203,216.165,184.966,35.315,55.369,56.070,47.452,50.390,54.763,53.702,50.218,49.341,51.433,67.188,72.888,63.292,66.721,85.915,91.278,67.710,73.354,77.611,80.493,91.064,91.281,86.236,86.355,65.641,67.403,48.449,48.633,11.645,13.940,32.202,37.992,13.110,16.211,33.139,13.843,54.020,51.859,41.242,33.084,32.696,25.073,15.926,12.659,-0.091,-0.177,-0.176,-0.075,-0.193,-0.137,-0.064,502.998,479.262,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:19,2996.790,129.549,124.917,4.632,5.103,2.190,341.028,112.376,112.680,289.958,290.247,270.322,294.715,222.224,216.165,184.987,35.315,55.369,55.994,47.452,50.299,54.763,53.702,50.218,49.341,51.433,67.121,72.888,63.292,66.661,85.891,91.278,67.686,73.354,77.587,80.434,91.064,91.281,86.236,86.355,65.641,67.403,48.449,48.554,11.554,13.028,32.395,36.625,12.837,16.211,33.321,13.388,54.565,51.495,41.242,32.902,32.605,24.891,15.744,12.568,-0.095,-0.177,-0.177,-0.076,-0.192,-0.129,-0.064,503.010,479.373,2.759,4.941,27.398,31.159,10.098,30.456,46.900,223.531,234.058,42.189,48.122,172.030,158.827,282.436,6.600,9.600,29.000,33.000,11.300,31.000,48.800,
2021/04/07 06:12:20,2996.801,129.367,124.742,4.625,5.103,2.164,341.008,112.376,112.680,290.193,290.247,270.322,294.715,222.224,216.165,184.966,35.246,55.369,55.994,47.452,50.324,54.763,53.702,50.218,49.341,51.433,67.188,72.888,63.292,66.661,85.915,91.278,67.710,73.354,77.676,80.434,91.064,91.281,86.171,86.296,65.641,67.403,48.449,48.554,11.918,16.217,33.166,37.445,13.019,16.758,33.048,14.572,54.383,52.680,41.606,33.631,32.696,25.164,15.835,12.659,-0.097,-0.184,-0.180,-0.076,-0.193,-0.138,-0.064,503.016,479.424,3.812,6.061,26.952,30.947,9.356,30.640,47.649,175.486,232.374,43.346,40.019,169.531,157.956,282.607,6.700,8.600,28.700,32.400,10.500,31.000,49.500,
2021/04/07 06:12:21,2996.857,128.821,124.197,4.624,5.103,2.190,341.008,112.376,112.680,290.193,290.247,270.557,294.715,222.459,216.165,184.966,35.246,55.369,56.070,47.452,50.390,54.763,53.626,50.218,49.278,51.433,67.188,72.964,63.225,66.721,85.915,91.278,67.777,73.354,77.611,80.434,91.064,91.281,86.236,86.355,65.641,67.479,48.449,48.633,11.008,14.213,32.588,37.719,13.292,16.667,33.776,15.574,54.474,52.953,41.697,33.813,32.696,25.255,16.108,12.750,-0.090,-0.170,-0.173,-0.069,-0.178,-0.141,-0.064,502.992,479.535,3.812,6.061,26.952,30.947,9.356,30.640,47.649,175.486,232.374,43.346,40.019,169.531,157.956,282.607,6.700,8.600,28.700,32.400,10.500,31.000,49.500,
2021/04/07 06:12:22,2996.941,129.185,124.552,4.633,5.066,2.190,341.008,112.125,112.680,290.193,290.247,270.557,294.715,222.459,216.400,184.966,35.315,55.369,56.070,47.452,50.366,54.763,53.702,50.218,49.341,51.433,67.188,72.964,63.292,66.721,85.891,91.351,67.686,73.354,77.587,80.493,91.064,91.281,86.171,86.355,65.641,67.403,48.449,48.633,10.553,15.124,32.973,37.354,13.019,16.485,34.050,15.847,54.383,53.135,41.333,33.722,32.787,25.346,15.926,12.750,-0.088,-0.168,-0.174,-0.072,-0.190,-0.140,-0.064,503.059,479.651,3.812,6.061,26.952,30.947,9.356,30.640,47.649,175.486,232.374,43.346,40.019,169.531,157.956,282.607,6.700,8.600,28.700,32.400,10.500,31.000,49.500,
2021/04/07 06:12:23,2996.902,129.549,124.931,4.618,5.103,2.190,341.008,112.355,112.680,290.173,290.482,270.537,294.950,222.203,216.165,184.966,35.315,55.369,56.070,47.452,50.299,54.763,53.702,50.218,49.341,51.433,67.188,72.964,63.292,66.721,85.891,91.278,67.753,73.354,77.587,80.493,91.064,91.281,86.236,86.355,65.641,67.403,48.449,48.633,11.190,13.666,33.455,37.354,13.110,16.485,32.957,13.843,53.656,51.404,41.151,32.629,32.514,24.799,15.835,12.568,-0.083,-0.168,-0.170,-0.073,-0.190,-0.135,-0.064,503.078,479.646,3.812,6.061,26.952,30.947,9.356,30.640,47.649,175.486,232.374,43.346,40.019,169.531,157.956,282.607,6.700,8.600,28.700,32.400,10.500,31.000,49.500,
2021/04/07 06:12:24,2996.918,129.185,124.570,4.615,5.066,2.190,341.028,112.376,112.680,290.193,290.482,270.792,294.950,222.459,216.400,184.987,35.246,55.369,56.070,47.452,50.324,54.763,53.762,50.278,49.341,51.494,67.188,72.964,63.292,66.721,85.915,91.351,67.777,73.354,77.611,80.493,91.129,91.281,86.236,86.355,65.641,67.403,48.449,48.633,11.645,14.122,32.684,37.081,13.110,16.302,32.866,13.115,53.838,51.312,41.697,33.175,32.605,24.982,15.562,12.477,-0.082,-0.172,-0.171,-0.071,-0.191,-0.139,-0.064,503.139,479.702,3.812,6.061,26.952,30.947,9.356,30.640,47.649,175.486,232.374,43.346,40.019,169.531,157.956,282.607,6.700,8.600,28.700,32.400,10.500,31.000,49.500,
2021/04/07 06:12:25,2997.019,128.821,124.182,4.639,5.066,2.190,341.008,112.355,112.680,290.173,290.482,270.772,294.950,222.439,216.165,184.966,35.246,55.369,55.994,47.452,50.299,54.763,53.702,50.278,49.341,51.433,67.188,72.888,63.292,66.721,85.891,91.351,67.686,73.354,77.587,80.493,91.064,91.281,86.236,86.296,65.641,67.403,48.449,48.633,11.008,13.484,32.395,38.174,13.019,16.485,33.048,14.026,54.383,52.224,41.333,33.449,32.605,25.073,15.744,12.477,-0.088,-0.171,-0.172,-0.072,-0.194,-0.141,-0.064,503.139,479.702,3.833,8.695,27.056,32.423,9.848,31.484,47.899,172.504,239.601,41.704,47.750,170.059,159.550,282.295,7.400,11.700,29.100,34.300,11.100,31.800,49.800,
2021/04/07 06:12:26,2997.136,129.003,124.379,4.624,5.066,2.190,341.008,112.376,112.680,290.193,290.482,270.792,295.186,222.694,216.400,185.217,35.246,55.393,55.994,47.452,50.324,54.763,53.762,50.278,49.341,51.433,67.212,72.888,63.316,66.721,85.915,91.351,67.777,73.430,77.611,80.493,91.152,91.281,86.259,86.296,65.665,67.403,48.543,48.633,10.826,13.120,32.106,36.443,12.746,16.849,33.412,14.572,54.202,52.588,41.515,33.540,32.696,25.255,15.835,12.659,-0.089,-0.171,-0.173,-0.067,-0.191,-0.137,-0.064,503.127,479.869,3.833,8.695,27.056,32.423,9.848,31.484,47.899,172.504,239.601,41.704,47.750,170.059,159.550,282.295,7.400,11.700,29.100,34.300,11.100,31.800,49.800,
2021/04/07 06:12:27,2997.209,128.821,124.157,4.664,5.066,2.190,341.008,112.376,112.680,290.193,290.482,270.792,295.186,222.694,216.400,185.217,35.246,55.393,55.994,47.452,50.324,54.763,53.762,50.278,49.341,51.433,67.212,72.888,63.316,66.721,85.915,91.351,67.777,73.430,77.611,80.493,91.152,91.281,86.259,86.296,65.665,67.403,48.543,48.633,10.826,13.120,32.106,36.443,12.746,16.849,33.412,14.572,54.202,52.588,41.515,33.540,32.696,25.255,15.835,12.659,-0.089,-0.171,-0.173,-0.067,-0.191,-0.137,-0.064,503.164,479.980,3.833,8.695,27.056,32.423,9.848,31.484,47.899,172.504,239.601,41.704,47.750,170.059,159.550,282.295,7.400,11.700,29.100,34.300,11.100,31.800,49.800,
2021/04/07 06:12:28,2997.321,128.821,124.155,4.666,5.066,2.190,341.028,112.125,112.932,290.193,290.482,271.027,295.186,222.694,216.400,185.239,35.315,55.393,56.070,47.452,50.390,54.846,53.762,50.300,49.364,51.494,67.212,72.964,63.316,66.782,85.915,91.373,67.777,73.452,77.611,80.515,91.088,91.281,86.259,86.355,65.665,67.479,48.543,48.633,11.918,14.851,32.781,38.265,12.655,16.211,32.684,13.479,54.020,51.950,41.242,32.902,32.605,24.891,15.562,12.477,-0.089,-0.172,-0.176,-0.060,-0.192,-0.131,-0.064,503.244,480.041,3.833,8.695,27.056,32.423,9.848,31.484,47.899,172.504,239.601,41.704,47.750,170.059,159.550,282.295,7.400,11.700,29.100,34.300,11.100,31.800,49.800,
