Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/05 21:59:51,3007.201,0.000,0.364,0.000,5.140,2.942,323.215,119.828,120.412,301.337,304.146,300.986,305.055,271.506,227.154,215.299,35.799,57.667,56.803,48.189,52.138,55.995,55.138,52.177,50.934,51.243,67.493,73.773,63.532,66.864,81.083,87.436,69.790,72.995,80.225,82.865,89.354,89.542,85.624,85.784,61.560,63.440,49.323,49.605,18.286,21.866,35.094,41.727,14.658,18.670,27.130,14.572,49.927,46.209,34.778,25.702,56.011,48.049,20.750,10.929,-0.106,-0.187,-0.203,-0.088,-0.213,-0.186,-0.064,304.593,369.034,9.000,13.189,27.901,34.515,10.526,25.321,43.369,180.000,220.696,33.747,41.123,194.300,169.533,279.289,12.700,15.700,30.200,36.200,11.700,26.200,45.200,
2021/04/05 21:59:52,3012.177,0.000,0.364,0.000,5.103,2.942,323.215,119.828,120.412,301.337,303.919,300.986,305.055,271.506,227.154,215.064,35.730,57.642,56.879,48.189,52.205,55.995,55.138,52.177,50.934,51.167,67.469,73.834,63.574,66.925,81.083,87.436,69.790,72.995,80.225,82.865,89.331,89.542,85.601,85.710,61.536,63.440,49.297,49.684,20.378,23.233,34.998,42.456,14.658,18.306,26.584,14.299,50.109,45.662,34.596,25.155,56.557,47.867,22.206,11.293,-0.100,-0.203,-0.201,-0.097,-0.227,-0.198,-0.064,303.992,368.469,9.000,13.189,27.901,34.515,10.526,25.321,43.369,180.000,220.696,33.747,41.123,194.300,169.533,279.289,12.700,15.700,30.200,36.200,11.700,26.200,45.200,
2021/04/05 21:59:53,3011.561,0.000,0.364,0.000,5.103,2.942,322.988,119.828,120.412,301.110,303.919,300.759,304.600,271.506,227.154,215.064,35.799,57.667,56.879,48.189,52.205,55.995,55.138,52.177,50.934,51.167,67.493,73.834,63.532,66.925,81.083,87.436,69.790,72.995,80.225,82.865,89.354,89.542,85.689,85.710,61.560,63.440,49.392,49.684,18.832,22.686,35.962,40.999,14.840,19.035,26.220,13.752,49.927,45.571,34.687,24.973,56.466,47.684,22.024,11.111,-0.111,-0.212,-0.219,-0.108,-0.218,-0.206,-0.064,302.503,368.123,9.000,13.189,27.901,34.515,10.526,25.321,43.369,180.000,220.696,33.747,41.123,194.300,169.533,279.289,12.700,15.700,30.200,36.200,11.700,26.200,45.200,
2021/04/05 21:59:54,3009.479,0.000,0.364,0.000,5.140,2.968,322.988,119.599,120.412,300.903,303.692,300.552,304.373,271.527,227.154,215.064,35.799,57.642,56.803,48.189,52.205,55.919,55.138,52.177,50.934,51.167,67.469,73.834,63.508,66.925,81.083,87.436,69.857,72.995,80.225,82.865,89.331,89.483,85.601,85.710,61.536,63.364,49.367,49.605,20.197,25.419,35.962,42.001,15.932,20.036,26.493,14.208,49.745,45.571,35.051,25.064,56.466,47.775,22.115,11.202,-0.106,-0.189,-0.198,-0.101,-0.213,-0.181,-0.064,299.837,367.491,9.000,13.189,27.901,34.515,10.526,25.321,43.369,180.000,220.696,33.747,41.123,194.300,169.533,279.289,12.700,15.700,30.200,36.200,11.700,26.200,45.200,
2021/04/05 21:59:55,3006.982,0.000,0.364,0.000,5.140,2.942,322.988,119.326,120.161,300.883,303.692,300.305,304.146,271.271,226.919,215.064,35.730,57.667,56.901,48.189,52.205,55.919,55.116,52.177,50.934,51.189,67.493,73.856,63.532,66.947,81.083,87.436,69.790,72.934,80.225,82.806,89.354,89.563,85.689,85.732,61.560,63.386,49.323,49.707,18.832,22.777,35.384,41.819,14.749,18.488,26.311,14.208,50.018,45.844,34.960,25.246,56.284,47.867,21.296,10.929,-0.114,-0.216,-0.210,-0.120,-0.230,-0.205,-0.064,296.665,367.098,9.000,13.189,27.901,34.515,10.526,25.321,43.369,180.000,220.696,33.747,41.123,194.300,169.533,279.289,12.700,15.700,30.200,36.200,11.700,26.200,45.200,
2021/04/05 21:59:56,3004.551,0.000,0.364,0.000,5.140,2.942,322.761,119.096,119.909,300.676,303.465,300.098,303.919,271.292,226.919,214.829,35.730,57.667,56.825,48.189,52.271,55.919,55.138,52.177,50.934,51.189,67.493,73.795,63.532,66.886,81.083,87.436,69.790,72.995,80.225,82.865,89.354,89.563,85.624,85.732,61.493,63.325,49.392,49.628,20.015,21.410,37.119,39.541,14.749,19.126,26.311,14.390,49.563,46.209,35.051,25.520,56.102,47.958,21.205,10.929,-0.117,-0.210,-0.210,-0.113,-0.211,-0.204,-0.064,293.467,366.518,5.757,3.766,27.835,31.271,11.264,23.927,43.969,197.176,259.287,39.753,40.721,186.116,169.160,281.412,12.400,12.500,30.000,34.300,13.600,24.500,45.700,
2021/04/05 21:59:57,3002.276,0.000,0.364,0.000,5.140,2.942,322.761,119.096,119.406,300.449,303.465,299.866,303.465,271.057,226.919,214.829,35.730,57.667,56.901,48.189,52.271,55.919,55.138,52.177,50.934,51.189,67.493,73.856,63.532,66.947,81.083,87.436,69.857,72.995,80.225,82.865,89.354,89.563,85.624,85.806,61.493,63.325,49.392,49.707,19.105,20.044,36.155,39.905,15.659,19.126,26.766,14.481,49.927,46.573,35.142,25.520,56.011,47.958,21.205,10.838,-0.122,-0.208,-0.215,-0.118,-0.220,-0.188,-0.064,290.341,366.068,5.757,3.766,27.835,31.271,11.264,23.927,43.969,197.176,259.287,39.753,40.721,186.116,169.160,281.412,12.400,12.500,30.000,34.300,13.600,24.500,45.700,
2021/04/05 21:59:58,3000.441,0.000,0.364,0.000,5.140,2.942,322.761,118.593,119.406,300.449,303.238,299.631,303.238,271.057,226.684,214.829,35.799,57.667,56.879,48.189,52.205,55.919,55.116,52.177,50.934,51.167,67.493,73.834,63.532,66.925,81.083,87.436,69.790,72.995,80.225,82.865,89.354,89.542,85.624,85.710,61.427,63.303,49.392,49.684,19.196,23.870,35.962,40.816,16.205,19.945,27.404,15.027,49.745,46.755,35.051,25.884,56.011,48.140,21.478,10.838,-0.121,-0.210,-0.215,-0.117,-0.222,-0.198,-0.064,287.521,365.390,5.757,3.766,27.835,31.271,11.264,23.927,43.969,197.176,259.287,39.753,40.721,186.116,169.160,281.412,12.400,12.500,30.000,34.300,13.600,24.500,45.700,
2021/04/05 21:59:59,2999.146,0.000,0.364,0.000,5.140,2.942,322.533,118.571,119.384,300.202,303.218,299.611,302.991,271.036,226.663,214.829,35.704,57.667,56.803,48.189,52.205,55.919,55.138,52.177,50.934,51.167,67.493,73.834,63.598,66.925,81.018,87.436,69.790,72.934,80.225,82.865,89.354,89.542,85.624,85.710,61.360,63.167,49.392,49.684,17.649,20.044,34.323,40.179,15.022,19.581,27.768,15.483,49.745,47.211,35.051,26.340,56.011,48.322,21.387,10.838,-0.116,-0.200,-0.209,-0.109,-0.217,-0.193,-0.064,285.060,364.877,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:00,2998.749,0.000,0.364,0.000,5.140,2.942,322.533,118.593,119.406,300.222,303.011,299.396,302.556,271.057,226.448,214.593,35.799,57.642,56.803,48.189,52.205,55.919,55.138,52.177,50.934,51.106,67.403,73.773,63.508,66.864,81.083,87.377,69.790,72.934,80.225,82.806,89.331,89.483,85.601,85.651,61.336,63.167,49.367,49.684,20.560,22.230,35.094,40.816,15.204,19.217,27.495,15.756,50.109,47.485,35.142,26.431,55.920,48.414,21.114,10.838,-0.123,-0.215,-0.217,-0.120,-0.226,-0.202,-0.064,283.038,364.417,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:01,2999.152,0.000,0.364,0.000,5.140,2.942,322.306,118.571,119.406,299.975,303.238,299.141,302.329,270.801,226.213,214.593,35.730,57.642,56.803,48.233,52.205,55.919,55.138,52.116,50.934,51.031,67.469,73.773,63.508,66.864,81.018,87.377,69.790,72.995,80.225,82.865,89.331,89.483,85.601,85.710,61.270,63.106,49.367,49.605,20.197,25.784,35.384,42.274,15.295,19.581,27.495,16.211,50.109,47.485,34.869,26.431,56.102,48.505,21.569,10.838,-0.119,-0.208,-0.212,-0.118,-0.221,-0.191,-0.064,281.412,363.795,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:02,3000.037,0.000,0.364,0.000,5.103,2.942,322.079,118.823,119.406,300.202,303.011,299.141,302.102,270.566,226.213,214.593,35.799,57.642,56.803,48.189,52.205,55.859,55.138,52.116,50.934,51.167,67.403,73.834,63.574,66.925,81.018,87.377,69.790,72.934,80.225,82.806,89.266,89.483,85.601,85.710,61.270,63.106,49.367,49.684,21.197,27.606,35.384,40.907,14.749,19.035,27.495,15.938,50.018,47.485,34.869,26.249,55.920,48.414,21.205,10.838,-0.124,-0.215,-0.218,-0.115,-0.227,-0.206,-0.064,280.125,363.112,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:03,3001.232,0.000,0.364,0.000,5.140,2.942,322.079,118.823,119.406,300.202,303.011,298.906,301.875,270.566,226.213,214.593,35.730,57.642,56.803,48.189,52.205,55.859,55.138,52.177,50.934,51.106,67.469,73.773,63.508,66.864,81.083,87.377,69.790,72.934,80.225,82.865,89.266,89.483,85.601,85.651,61.203,63.031,49.367,49.684,20.197,28.426,36.348,40.999,14.658,19.308,27.495,16.667,50.109,47.576,35.142,26.340,55.920,48.414,21.296,10.838,-0.117,-0.208,-0.211,-0.117,-0.222,-0.197,-0.064,279.175,362.486,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:04,3002.118,0.000,0.364,0.000,5.140,2.942,322.079,118.823,119.406,299.975,302.783,298.906,301.648,270.566,225.978,214.358,35.730,57.642,56.803,48.189,52.205,55.919,55.077,52.116,50.934,51.106,67.469,73.773,63.508,66.864,81.083,87.436,69.790,72.934,80.160,82.806,89.331,89.483,85.601,85.651,61.203,62.970,49.367,49.684,20.651,23.415,34.227,41.090,15.841,18.579,27.312,16.211,49.654,47.029,34.869,26.066,55.920,48.322,21.478,11.020,-0.128,-0.230,-0.227,-0.114,-0.240,-0.217,-0.064,278.417,361.859,9.141,4.328,27.978,34.198,11.900,24.201,43.621,190.081,220.314,41.668,34.155,180.000,168.319,280.434,14.300,15.300,31.500,36.100,14.100,24.700,45.400,
2021/04/05 22:00:05,3002.888,0.000,0.364,0.000,5.140,2.942,321.852,118.845,119.406,299.995,303.011,298.691,301.421,270.587,225.743,214.358,35.730,57.642,56.803,48.189,52.138,55.859,55.077,52.177,50.934,51.106,67.469,73.834,63.508,66.864,81.083,87.377,69.790,72.934,80.225,82.865,89.266,89.483,85.601,85.710,61.137,62.970,49.367,49.684,19.196,21.775,34.805,40.452,15.204,19.217,27.039,16.120,50.109,47.120,35.051,26.066,55.829,48.322,21.660,11.020,-0.115,-0.209,-0.217,-0.098,-0.230,-0.204,-0.064,277.758,361.171,4.804,4.220,29.785,31.484,10.600,25.127,43.369,182.386,193.707,40.643,43.069,180.000,166.185,279.289,12.800,17.700,32.700,33.800,12.100,25.700,45.000,
2021/04/05 22:00:06,3003.770,0.000,0.364,0.000,5.140,2.942,321.624,119.096,119.406,299.995,302.783,298.691,301.194,270.351,225.508,214.358,35.730,57.642,56.803,48.189,52.205,55.859,55.055,52.116,50.934,51.106,67.469,73.773,63.574,66.864,81.083,87.377,69.790,72.934,80.225,82.806,89.266,89.483,85.601,85.651,61.137,62.909,49.367,49.684,18.468,22.777,35.577,41.454,16.387,19.581,27.495,15.938,50.200,47.029,35.324,26.340,55.920,48.322,21.478,11.020,-0.111,-0.203,-0.211,-0.102,-0.227,-0.204,-0.064,277.170,360.545,4.804,4.220,29.785,31.484,10.600,25.127,43.369,182.386,193.707,40.643,43.069,180.000,166.185,279.289,12.800,17.700,32.700,33.800,12.100,25.700,45.000,
2021/04/05 22:00:07,3004.500,0.000,0.364,0.000,5.140,2.942,321.624,119.096,119.657,299.995,302.783,298.456,300.967,270.351,225.272,214.358,35.730,57.642,56.721,48.189,52.205,55.859,55.077,52.177,50.934,51.008,67.469,73.751,63.574,66.842,81.083,87.436,69.790,72.934,80.225,82.806,89.266,89.461,85.601,85.630,61.137,62.887,49.367,49.661,18.195,21.775,34.516,40.725,14.840,18.397,27.404,16.120,50.018,46.755,35.051,25.975,55.920,48.231,21.569,11.020,-0.111,-0.215,-0.217,-0.111,-0.232,-0.218,-0.064,276.616,359.867,4.804,4.220,29.785,31.484,10.600,25.127,43.369,182.386,193.707,40.643,43.069,180.000,166.185,279.289,12.800,17.700,32.700,33.800,12.100,25.700,45.000,
2021/04/05 22:00:08,3004.933,0.000,0.364,0.000,5.103,2.942,321.397,119.074,119.657,299.975,302.783,298.436,300.739,270.096,225.037,214.122,35.730,57.642,56.803,48.189,52.205,55.859,55.055,52.116,50.874,51.031,67.469,73.773,63.508,66.864,81.018,87.377,69.724,72.934,80.225,82.806,89.331,89.483,85.601,85.710,61.070,62.909,49.367,49.684,19.287,24.872,36.926,40.361,14.476,18.852,27.312,15.756,49.654,46.664,35.142,26.066,56.193,48.231,21.842,11.111,-0.099,-0.206,-0.207,-0.099,-0.220,-0.190,-0.064,276.015,359.183,4.804,4.220,29.785,31.484,10.600,25.127,43.369,182.386,193.707,40.643,43.069,180.000,166.185,279.289,12.800,17.700,32.700,33.800,12.100,25.700,45.000,
2021/04/05 22:00:09,3005.068,0.000,0.364,0.000,5.103,2.942,321.397,119.074,119.657,299.975,302.783,298.436,300.739,270.096,225.037,214.122,35.730,57.642,56.803,48.189,52.205,55.859,55.055,52.116,50.874,51.031,67.469,73.773,63.508,66.864,81.018,87.377,69.724,72.934,80.225,82.806,89.331,89.483,85.601,85.710,61.070,62.909,49.367,49.684,19.287,24.872,36.926,40.361,14.476,18.852,27.312,15.756,49.654,46.664,35.142,26.066,56.193,48.231,21.842,11.111,-0.099,-0.206,-0.207,-0.099,-0.220,-0.190,-0.064,275.418,358.505,4.804,4.220,29.785,31.484,10.600,25.127,43.369,182.386,193.707,40.643,43.069,180.000,166.185,279.289,12.800,17.700,32.700,33.800,12.100,25.700,45.000,
2021/04/05 22:00:10,3004.708,0.000,0.364,0.000,5.103,2.942,321.170,118.845,119.657,299.995,302.556,297.986,300.285,270.116,224.802,214.122,35.730,57.642,56.803,48.189,52.138,55.859,55.055,52.177,50.934,51.106,67.469,73.773,63.574,66.864,81.018,87.377,69.724,72.934,80.225,82.806,89.331,89.483,85.601,85.710,61.004,62.909,49.367,49.684,16.558,21.866,34.227,40.543,15.113,18.488,27.586,15.665,50.109,47.120,35.142,25.975,56.102,48.231,21.660,11.111,-0.114,-0.207,-0.218,-0.116,-0.211,-0.198,-0.064,274.727,357.936,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:11,3004.399,0.000,0.364,0.000,5.140,2.942,320.942,118.845,119.657,299.760,302.556,297.751,300.058,269.881,224.567,213.887,35.730,57.667,56.803,48.189,52.205,55.919,55.077,52.116,50.934,51.106,67.493,73.834,63.532,66.925,81.083,87.436,69.790,72.934,80.225,82.806,89.354,89.542,85.689,85.710,61.028,62.909,49.392,49.747,20.287,23.324,35.480,40.907,14.567,18.944,26.948,16.120,49.745,47.120,35.324,26.249,56.011,48.231,21.569,11.111,-0.107,-0.195,-0.206,-0.102,-0.216,-0.178,-0.064,274.067,357.186,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:12,3004.079,0.000,0.364,0.000,5.140,2.942,320.942,118.845,119.657,299.760,302.556,297.751,300.058,269.881,224.567,213.887,35.730,57.667,56.803,48.189,52.205,55.919,55.077,52.116,50.934,51.106,67.493,73.834,63.532,66.925,81.083,87.436,69.790,72.934,80.225,82.806,89.354,89.542,85.689,85.710,61.028,62.909,49.392,49.747,20.287,23.324,35.480,40.907,14.567,18.944,26.948,16.120,49.745,47.120,35.324,26.249,56.011,48.231,21.569,11.111,-0.107,-0.195,-0.206,-0.102,-0.216,-0.178,-0.064,273.323,356.564,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:13,3003.781,0.000,0.364,0.000,5.140,2.942,320.715,118.823,119.657,299.740,302.329,297.261,299.590,269.626,224.332,213.887,35.730,57.642,56.825,48.189,52.205,55.859,55.055,52.177,50.934,51.129,67.469,73.856,63.574,66.886,81.083,87.436,69.790,72.934,80.225,82.865,89.331,89.504,85.601,85.732,60.937,62.856,49.436,49.770,21.561,23.506,34.516,41.727,15.932,18.670,28.041,16.576,50.109,47.485,35.324,26.340,56.011,48.231,21.478,10.929,-0.107,-0.196,-0.204,-0.108,-0.220,-0.196,-0.064,272.709,355.933,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:14,3003.438,0.000,0.364,0.000,5.140,2.942,320.488,118.823,119.657,299.740,302.329,297.261,299.355,269.626,224.332,213.652,35.730,57.642,56.743,48.189,52.205,55.919,55.002,52.116,50.934,51.031,67.403,73.773,63.508,66.864,81.083,87.377,69.790,72.934,80.225,82.806,89.331,89.483,85.666,85.710,60.937,62.773,49.436,49.684,18.377,20.773,34.227,41.363,15.113,18.670,27.404,16.576,49.836,47.485,35.051,26.431,55.920,48.322,21.569,10.929,-0.112,-0.211,-0.208,-0.118,-0.227,-0.201,-0.064,272.056,355.198,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:15,3003.011,0.000,0.364,0.000,5.140,2.942,320.260,118.823,119.657,299.740,302.329,297.261,299.119,269.391,224.097,213.652,35.730,57.667,56.803,48.258,52.205,55.919,55.002,52.116,50.934,51.031,67.493,73.773,63.598,66.864,81.083,87.436,69.790,72.934,80.225,82.865,89.354,89.483,85.624,85.651,60.962,62.773,49.461,49.684,18.377,22.413,34.516,41.545,14.567,17.851,27.768,16.393,50.200,47.393,35.233,26.340,55.920,48.322,21.478,10.929,-0.113,-0.204,-0.209,-0.114,-0.222,-0.199,-0.064,271.515,354.519,8.208,13.799,29.511,35.569,10.183,25.653,44.107,157.810,200.799,34.229,41.353,187.334,169.216,280.979,16.500,20.400,31.600,37.200,12.000,26.200,45.800,
2021/04/05 22:00:16,3002.803,0.000,0.364,0.000,5.140,2.942,320.260,118.823,119.657,299.740,302.329,297.261,299.119,269.391,224.097,213.652,35.730,57.667,56.803,48.258,52.205,55.919,55.002,52.116,50.934,51.031,67.493,73.773,63.598,66.864,81.083,87.436,69.790,72.934,80.225,82.865,89.354,89.483,85.624,85.651,60.962,62.773,49.461,49.684,18.377,22.413,34.516,41.545,14.567,17.851,27.768,16.393,50.200,47.393,35.233,26.340,55.920,48.322,21.478,10.929,-0.113,-0.204,-0.209,-0.114,-0.222,-0.199,-0.064,271.018,353.945,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
2021/04/05 22:00:17,3002.590,0.000,0.364,0.000,5.140,2.942,320.033,118.845,119.657,299.525,302.102,296.811,298.649,269.411,223.861,213.652,35.730,57.642,56.743,48.258,52.205,55.919,55.002,52.116,50.934,51.031,67.469,73.697,63.574,66.803,81.083,87.436,69.790,72.934,80.225,82.806,89.331,89.483,85.601,85.651,60.871,62.712,49.436,49.684,19.196,25.784,35.480,40.452,14.385,19.217,27.677,16.849,49.836,47.667,35.324,26.613,55.920,48.414,21.751,11.020,-0.114,-0.200,-0.206,-0.110,-0.211,-0.188,-0.064,270.581,353.200,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
2021/04/05 22:00:18,3002.770,0.000,0.364,0.000,5.140,2.942,320.033,118.571,119.406,299.505,302.102,296.556,298.414,269.156,223.626,213.416,35.730,57.642,56.781,48.189,52.205,55.919,55.055,52.177,50.934,51.008,67.469,73.811,63.574,66.902,81.083,87.436,69.790,72.934,80.225,82.865,89.331,89.387,85.601,85.630,60.871,62.751,49.436,49.661,19.651,22.321,35.769,40.999,15.113,19.035,27.586,17.122,49.836,47.667,35.142,26.431,56.011,48.414,21.569,11.020,-0.123,-0.210,-0.215,-0.119,-0.222,-0.188,-0.064,270.150,352.460,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
2021/04/05 22:00:19,3002.905,0.000,0.364,0.000,5.140,2.942,319.806,118.571,119.406,299.505,302.102,296.321,298.414,269.156,223.626,213.416,35.730,57.642,56.803,48.189,52.271,55.919,55.002,52.116,50.874,51.031,67.469,73.773,63.574,66.864,81.083,87.436,69.790,72.934,80.225,82.806,89.331,89.483,85.601,85.651,60.871,62.712,49.436,49.684,23.108,25.601,36.348,41.545,15.295,19.399,27.768,16.849,50.018,47.576,35.051,26.431,56.011,48.414,21.751,11.020,-0.114,-0.207,-0.208,-0.108,-0.221,-0.191,-0.064,269.804,351.782,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
2021/04/05 22:00:20,3002.893,0.000,0.364,0.000,5.140,2.942,319.806,118.823,119.384,299.505,302.082,296.321,298.158,268.920,223.371,213.416,35.704,57.642,56.781,48.189,52.271,55.919,55.002,52.177,50.934,51.008,67.469,73.751,63.508,66.902,81.083,87.436,69.724,72.934,80.225,82.865,89.331,89.461,85.601,85.689,60.871,62.690,49.436,49.661,19.651,23.324,35.480,41.272,13.747,18.033,28.132,16.940,49.836,47.667,35.142,26.431,55.920,48.414,21.296,10.929,-0.113,-0.206,-0.212,-0.095,-0.227,-0.198,-0.064,269.491,351.155,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
2021/04/05 22:00:21,3003.140,0.000,0.182,0.000,5.103,2.942,319.578,118.593,119.406,299.525,301.875,296.341,297.708,269.176,223.156,213.181,35.730,57.642,56.803,48.189,52.271,55.919,55.002,52.116,50.934,51.031,67.469,73.834,63.574,66.864,81.083,87.436,69.790,72.874,80.225,82.865,89.331,89.483,85.601,85.710,60.805,62.712,49.436,49.684,18.650,22.048,35.480,39.723,13.656,18.852,27.312,16.667,50.018,47.758,35.415,26.704,55.920,48.414,21.296,10.929,-0.116,-0.217,-0.217,-0.107,-0.238,-0.214,-0.064,269.249,350.467,8.641,12.443,24.610,34.064,11.428,27.202,44.310,156.105,193.478,35.240,34.716,195.739,168.979,280.270,17.700,20.400,26.400,35.700,13.500,27.900,45.900,
