Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/04/01 03:30:26,0.015,0.000,0.182,0.000,5.176,14.639,150.029,124.987,117.504,207.315,204.683,213.726,218.794,224.375,215.266,171.680,34.894,35.559,34.430,34.608,35.766,35.943,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.715,38.709,39.598,38.118,39.266,37.146,38.285,34.790,35.063,38.210,38.275,35.365,35.063,34.997,35.284,0.910,1.549,1.735,2.278,1.366,2.823,1.639,1.184,3.274,2.825,1.457,1.094,1.457,2.006,1.729,1.184,-0.335,-0.470,-0.420,-0.318,-0.378,-0.365,0.022,228.457,220.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:27,0.015,0.000,0.182,0.000,5.176,14.639,150.029,125.009,117.504,207.335,204.683,213.747,218.794,224.395,215.266,171.932,34.894,35.559,34.430,34.539,35.792,35.943,34.676,32.952,31.987,34.588,35.975,35.901,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.790,35.063,38.210,38.338,35.365,35.142,34.928,35.284,1.001,1.367,1.735,1.458,1.184,2.641,1.912,1.366,1.637,2.005,1.548,1.367,1.913,2.644,1.911,1.275,-0.321,-0.470,-0.413,-0.315,-0.391,-0.443,0.022,228.405,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:28,0.015,0.000,0.182,0.000,5.140,14.639,150.029,124.987,117.504,207.315,204.683,213.726,218.794,224.375,215.266,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.715,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.275,35.365,35.142,34.997,35.284,1.001,1.367,1.157,2.187,1.821,2.186,1.366,1.275,3.729,2.734,1.184,1.185,1.457,2.462,1.729,1.366,-0.312,-0.456,-0.421,-0.251,-0.395,-0.421,0.022,228.418,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:29,0.015,0.000,0.182,0.000,5.140,14.639,150.029,125.009,117.504,207.335,204.683,213.982,218.794,224.395,215.031,171.680,34.894,35.559,34.430,34.608,35.792,36.006,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.715,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.275,35.365,35.063,34.997,35.284,1.001,1.276,0.771,2.278,1.457,1.275,2.185,1.275,2.274,2.096,0.637,1.185,1.275,2.826,1.820,1.821,-0.307,-0.482,-0.413,-0.274,-0.390,-0.423,0.022,228.392,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:30,0.015,0.000,0.182,0.000,5.176,14.639,150.029,125.009,117.252,207.100,204.683,213.747,218.559,224.395,215.031,171.680,34.894,35.559,34.430,34.634,35.792,35.943,34.676,32.952,31.987,34.525,35.975,35.901,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.284,0.910,1.002,0.868,1.549,1.184,1.457,1.821,1.639,1.910,1.823,0.819,1.367,1.639,2.735,1.547,1.275,-0.306,-0.466,-0.402,-0.299,-0.403,-0.433,0.022,228.379,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:31,0.015,0.000,0.182,0.000,5.176,14.639,150.029,124.987,117.504,207.315,204.683,213.726,218.559,224.375,215.031,171.680,34.894,35.559,34.516,34.608,35.766,36.006,34.676,32.952,31.987,34.611,35.906,35.988,35.268,34.817,38.709,39.598,38.118,39.266,37.146,38.285,34.859,35.149,38.279,38.361,35.365,35.165,34.997,35.371,1.092,1.002,1.350,1.913,1.184,1.639,1.821,1.730,1.910,2.461,0.546,1.732,1.457,1.550,1.183,1.457,-0.302,-0.475,-0.422,-0.302,-0.390,-0.431,0.022,228.359,220.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:32,0.015,0.000,0.182,0.000,5.176,14.639,149.777,124.987,117.252,207.315,204.683,213.961,218.794,224.375,215.031,171.680,34.894,35.559,34.493,34.608,35.792,35.943,34.676,32.952,31.987,34.588,35.975,35.965,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.126,38.210,38.338,35.365,35.142,34.997,35.348,1.547,1.276,2.218,2.004,2.185,1.275,2.185,2.004,2.183,2.825,0.637,1.549,1.821,2.188,1.001,1.730,-0.308,-0.485,-0.412,-0.302,-0.374,-0.447,0.022,228.340,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:33,0.015,0.000,0.182,0.000,5.140,14.639,150.029,125.009,117.504,207.335,204.683,213.747,218.794,224.395,215.266,171.680,34.894,35.490,34.493,34.608,35.792,36.006,34.676,32.952,31.987,34.525,35.975,35.901,35.337,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.284,1.092,1.093,0.964,1.640,3.004,1.366,2.549,1.730,1.819,2.643,0.819,1.823,1.457,2.279,1.183,1.548,-0.316,-0.489,-0.425,-0.306,-0.398,-0.391,0.022,228.353,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:34,0.015,0.000,0.182,0.000,5.140,14.639,150.029,124.757,117.252,207.335,204.683,213.982,218.794,224.395,215.266,171.680,34.825,35.559,34.493,34.608,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.126,38.279,38.338,35.365,35.142,34.997,35.348,1.274,1.276,1.061,1.458,2.094,1.913,2.185,1.639,1.091,3.190,1.092,1.367,1.548,1.915,1.183,1.366,-0.314,-0.489,-0.440,-0.300,-0.384,-0.435,0.022,228.346,220.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:35,0.015,0.000,0.182,0.000,5.176,14.639,150.029,124.987,117.252,207.315,204.683,213.726,218.794,224.375,215.031,171.680,34.894,35.559,34.493,34.634,35.766,35.943,34.613,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.709,39.535,38.118,39.202,37.146,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.348,1.183,1.002,4.628,1.184,2.549,1.366,2.367,2.459,2.092,2.187,0.455,1.094,1.457,2.371,1.456,1.639,-0.310,-0.476,-0.432,-0.298,-0.399,-0.432,0.022,228.372,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:36,0.015,0.000,0.182,0.000,5.176,14.639,149.777,125.009,117.252,207.335,204.683,213.982,218.794,224.395,215.031,171.932,34.894,35.559,34.493,34.608,35.792,35.943,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.794,38.735,39.535,38.143,39.202,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.348,1.001,1.093,2.314,1.367,1.912,1.184,3.095,1.548,2.183,1.823,0.910,1.094,1.730,1.915,1.274,1.639,-0.320,-0.460,-0.435,-0.312,-0.335,-0.429,0.022,228.353,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:37,0.015,0.000,0.182,0.000,5.176,14.639,150.029,124.987,117.252,207.315,204.683,213.961,218.794,224.375,215.031,171.680,34.894,35.559,34.493,34.539,35.766,35.943,34.676,32.952,31.987,34.588,35.906,35.901,35.268,34.794,38.709,39.535,38.118,39.266,37.146,38.285,34.790,35.126,38.210,38.338,35.365,35.142,34.997,35.284,1.547,1.822,2.410,2.095,1.821,1.184,1.912,1.821,2.637,2.096,1.092,0.911,1.730,1.641,0.910,1.275,-0.320,-0.453,-0.417,-0.308,-0.335,-0.438,0.022,228.313,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:38,0.015,0.000,0.182,0.000,5.140,14.665,150.029,125.009,117.252,207.335,204.683,213.747,218.794,224.395,215.266,171.680,34.894,35.490,34.516,34.539,35.792,35.943,34.676,32.952,31.987,34.611,35.906,35.924,35.268,34.817,38.735,39.598,38.143,39.266,37.172,38.285,34.790,35.149,38.210,38.361,35.365,35.165,34.928,35.371,1.365,1.731,1.928,1.913,1.730,2.459,2.003,2.095,2.001,2.096,1.184,1.094,2.095,1.915,1.456,1.548,-0.324,-0.441,-0.411,-0.269,-0.373,-0.352,0.022,228.300,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:39,0.015,0.000,0.182,0.000,5.140,14.639,150.029,124.757,117.252,207.335,204.683,213.982,218.559,224.395,215.031,171.680,34.894,35.584,34.493,34.539,35.792,36.006,34.676,32.952,31.987,34.588,35.931,35.965,35.293,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.884,35.126,38.235,38.338,35.390,35.142,35.023,35.348,1.092,1.002,0.868,1.276,1.730,2.823,2.094,2.459,2.183,1.914,0.728,1.458,2.459,1.823,1.274,1.548,-0.318,-0.442,-0.405,-0.318,-0.371,-0.383,0.022,228.294,220.551,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:40,0.015,0.000,0.182,0.000,5.140,14.639,150.029,125.009,117.504,207.335,204.683,213.747,218.559,224.395,215.266,171.680,34.894,35.559,34.493,34.539,35.792,36.006,34.676,32.952,31.987,34.588,35.975,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.348,1.729,1.367,3.278,2.095,2.003,1.913,1.548,1.821,2.274,2.187,1.001,1.276,1.821,2.006,1.092,1.821,-0.327,-0.449,-0.402,-0.296,-0.382,-0.409,0.022,228.313,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:41,0.015,0.000,0.182,0.000,5.176,14.639,150.029,125.009,117.504,207.335,204.683,213.747,218.559,224.395,215.031,171.680,34.825,35.559,34.493,34.564,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.901,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.063,38.279,38.338,35.365,35.142,34.997,35.348,1.274,1.367,1.543,4.464,2.185,1.913,2.276,2.186,3.183,2.825,0.819,0.911,2.095,1.823,1.001,1.548,-0.329,-0.436,-0.389,-0.310,-0.386,-0.409,0.022,228.287,220.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:42,0.015,0.000,0.182,0.000,5.323,14.639,149.777,124.987,117.504,207.315,204.683,213.726,218.794,224.375,215.266,171.680,34.894,35.559,34.430,34.608,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.901,35.337,34.794,38.735,39.535,38.143,39.266,37.242,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.284,1.274,1.458,1.735,3.098,1.821,1.639,1.548,2.641,2.910,2.552,1.366,1.458,1.913,2.006,1.274,1.548,-0.314,-0.445,-0.401,-0.323,-0.380,-0.399,0.022,228.294,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:43,0.015,0.000,0.182,0.000,12.326,14.639,150.051,125.009,117.504,207.335,204.683,213.747,218.559,224.395,215.031,171.702,34.894,35.559,34.493,34.608,35.792,36.006,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.348,1.274,1.458,1.735,3.644,2.549,1.730,1.092,2.095,2.637,2.552,0.728,1.458,1.821,2.097,1.001,1.913,-0.321,-0.455,-0.402,-0.318,-0.370,-0.412,0.022,228.300,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:44,0.015,0.000,0.182,0.000,18.585,14.639,149.777,125.009,117.504,207.335,204.683,213.982,218.794,224.395,215.031,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.525,35.906,35.965,35.268,34.794,38.735,39.535,38.143,39.266,37.172,38.285,34.859,34.999,38.279,38.275,35.365,35.142,34.997,35.284,1.183,1.276,1.157,1.822,2.640,2.004,1.275,2.277,1.637,2.187,0.910,1.458,2.368,2.097,1.274,1.730,-0.321,-0.473,-0.406,-0.330,-0.387,-0.411,0.022,228.340,220.615,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:45,0.015,0.000,0.182,0.000,25.361,14.639,150.029,124.987,117.252,207.315,204.683,213.961,218.559,224.375,215.031,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.525,35.906,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.279,38.338,35.365,35.142,34.997,35.284,1.183,1.549,2.025,2.369,2.003,1.730,1.184,2.095,2.546,2.187,0.728,1.003,1.913,2.644,1.274,1.730,-0.323,-0.456,-0.401,-0.318,-0.389,-0.403,0.022,228.287,220.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:46,0.015,0.000,0.182,0.000,32.021,14.639,149.777,125.009,117.504,207.335,204.448,213.747,218.559,224.395,215.266,171.680,34.894,35.559,34.493,34.608,35.766,36.006,34.676,32.952,31.987,34.588,35.975,35.965,35.268,34.794,38.709,39.598,38.118,39.345,37.146,38.285,34.859,35.126,38.210,38.338,35.365,35.205,34.997,35.348,1.092,1.913,1.735,3.007,1.184,2.550,1.092,1.913,1.910,3.737,0.728,1.094,2.459,2.371,1.638,1.913,-0.333,-0.454,-0.419,-0.295,-0.340,-0.427,0.022,228.268,220.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:47,0.015,0.000,0.182,0.000,39.130,14.639,150.029,125.009,117.504,207.335,204.683,213.982,218.794,224.395,215.266,171.680,34.894,35.559,34.493,34.608,35.766,35.943,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.794,38.709,39.535,38.118,39.266,37.146,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.284,0.819,1.367,1.253,1.367,1.457,2.186,1.639,2.368,1.728,2.917,0.910,1.458,2.186,2.188,1.274,1.548,-0.340,-0.476,-0.416,-0.328,-0.343,-0.426,0.022,228.287,220.497,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:48,0.015,0.000,0.182,0.000,42.734,14.639,149.777,124.987,117.504,207.315,204.683,213.726,218.794,224.375,215.031,171.680,34.894,35.559,34.516,34.608,35.792,35.943,34.613,32.952,31.987,34.611,35.906,35.988,35.268,34.817,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.149,38.210,38.361,35.365,35.228,34.928,35.371,0.819,1.731,1.543,2.004,1.548,2.095,1.548,1.457,2.274,2.734,1.457,1.732,1.093,2.188,1.456,1.457,-0.339,-0.463,-0.424,-0.311,-0.401,-0.383,0.022,228.287,220.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:49,0.015,0.000,0.182,0.000,42.734,14.639,149.777,125.009,117.504,207.335,204.683,213.747,218.794,224.395,215.031,171.680,34.894,35.490,34.493,34.608,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.126,38.210,38.338,35.365,35.142,34.997,35.348,0.910,1.184,1.735,1.822,1.184,2.186,1.912,1.457,2.546,3.008,1.092,1.367,2.095,2.097,1.638,1.366,-0.329,-0.472,-0.409,-0.326,-0.386,-0.418,0.022,228.261,220.428,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:50,0.015,0.000,0.182,0.000,42.734,14.639,149.777,125.009,117.504,207.335,204.683,213.982,218.559,224.395,215.031,171.932,34.825,35.559,34.430,34.539,35.766,35.943,34.676,32.952,31.987,34.525,35.906,35.901,35.268,34.794,38.709,39.535,38.118,39.266,37.146,38.285,34.859,35.126,38.210,38.338,35.365,35.142,34.997,35.284,0.910,1.093,1.446,1.093,1.366,3.188,1.548,1.366,2.546,2.096,1.548,1.276,2.095,2.553,1.638,1.730,-0.320,-0.470,-0.422,-0.264,-0.384,-0.418,0.022,228.255,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:51,0.015,0.000,0.182,0.000,42.734,14.665,149.777,125.009,117.504,207.100,204.683,213.747,218.794,224.395,215.266,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.857,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.126,38.279,38.338,35.365,35.205,34.997,35.348,0.910,1.093,0.868,1.822,1.184,1.093,2.367,1.457,2.274,1.641,0.819,1.185,2.004,2.279,1.547,1.639,-0.300,-0.470,-0.407,-0.294,-0.391,-0.425,0.022,228.281,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:52,0.015,0.000,0.182,0.000,42.734,14.665,149.777,125.009,117.504,207.100,204.683,213.747,218.794,224.395,215.266,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.857,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.126,38.279,38.338,35.365,35.205,34.997,35.348,0.910,1.093,0.868,1.822,1.184,1.093,2.367,1.457,2.274,1.641,0.819,1.185,2.004,2.279,1.547,1.639,-0.300,-0.470,-0.407,-0.294,-0.391,-0.425,0.022,228.281,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:53,0.015,0.000,0.182,0.000,42.734,14.639,149.777,124.987,117.504,207.315,204.683,213.726,218.559,224.375,215.031,171.680,34.894,35.584,34.493,34.608,35.766,35.943,34.676,32.952,31.987,34.588,36.000,35.965,35.293,34.794,38.709,39.535,38.118,39.266,37.216,38.285,34.884,35.063,38.235,38.338,35.390,35.142,35.023,35.348,0.910,1.093,1.061,1.822,1.092,1.275,1.366,1.821,1.819,2.005,0.728,1.003,1.457,2.188,1.365,1.639,-0.305,-0.460,-0.405,-0.296,-0.404,-0.431,0.022,228.294,220.492,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:54,0.015,0.000,0.182,0.000,42.734,14.639,149.777,124.987,117.504,207.315,204.683,213.726,218.559,224.375,215.031,171.680,34.894,35.559,34.430,34.608,35.792,35.943,34.676,32.952,31.987,34.525,35.975,35.901,35.268,34.715,38.735,39.535,38.143,39.266,37.172,38.285,34.859,35.063,38.279,38.275,35.365,35.142,34.997,35.284,1.638,0.911,2.121,2.004,1.092,1.457,1.730,1.821,2.001,3.281,0.546,2.096,1.366,1.459,0.910,1.730,-0.311,-0.480,-0.423,-0.306,-0.362,-0.450,0.022,228.274,220.556,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:55,0.015,0.000,0.182,0.000,42.734,14.665,149.777,125.009,117.504,207.335,204.683,213.982,218.559,224.395,215.031,171.680,34.894,35.559,34.493,34.608,35.792,36.006,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.063,38.210,38.338,35.365,35.142,34.997,35.284,1.456,1.093,1.543,1.822,2.367,1.184,2.003,2.186,1.819,2.096,0.637,1.823,1.639,2.188,1.183,1.913,-0.307,-0.500,-0.420,-0.304,-0.395,-0.431,0.022,228.268,220.433,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
2021/04/01 03:30:56,0.015,0.000,0.182,0.000,42.734,14.639,149.777,124.987,117.504,207.315,204.683,213.726,218.794,224.375,215.266,171.680,34.894,35.559,34.493,34.539,35.792,35.943,34.676,32.952,31.987,34.588,35.906,35.965,35.268,34.794,38.735,39.598,38.143,39.266,37.172,38.285,34.859,35.126,38.210,38.338,35.365,35.142,34.997,35.348,0.819,1.093,1.061,1.367,2.731,2.095,2.276,1.457,1.728,3.555,1.001,1.641,1.548,2.097,1.274,1.730,-0.308,-0.487,-0.426,-0.302,-0.392,-0.397,0.022,228.261,220.438,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
