Timestamps,GT2 TURB SPEED,GT2 GEN OUTPUT,GT2 GT GEN OUTPUT,GT2 ST GEN OUTPUT,GT2 IGV POS,GT2 COMP ILET AIR TEMP,GT2 COMP OLET AIR TEMP,GT2 GT ROTOR COOL AIR TEMP(R),GT2 GT ROTOR COOL AIR TEMP(L),GT2 GT NO2 ROW DISC CAVITY TEMP(R),GT2 GT NO2 ROW DISC CAVITY TEMP(L),GT2 GT NO3 ROW DISC CAVITY TEMP(R),GT2 GT NO3 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(R),GT2 GT NO4 ROW DISC CAVITY TEMP(L),GT2 GT NO4 ROW DISC CAVITY TEMP(DOWN STREAM),GT2 LO SPLY TEMP,GT2 NO1 BRG DRN OIL TEMP,GT2 NO2 BRG DRN OIL TEMP,GT2 NO3 BRG DRN OIL TEMP,GT2 NO4 BRG DRN OIL TEMP,GT2 NO5 BRG DRN OIL TEMP,GT2 NO6 BRG DRN OIL TEMP,GT2 NO7 BRG DRN OIL TEMP,GT2 NO8 BRG DRN OIL TEMP,GT2 THRUST BRG DRN OIL TEMP,GT2 NO1 BRG PAD MTL TEMP-1,GT2 NO1 BRG PAD MTL TEMP-2,GT2 NO2 BRG PAD MTL TEMP-1,GT2 NO2 BRG PAD MTL TEMP-2,GT2 NO3 BRG PAD MTL TEMP-1,GT2 NO3 BRG PAD MTL TEMP-2,GT2 NO4 BRG PAD MTL TEMP-1,GT2 NO4 BRG PAD MTL TEMP-2,GT2 NO5 BRG PAD MTL TEMP,GT2 NO6 BRG PAD MTL TEMP,GT2 GEN BRG PAD MTL TEMP NO7-1,GT2 GEN BRG MTL TEMP NO7-2,GT2 GEN BRG PAD MTL TEMP NO8-1,GT2 GEN BRG MTL TEMP NO8-2,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(GT SIDE)-2,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-1,GT2 THRUST BRG PAD MTL TEMP(ST SIDE)-2,GT2 NO1 BRG ROTOR VIBRATION -X,GT2 NO1 BRG ROTOR VIBRATION -Y,GT2 NO2 BRG ROTOR VIBRATION -X,GT2 NO2 BRG ROTOR VIBRATION -Y,GT2 NO3 BRG ROTOR VIBRATION -X,GT2 NO3 BRG ROTOR VIBRATION -Y,GT2 NO4 BRG ROTOR VIBRATION -X,GT2 NO4 BRG ROTOR VIBRATION -Y,GT2 NO5 BRG ROTOR VIBRATION -X,GT2 NO5 BRG ROTOR VIBRATION -Y,GT2 NO6 BRG ROTOR VIBRATION -X,GT2 NO6 BRG ROTOR VIBRATION -Y,GT2 NO7 BRG ROTOR VIBRATION -X,GT2 NO7 BRG ROTOR VIBRATION -Y,GT2 NO8 BRG ROTOR VIBRATION -X,GT2 NO8 BRG ROTOR VIBRATION -Y,GT2 ROTOR POS-1(GT Side),GT2 ROTOR POS-2(GT Side),GT2 ROTOR POS-3(GT Side),GT2 ROTOR POS -1(ST Side),GT2 ROTOR POS -2(ST Side),GT2 ROTOR POS -3(ST Side),GT2 ROTOR ECCENTRICITY,GT2 BLADE PATH TEMP AVERAGE,GT2 EXH GAS TEMP AVERAGE,GT2 Brg1]XAmplitude,GT2 Brg1]YAmplitude,GT2 Brg2]XAmplitude,GT2 Brg2]YAmplitude,GT2 Brg3]XAmplitude,GT2 Brg4]XAmplitude,GT2 Brg5]XAmplitude,GT2 Brg1]XPhase,GT2 Brg1]YPhase,GT2 Brg2]XPhase,GT2 Brg2]YPhase,GT2 Brg3]XPhase,GT2 Brg4]XPhase,GT2 Brg5]XPhase,GT2 Brg1]XAmplitude (OA),GT2 Brg1]YAmplitude (OA),GT2 Brg2]XAmplitude (OA),GT2 Brg2]YAmplitude (OA),GT2 Brg3]XAmplitude (OA),GT2 Brg4]XAmplitude (OA),GT2 Brg5]XAmplitude (OA),Unnamed: 91
2021/03/31 21:52:18,2999.169,32.387,32.387,0.000,5.140,8.778,332.827,125.250,125.842,308.048,309.050,310.420,320.179,290.210,254.809,238.904,39.919,62.277,60.579,52.055,54.998,59.440,57.971,55.303,54.455,54.276,69.448,76.305,65.094,68.109,76.572,79.157,72.188,73.531,82.955,84.557,92.108,92.311,87.786,87.902,64.638,66.670,51.973,52.336,17.103,22.321,40.494,46.829,18.664,20.765,29.042,20.128,56.293,53.226,35.870,29.439,51.366,45.861,23.116,11.566,-0.118,-0.180,-0.194,-0.122,-0.208,-0.185,-0.064,342.609,402.276,3.600,8.500,34.485,39.308,16.589,26.921,49.617,180.000,115.058,67.674,60.761,166.048,160.017,268.499,10.100,16.800,36.100,41.900,18.800,27.400,51.200,
2021/03/31 21:52:19,2998.934,32.023,32.023,0.000,5.140,8.778,332.372,125.250,125.842,307.821,309.050,310.193,319.724,289.975,254.574,238.904,39.989,62.277,60.579,52.055,54.973,59.515,58.001,55.364,54.455,54.200,69.448,76.305,65.094,68.109,76.613,79.157,72.163,73.591,82.931,84.616,92.108,92.311,87.786,87.902,64.638,66.670,51.973,52.336,19.833,22.230,39.722,47.012,20.757,22.678,29.224,20.401,56.293,53.044,35.688,29.256,51.366,45.861,22.934,11.566,-0.109,-0.174,-0.183,-0.114,-0.211,-0.171,-0.064,341.166,401.324,3.600,8.500,34.485,39.308,16.589,26.921,49.617,180.000,115.058,67.674,60.761,166.048,160.017,268.499,10.100,16.800,36.100,41.900,18.800,27.400,51.200,
2021/03/31 21:52:20,2998.934,32.023,32.023,0.000,5.140,8.778,332.372,125.250,125.842,307.821,309.050,310.193,319.724,289.975,254.574,238.904,39.989,62.277,60.579,52.055,54.973,59.515,58.001,55.364,54.455,54.200,69.448,76.305,65.094,68.109,76.613,79.157,72.163,73.591,82.931,84.616,92.108,92.311,87.786,87.902,64.638,66.670,51.973,52.336,19.833,22.230,39.722,47.012,20.757,22.678,29.224,20.401,56.293,53.044,35.688,29.256,51.366,45.861,22.934,11.566,-0.109,-0.174,-0.183,-0.114,-0.211,-0.171,-0.064,341.166,401.324,3.600,8.500,34.485,39.308,16.589,26.921,49.617,180.000,115.058,67.674,60.761,166.048,160.017,268.499,10.100,16.800,36.100,41.900,18.800,27.400,51.200,
2021/03/31 21:52:21,2998.900,31.295,31.295,0.000,5.140,8.778,332.393,124.998,125.591,307.821,308.823,309.966,319.270,289.740,254.339,238.689,39.989,62.343,60.579,52.055,55.064,59.515,57.971,55.364,54.515,54.276,69.448,76.305,65.028,68.109,76.572,79.157,72.188,73.591,83.020,84.557,92.173,92.311,87.786,87.902,64.571,66.609,51.973,52.336,18.468,16.764,39.915,46.738,19.210,21.676,29.224,20.036,56.020,53.135,35.233,28.983,51.275,45.678,22.752,11.658,-0.114,-0.179,-0.189,-0.128,-0.215,-0.181,-0.064,339.750,400.424,12.808,10.242,32.004,42.407,15.408,26.793,50.725,162.272,206.065,65.838,56.347,178.140,160.145,268.192,15.900,17.400,33.800,43.800,16.500,27.300,52.200,
2021/03/31 21:52:22,2998.967,30.932,30.932,0.000,5.140,8.778,332.145,124.998,125.591,307.821,308.823,309.740,319.043,289.740,254.104,238.668,39.919,62.343,60.518,52.055,55.039,59.493,58.046,55.341,54.432,54.200,69.448,76.246,65.028,68.109,76.548,79.135,72.096,73.569,82.931,84.534,92.173,92.311,87.786,87.828,64.571,66.533,51.973,52.261,20.469,18.677,39.819,46.101,20.575,21.494,29.771,20.128,56.657,53.591,35.688,29.165,51.184,45.770,22.934,11.566,-0.112,-0.174,-0.183,-0.123,-0.211,-0.174,-0.064,339.110,399.912,12.808,10.242,32.004,42.407,15.408,26.793,50.725,162.272,206.065,65.838,56.347,178.140,160.145,268.192,15.900,17.400,33.800,43.800,16.500,27.300,52.200,
2021/03/31 21:52:23,2998.967,30.932,30.932,0.000,5.140,8.778,332.145,124.998,125.591,307.821,308.823,309.740,319.043,289.740,254.104,238.668,39.919,62.343,60.518,52.055,55.039,59.493,58.046,55.341,54.432,54.200,69.448,76.246,65.028,68.109,76.548,79.135,72.096,73.569,82.931,84.534,92.173,92.311,87.786,87.828,64.571,66.533,51.973,52.261,20.469,18.677,39.819,46.101,20.575,21.494,29.771,20.128,56.657,53.591,35.688,29.165,51.184,45.770,22.934,11.566,-0.112,-0.174,-0.183,-0.123,-0.211,-0.174,-0.064,339.110,399.912,12.808,10.242,32.004,42.407,15.408,26.793,50.725,162.272,206.065,65.838,56.347,178.140,160.145,268.192,15.900,17.400,33.800,43.800,16.500,27.300,52.200,
2021/03/31 21:52:24,2999.427,30.204,30.204,0.000,5.140,8.778,331.918,124.998,125.591,307.595,308.596,309.513,318.589,289.505,253.868,238.433,39.989,62.343,60.579,51.989,54.973,59.417,58.046,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.505,66.533,51.973,52.336,20.378,23.233,40.686,46.921,20.666,22.040,29.224,20.310,56.748,53.773,35.870,29.439,51.366,45.770,22.752,11.475,-0.118,-0.186,-0.193,-0.129,-0.220,-0.184,-0.064,337.699,398.887,12.808,10.242,32.004,42.407,15.408,26.793,50.725,162.272,206.065,65.838,56.347,178.140,160.145,268.192,15.900,17.400,33.800,43.800,16.500,27.300,52.200,
2021/03/31 21:52:25,2999.427,30.204,30.204,0.000,5.140,8.778,331.918,124.998,125.591,307.595,308.596,309.513,318.589,289.505,253.868,238.433,39.989,62.343,60.579,51.989,54.973,59.417,58.046,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.505,66.533,51.973,52.336,20.378,23.233,40.686,46.921,20.666,22.040,29.224,20.310,56.748,53.773,35.870,29.439,51.366,45.770,22.752,11.475,-0.118,-0.186,-0.193,-0.129,-0.220,-0.184,-0.064,337.699,398.887,12.808,10.242,32.004,42.407,15.408,26.793,50.725,162.272,206.065,65.838,56.347,178.140,160.145,268.192,15.900,17.400,33.800,43.800,16.500,27.300,52.200,
2021/03/31 21:52:26,2999.735,30.386,30.386,0.000,5.140,8.778,331.918,124.998,125.591,307.595,308.596,309.513,318.589,289.505,253.868,238.433,39.989,62.343,60.579,51.989,54.973,59.417,58.046,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.505,66.533,51.973,52.336,20.378,23.233,40.686,46.921,20.666,22.040,29.224,20.310,56.748,53.773,35.870,29.439,51.366,45.770,22.752,11.475,-0.118,-0.186,-0.193,-0.129,-0.220,-0.184,-0.064,337.099,398.439,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:27,3000.116,29.840,29.840,0.000,5.140,8.778,331.938,124.998,125.591,307.595,308.596,309.513,318.589,289.505,253.868,238.454,39.919,62.277,60.496,51.989,54.973,59.417,58.024,55.281,54.432,54.117,69.381,76.164,65.028,68.026,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.229,87.786,87.806,64.505,66.450,51.973,52.238,18.559,20.044,40.686,48.014,21.486,23.224,29.497,20.036,56.475,53.044,35.779,29.165,51.457,45.770,22.752,11.566,-0.115,-0.189,-0.192,-0.130,-0.221,-0.183,-0.064,336.434,397.924,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:28,3000.284,29.112,29.112,0.000,5.140,8.778,331.691,124.747,125.591,307.595,308.823,309.286,318.362,289.270,253.633,238.433,39.919,62.277,60.579,51.989,54.998,59.417,58.046,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.572,79.135,72.121,73.508,82.955,84.534,92.108,92.385,87.786,87.902,64.505,66.533,51.973,52.336,19.287,20.773,40.012,47.649,19.665,21.676,29.224,19.854,56.930,53.409,35.415,29.347,51.184,45.678,22.570,11.475,-0.112,-0.172,-0.186,-0.126,-0.211,-0.175,-0.064,335.765,397.482,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:29,3000.447,28.930,28.930,0.000,5.140,8.778,331.463,124.998,125.591,307.595,308.596,309.059,318.135,289.035,253.398,238.433,39.919,62.343,60.579,51.989,55.039,59.515,58.107,55.364,54.515,54.200,69.448,76.305,65.028,68.109,76.548,79.157,72.096,73.591,82.931,84.616,92.108,92.311,87.786,87.902,64.438,66.473,51.973,52.336,18.195,19.042,40.590,47.376,22.032,23.133,29.315,19.672,56.839,53.226,35.961,29.347,51.093,45.678,23.389,11.384,-0.116,-0.183,-0.193,-0.131,-0.219,-0.184,-0.064,334.455,396.514,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:30,3000.447,28.930,28.930,0.000,5.140,8.778,331.463,124.998,125.591,307.595,308.596,309.059,318.135,289.035,253.398,238.433,39.919,62.343,60.579,51.989,55.039,59.515,58.107,55.364,54.515,54.200,69.448,76.305,65.028,68.109,76.548,79.157,72.096,73.591,82.931,84.616,92.108,92.311,87.786,87.902,64.438,66.473,51.973,52.336,18.195,19.042,40.590,47.376,22.032,23.133,29.315,19.672,56.839,53.226,35.961,29.347,51.093,45.678,23.389,11.384,-0.116,-0.183,-0.193,-0.131,-0.219,-0.184,-0.064,334.455,396.514,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:31,3000.542,28.020,28.020,0.000,5.140,8.778,331.463,124.747,125.339,307.368,308.596,309.059,317.907,289.035,253.163,238.433,39.989,62.343,60.496,51.989,55.039,59.417,58.046,55.341,54.493,54.117,69.448,76.224,65.094,68.026,76.548,79.135,72.163,73.569,82.996,84.534,92.108,92.289,87.786,87.806,64.438,66.390,51.973,52.238,19.196,18.768,39.915,47.376,18.755,20.765,29.042,20.036,56.566,52.588,35.415,28.892,51.002,45.770,23.116,11.566,-0.116,-0.181,-0.193,-0.130,-0.218,-0.181,-0.064,333.772,395.947,8.637,3.500,31.954,40.167,15.512,26.967,50.114,185.315,180.000,65.601,55.242,177.783,159.146,268.628,13.000,13.800,34.000,41.900,16.900,27.600,51.900,
2021/03/31 21:52:32,3000.660,27.838,27.838,0.000,5.140,8.778,331.483,124.747,125.339,307.368,308.596,308.832,317.680,289.035,253.163,238.219,39.919,62.343,60.518,51.964,54.973,59.493,58.046,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.311,87.786,87.902,64.438,66.412,51.973,52.336,19.378,20.681,40.590,46.829,18.846,21.129,29.497,19.854,56.566,53.135,35.597,29.347,51.002,45.770,23.298,11.475,-0.115,-0.174,-0.188,-0.125,-0.214,-0.177,-0.064,333.121,395.499,12.839,9.874,34.969,44.051,13.481,25.111,50.005,175.533,236.149,59.402,63.144,170.608,160.699,269.198,18.300,19.400,36.800,45.800,16.400,25.900,51.600,
2021/03/31 21:52:33,3000.553,26.747,26.747,0.000,5.140,8.778,331.236,124.747,125.339,307.368,308.596,308.605,317.453,288.800,252.928,238.198,39.919,62.277,60.579,52.055,55.039,59.440,57.971,55.303,54.515,54.200,69.381,76.305,65.094,68.109,76.548,79.157,72.096,73.591,82.931,84.557,92.108,92.311,87.786,87.902,64.438,66.412,51.973,52.336,21.834,22.413,39.047,46.192,19.301,21.038,29.497,20.128,56.930,53.591,36.235,30.077,51.093,45.770,23.480,11.658,-0.109,-0.169,-0.186,-0.115,-0.206,-0.174,-0.064,331.785,394.588,12.839,9.874,34.969,44.051,13.481,25.111,50.005,175.533,236.149,59.402,63.144,170.608,160.699,269.198,18.300,19.400,36.800,45.800,16.400,25.900,51.600,
2021/03/31 21:52:34,3000.553,26.747,26.747,0.000,5.140,8.778,331.236,124.747,125.339,307.368,308.596,308.605,317.453,288.800,252.928,238.198,39.919,62.277,60.579,52.055,55.039,59.440,57.971,55.303,54.515,54.200,69.381,76.305,65.094,68.109,76.548,79.157,72.096,73.591,82.931,84.557,92.108,92.311,87.786,87.902,64.438,66.412,51.973,52.336,21.834,22.413,39.047,46.192,19.301,21.038,29.497,20.128,56.930,53.591,36.235,30.077,51.093,45.770,23.480,11.658,-0.109,-0.169,-0.186,-0.115,-0.206,-0.174,-0.064,331.785,394.588,12.839,9.874,34.969,44.051,13.481,25.111,50.005,175.533,236.149,59.402,63.144,170.608,160.699,269.198,18.300,19.400,36.800,45.800,16.400,25.900,51.600,
2021/03/31 21:52:35,3000.486,27.111,27.111,0.000,5.140,8.778,331.236,124.747,125.339,307.368,308.369,308.605,317.226,288.800,252.928,238.198,39.989,62.277,60.518,52.055,54.973,59.417,57.971,55.281,54.432,54.200,69.381,76.246,65.094,68.049,76.548,79.135,72.096,73.569,82.931,84.534,92.108,92.311,87.786,87.902,64.438,66.412,51.973,52.336,17.376,19.224,40.590,46.101,18.937,20.765,28.860,20.310,57.021,53.682,35.506,29.165,51.184,45.861,23.662,11.566,-0.115,-0.176,-0.192,-0.120,-0.208,-0.182,-0.064,331.064,393.965,12.839,9.874,34.969,44.051,13.481,25.111,50.005,175.533,236.149,59.402,63.144,170.608,160.699,269.198,18.300,19.400,36.800,45.800,16.400,25.900,51.600,
2021/03/31 21:52:36,3000.256,27.293,27.293,0.000,5.140,8.752,331.009,124.747,125.339,307.368,308.141,308.378,316.999,288.564,252.457,238.198,39.989,62.277,60.579,52.030,55.039,59.493,58.046,55.341,54.493,54.200,69.448,76.305,65.094,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.372,66.412,51.973,52.397,17.922,18.313,40.879,47.741,19.392,20.401,29.406,20.036,56.657,53.773,35.688,29.256,51.093,45.770,23.480,11.658,-0.124,-0.189,-0.201,-0.129,-0.214,-0.190,-0.064,329.673,392.946,7.018,4.310,31.655,41.078,12.800,27.354,50.406,184.086,86.009,60.682,61.501,179.552,161.234,269.091,17.700,13.800,33.300,43.000,14.200,27.800,52.000,
2021/03/31 21:52:37,3000.256,27.293,27.293,0.000,5.140,8.752,331.009,124.747,125.339,307.368,308.141,308.378,316.999,288.564,252.457,238.198,39.989,62.277,60.579,52.030,55.039,59.493,58.046,55.341,54.493,54.200,69.448,76.305,65.094,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.372,66.412,51.973,52.397,17.922,18.313,40.879,47.741,19.392,20.401,29.406,20.036,56.657,53.773,35.688,29.256,51.093,45.770,23.480,11.658,-0.124,-0.189,-0.201,-0.129,-0.214,-0.190,-0.064,329.673,392.946,7.018,4.310,31.655,41.078,12.800,27.354,50.406,184.086,86.009,60.682,61.501,179.552,161.234,269.091,17.700,13.800,33.300,43.000,14.200,27.800,52.000,
2021/03/31 21:52:38,3000.037,26.019,26.019,0.000,5.140,8.778,330.554,124.496,125.088,307.141,308.141,307.924,316.318,288.094,252.222,237.962,39.919,62.343,60.579,51.989,54.973,59.417,57.971,55.341,54.493,54.200,69.381,76.379,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.305,66.336,51.973,52.397,19.833,23.597,41.651,47.832,19.119,21.585,29.133,20.310,56.930,53.864,35.597,29.165,51.093,45.770,23.389,11.658,-0.125,-0.187,-0.198,-0.129,-0.211,-0.184,-0.064,328.294,392.040,7.018,4.310,31.655,41.078,12.800,27.354,50.406,184.086,86.009,60.682,61.501,179.552,161.234,269.091,17.700,13.800,33.300,43.000,14.200,27.800,52.000,
2021/03/31 21:52:39,3000.234,25.291,25.291,0.000,5.140,8.778,330.554,124.496,125.088,307.141,308.141,307.924,316.318,288.094,252.222,237.962,39.919,62.343,60.579,51.989,54.973,59.417,57.971,55.341,54.493,54.200,69.381,76.379,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.305,66.336,51.973,52.397,19.833,23.597,41.651,47.832,19.119,21.585,29.133,20.310,56.930,53.864,35.597,29.165,51.093,45.770,23.389,11.658,-0.125,-0.187,-0.198,-0.129,-0.211,-0.184,-0.064,327.585,391.474,7.018,4.310,31.655,41.078,12.800,27.354,50.406,184.086,86.009,60.682,61.501,179.552,161.234,269.091,17.700,13.800,33.300,43.000,14.200,27.800,52.000,
2021/03/31 21:52:40,3000.234,25.291,25.291,0.000,5.140,8.778,330.554,124.496,125.088,307.141,308.141,307.924,316.318,288.094,252.222,237.962,39.919,62.343,60.579,51.989,54.973,59.417,57.971,55.341,54.493,54.200,69.381,76.379,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.305,66.336,51.973,52.397,19.833,23.597,41.651,47.832,19.119,21.585,29.133,20.310,56.930,53.864,35.597,29.165,51.093,45.770,23.389,11.658,-0.125,-0.187,-0.198,-0.129,-0.211,-0.184,-0.064,327.585,391.474,7.018,4.310,31.655,41.078,12.800,27.354,50.406,184.086,86.009,60.682,61.501,179.552,161.234,269.091,17.700,13.800,33.300,43.000,14.200,27.800,52.000,
2021/03/31 21:52:41,3000.497,24.745,24.745,0.000,5.140,8.778,330.327,124.496,125.088,307.141,308.141,307.697,316.091,287.859,251.987,237.962,39.919,62.343,60.579,51.989,55.039,59.417,57.971,55.341,54.493,54.200,69.381,76.305,65.028,68.185,76.548,79.194,72.096,73.569,82.996,84.594,92.108,92.385,87.786,87.962,64.239,66.336,52.039,52.397,18.832,23.597,38.662,48.652,18.390,21.129,29.406,20.856,57.021,53.682,35.779,29.439,50.911,45.770,23.116,11.566,-0.123,-0.175,-0.194,-0.127,-0.206,-0.174,-0.064,326.225,390.563,7.344,1.769,34.901,39.497,13.481,25.905,50.902,186.254,227.291,61.599,59.409,170.608,160.376,269.437,13.100,13.600,37.500,40.900,16.100,26.400,52.700,
2021/03/31 21:52:42,3000.497,24.745,24.745,0.000,5.140,8.778,330.327,124.496,125.088,307.141,308.141,307.697,316.091,287.859,251.987,237.962,39.919,62.343,60.579,51.989,55.039,59.417,57.971,55.341,54.493,54.200,69.381,76.305,65.028,68.185,76.548,79.194,72.096,73.569,82.996,84.594,92.108,92.385,87.786,87.962,64.239,66.336,52.039,52.397,18.832,23.597,38.662,48.652,18.390,21.129,29.406,20.856,57.021,53.682,35.779,29.439,50.911,45.770,23.116,11.566,-0.123,-0.175,-0.194,-0.127,-0.206,-0.174,-0.064,326.225,390.563,7.344,1.769,34.901,39.497,13.481,25.905,50.902,186.254,227.291,61.599,59.409,170.608,160.376,269.437,13.100,13.600,37.500,40.900,16.100,26.400,52.700,
2021/03/31 21:52:43,3000.755,24.381,24.381,0.000,5.140,8.778,330.327,124.244,125.088,306.914,308.141,307.470,315.863,287.624,251.752,237.727,39.919,62.343,60.579,52.055,55.039,59.417,57.971,55.281,54.432,54.200,69.381,76.305,65.028,68.109,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.385,87.786,87.902,64.239,66.276,52.039,52.397,18.468,19.862,40.590,48.105,20.757,21.585,29.315,20.219,56.657,53.135,35.597,29.165,51.093,45.678,23.207,11.658,-0.122,-0.182,-0.195,-0.126,-0.213,-0.167,-0.064,325.005,389.491,7.344,1.769,34.901,39.497,13.481,25.905,50.902,186.254,227.291,61.599,59.409,170.608,160.376,269.437,13.100,13.600,37.500,40.900,16.100,26.400,52.700,
2021/03/31 21:52:44,3000.789,24.381,24.381,0.000,5.140,8.778,330.120,124.244,125.088,307.141,307.914,307.470,315.409,287.624,251.517,237.983,39.919,62.343,60.496,52.055,55.039,59.417,57.971,55.341,54.493,54.177,69.381,76.283,65.028,68.087,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.289,87.786,87.880,64.239,66.253,52.039,52.374,16.467,18.222,38.662,47.741,18.937,19.581,29.315,20.674,56.930,53.226,35.870,29.347,51.093,45.770,23.116,11.566,-0.122,-0.179,-0.195,-0.126,-0.210,-0.166,-0.064,324.397,388.983,8.301,4.601,32.219,40.807,13.509,26.725,50.305,179.310,227.643,61.446,61.614,177.879,160.548,269.203,13.000,11.100,33.900,42.600,14.900,27.100,51.800,
2021/03/31 21:52:45,3000.789,24.381,24.381,0.000,5.140,8.778,330.120,124.244,125.088,307.141,307.914,307.470,315.409,287.624,251.517,237.983,39.919,62.343,60.496,52.055,55.039,59.417,57.971,55.341,54.493,54.177,69.381,76.283,65.028,68.087,76.548,79.135,72.096,73.569,82.996,84.534,92.108,92.289,87.786,87.880,64.239,66.253,52.039,52.374,16.467,18.222,38.662,47.741,18.937,19.581,29.315,20.674,56.930,53.226,35.870,29.347,51.093,45.770,23.116,11.566,-0.122,-0.179,-0.195,-0.126,-0.210,-0.166,-0.064,324.397,388.983,8.301,4.601,32.219,40.807,13.509,26.725,50.305,179.310,227.643,61.446,61.614,177.879,160.548,269.203,13.000,11.100,33.900,42.600,14.900,27.100,51.800,
2021/03/31 21:52:46,3000.727,23.836,23.836,0.000,5.140,8.778,330.100,124.222,125.088,306.894,307.914,306.996,315.182,287.368,251.281,237.727,39.919,62.277,60.556,52.055,55.039,59.417,57.910,55.341,54.432,54.117,69.381,76.283,65.028,68.162,76.548,79.135,72.163,73.569,82.996,84.534,92.108,92.363,87.721,87.880,64.173,66.177,52.039,52.435,19.287,19.042,39.626,47.285,19.483,21.038,29.133,20.856,57.021,54.047,36.052,29.621,51.184,45.861,23.571,11.658,-0.128,-0.192,-0.203,-0.135,-0.221,-0.185,-0.064,323.234,388.019,8.301,4.601,32.219,40.807,13.509,26.725,50.305,179.310,227.643,61.446,61.614,177.879,160.548,269.203,13.000,11.100,33.900,42.600,14.900,27.100,51.800,
2021/03/31 21:52:47,3000.727,23.836,23.836,0.000,5.140,8.778,330.100,124.222,125.088,306.894,307.914,306.996,315.182,287.368,251.281,237.727,39.919,62.277,60.556,52.055,55.039,59.417,57.910,55.341,54.432,54.117,69.381,76.283,65.028,68.162,76.548,79.135,72.163,73.569,82.996,84.534,92.108,92.363,87.721,87.880,64.173,66.177,52.039,52.435,19.287,19.042,39.626,47.285,19.483,21.038,29.133,20.856,57.021,54.047,36.052,29.621,51.184,45.861,23.571,11.658,-0.128,-0.192,-0.203,-0.135,-0.221,-0.185,-0.064,323.234,388.019,8.301,4.601,32.219,40.807,13.509,26.725,50.305,179.310,227.643,61.446,61.614,177.879,160.548,269.203,13.000,11.100,33.900,42.600,14.900,27.100,51.800,
2021/03/31 21:52:48,3000.688,23.472,23.472,0.000,5.140,8.778,329.872,124.244,125.088,306.687,307.914,306.789,314.955,287.154,251.046,237.727,39.919,62.343,60.579,51.964,55.039,59.493,58.046,55.341,54.493,54.200,69.381,76.305,65.094,68.185,76.548,79.135,72.163,73.569,82.996,84.534,92.108,92.385,87.786,87.962,64.173,66.200,52.039,52.458,19.651,23.141,40.494,48.834,19.574,21.767,29.315,21.129,56.930,53.864,35.870,29.712,51.002,45.770,23.207,11.658,-0.125,-0.192,-0.205,-0.117,-0.225,-0.194,-0.064,322.671,387.515,8.301,4.601,32.219,40.807,13.509,26.725,50.305,179.310,227.643,61.446,61.614,177.879,160.548,269.203,13.000,11.100,33.900,42.600,14.900,27.100,51.800,
